"feature","phi","phi.var","feature.value"
"feature_24_lag47",0,0,"feature_24_lag47=0.866025403784439"
"feature_24_lag46",0,0,"feature_24_lag46=0.965925826289068"
"feature_24_lag45",0,0,"feature_24_lag45=1"
"feature_24_lag44",0,0,"feature_24_lag44=0.965925826289068"
"feature_24_lag43",0,0,"feature_24_lag43=0.866025403784439"
"feature_24_lag42",0,0,"feature_24_lag42=0.707106781186548"
"feature_24_lag41",0,0,"feature_24_lag41=0.5"
"feature_24_lag40",0,0,"feature_24_lag40=0.258819045102521"
"feature_24_lag39",0,0,"feature_24_lag39=1.22464679914735e-16"
"feature_24_lag38",0,0,"feature_24_lag38=-0.258819045102521"
"feature_24_lag37",0,0,"feature_24_lag37=-0.5"
"feature_24_lag36",0,0,"feature_24_lag36=-0.707106781186547"
"feature_24_lag35",0.000238650370784188,5.39564205556709e-07,"feature_24_lag35=-0.866025403784438"
"feature_24_lag34",-0.000357975556176282,7.64382624538672e-07,"feature_24_lag34=-0.965925826289068"
"feature_24_lag33",0,0,"feature_24_lag33=-1"
"feature_24_lag32",0,0,"feature_24_lag32=-0.965925826289068"
"feature_24_lag31",0,0,"feature_24_lag31=-0.866025403784439"
"feature_24_lag30",0,0,"feature_24_lag30=-0.707106781186548"
"feature_24_lag29",0,0,"feature_24_lag29=-0.5"
"feature_24_lag28",0,0,"feature_24_lag28=-0.258819045102522"
"feature_24_lag27",0,0,"feature_24_lag27=0"
"feature_24_lag26",0,0,"feature_24_lag26=0.258819045102521"
"feature_24_lag25",0,0,"feature_24_lag25=0.5"
"feature_24_lag24",0,0,"feature_24_lag24=0.707106781186548"
"feature_24_lag23",0,0,"feature_24_lag23=0.866025403784439"
"feature_24_lag22",0,0,"feature_24_lag22=0.965925826289068"
"feature_24_lag21",0,0,"feature_24_lag21=1"
"feature_24_lag20",0,0,"feature_24_lag20=0.965925826289068"
"feature_24_lag19",0,0,"feature_24_lag19=0.866025403784439"
"feature_24_lag18",0,0,"feature_24_lag18=0.707106781186548"
"feature_24_lag17",0.00331720634061474,4.65352551857932e-05,"feature_24_lag17=0.5"
"feature_24_lag16",0,0,"feature_24_lag16=0.258819045102521"
"feature_24_lag15",0.000993544173235461,1.15531537872527e-05,"feature_24_lag15=1.22464679914735e-16"
"feature_24_lag14",0,0,"feature_24_lag14=-0.258819045102521"
"feature_24_lag13",0,0,"feature_24_lag13=-0.5"
"feature_24_lag12",0,0,"feature_24_lag12=-0.707106781186547"
"feature_24_lag11",-9.12543013452449e-05,1.66546950280175e-07,"feature_24_lag11=-0.866025403784438"
"feature_24_lag10",-9.1254301345256e-05,1.66546950280216e-07,"feature_24_lag10=-0.965925826289068"
"feature_24_lag9",-2.76128524760999e-05,1.52493924373371e-08,"feature_24_lag9=-1"
"feature_24_lag8",0,0,"feature_24_lag8=-0.965925826289068"
"feature_24_lag7",0,0,"feature_24_lag7=-0.866025403784439"
"feature_24_lag6",0,0,"feature_24_lag6=-0.707106781186548"
"feature_24_lag5",0.000388797745361824,6.3647868125658e-07,"feature_24_lag5=-0.5"
"feature_24_lag4",0.000173726012498451,5.35160556120816e-07,"feature_24_lag4=-0.258819045102522"
"feature_24_lag3",-0.00328176013390294,0.000171085289107012,"feature_24_lag3=0"
"feature_24_lag2",-0.000700040534183335,0.000188416218866454,"feature_24_lag2=0.258819045102521"
"feature_24_lag1",-0.0120085731399096,0.000427309516047868,"feature_24_lag1=0.5"
"feature_24_lag0",-0.00485659252496671,0.000188914744264593,"feature_24_lag0=0.707106781186548"
"feature_25_lag71",0,0,"feature_25_lag71=0.485301962531081"
"feature_25_lag70",0,0,"feature_25_lag70=0.485301962531081"
"feature_25_lag69",0,0,"feature_25_lag69=0.485301962531081"
"feature_25_lag68",0,0,"feature_25_lag68=0.485301962531081"
"feature_25_lag67",0,0,"feature_25_lag67=0.485301962531081"
"feature_25_lag66",0,0,"feature_25_lag66=0.485301962531081"
"feature_25_lag65",0,0,"feature_25_lag65=0.485301962531081"
"feature_25_lag64",0,0,"feature_25_lag64=0.485301962531081"
"feature_25_lag63",0,0,"feature_25_lag63=0.485301962531081"
"feature_25_lag62",0,0,"feature_25_lag62=0.485301962531081"
"feature_25_lag61",0,0,"feature_25_lag61=0.485301962531081"
"feature_25_lag60",0,0,"feature_25_lag60=0.485301962531081"
"feature_25_lag59",0,0,"feature_25_lag59=0.485301962531081"
"feature_25_lag58",0,0,"feature_25_lag58=0.485301962531081"
"feature_25_lag57",0,0,"feature_25_lag57=0.485301962531081"
"feature_25_lag56",0,0,"feature_25_lag56=0.485301962531081"
"feature_25_lag55",0,0,"feature_25_lag55=0.485301962531081"
"feature_25_lag54",0,0,"feature_25_lag54=0.485301962531081"
"feature_25_lag53",0,0,"feature_25_lag53=0.485301962531081"
"feature_25_lag52",0,0,"feature_25_lag52=0.485301962531081"
"feature_25_lag51",0,0,"feature_25_lag51=0.299363122973358"
"feature_25_lag50",0,0,"feature_25_lag50=0.299363122973358"
"feature_25_lag49",0,0,"feature_25_lag49=0.299363122973358"
"feature_25_lag48",0,0,"feature_25_lag48=0.299363122973358"
"feature_25_lag47",0,0,"feature_25_lag47=0.299363122973358"
"feature_25_lag46",0,0,"feature_25_lag46=0.299363122973358"
"feature_25_lag45",0,0,"feature_25_lag45=0.299363122973358"
"feature_25_lag44",0,0,"feature_25_lag44=0.299363122973358"
"feature_25_lag43",0,0,"feature_25_lag43=0.299363122973358"
"feature_25_lag42",0,0,"feature_25_lag42=0.299363122973358"
"feature_25_lag41",0,0,"feature_25_lag41=0.299363122973358"
"feature_25_lag40",0,0,"feature_25_lag40=0.299363122973358"
"feature_25_lag39",0,0,"feature_25_lag39=0.299363122973358"
"feature_25_lag38",0,0,"feature_25_lag38=0.299363122973358"
"feature_25_lag37",0,0,"feature_25_lag37=0.299363122973358"
"feature_25_lag36",0,0,"feature_25_lag36=0.299363122973358"
"feature_25_lag35",0,0,"feature_25_lag35=0.299363122973358"
"feature_25_lag34",0,0,"feature_25_lag34=0.299363122973358"
"feature_25_lag33",0,0,"feature_25_lag33=0.299363122973358"
"feature_25_lag32",0,0,"feature_25_lag32=0.299363122973358"
"feature_25_lag31",0,0,"feature_25_lag31=0.299363122973358"
"feature_25_lag30",0,0,"feature_25_lag30=0.299363122973358"
"feature_25_lag29",0,0,"feature_25_lag29=0.299363122973358"
"feature_25_lag28",0,0,"feature_25_lag28=0.299363122973358"
"feature_25_lag27",0,0,"feature_25_lag27=0.101168321987433"
"feature_25_lag26",0,0,"feature_25_lag26=0.101168321987433"
"feature_25_lag25",0,0,"feature_25_lag25=0.101168321987433"
"feature_25_lag24",0,0,"feature_25_lag24=0.101168321987433"
"feature_25_lag23",0,0,"feature_25_lag23=0.101168321987433"
"feature_25_lag22",0,0,"feature_25_lag22=0.101168321987433"
"feature_25_lag21",0,0,"feature_25_lag21=0.101168321987433"
"feature_25_lag20",0,0,"feature_25_lag20=0.101168321987433"
"feature_25_lag19",0,0,"feature_25_lag19=0.101168321987433"
"feature_25_lag18",0,0,"feature_25_lag18=0.101168321987433"
"feature_25_lag17",0,0,"feature_25_lag17=0.101168321987433"
"feature_25_lag16",0,0,"feature_25_lag16=0.101168321987433"
"feature_25_lag15",0,0,"feature_25_lag15=0.101168321987433"
"feature_25_lag14",0,0,"feature_25_lag14=0.101168321987433"
"feature_25_lag13",0,0,"feature_25_lag13=0.101168321987433"
"feature_25_lag12",0,0,"feature_25_lag12=0.101168321987433"
"feature_25_lag11",0,0,"feature_25_lag11=0.101168321987433"
"feature_25_lag10",0,0,"feature_25_lag10=0.101168321987433"
"feature_25_lag9",0,0,"feature_25_lag9=0.101168321987433"
"feature_25_lag8",0,0,"feature_25_lag8=0.101168321987433"
"feature_25_lag7",0,0,"feature_25_lag7=0.101168321987433"
"feature_25_lag6",0,0,"feature_25_lag6=0.101168321987433"
"feature_25_lag5",0,0,"feature_25_lag5=0.101168321987433"
"feature_25_lag4",0,0,"feature_25_lag4=0.101168321987433"
"feature_25_lag3",0,0,"feature_25_lag3=-0.101168321987432"
"feature_25_lag2",0,0,"feature_25_lag2=-0.101168321987432"
"feature_25_lag1",0,0,"feature_25_lag1=-0.101168321987432"
"feature_25_lag0",0,0,"feature_25_lag0=-0.101168321987432"
