"feature","phi","phi.var","feature.value"
"feature_12_lag65",0,0,"feature_12_lag65=0.0727865983779825"
"feature_12_lag64",0,0,"feature_12_lag64=0.0727865983779825"
"feature_12_lag63",0,0,"feature_12_lag63=0.141411628727664"
"feature_12_lag62",0,0,"feature_12_lag62=0.206325338736923"
"feature_12_lag61",0,0,"feature_12_lag61=0.267908641134666"
"feature_12_lag60",0,0,"feature_12_lag60=0.267908641134666"
"feature_12_lag59",0,0,"feature_12_lag59=0.141411628727664"
"feature_12_lag58",0,0,"feature_12_lag58=0.0727865983779825"
"feature_12_lag57",0,0,"feature_12_lag57=-0.077485669637214"
"feature_12_lag56",0,0,"feature_12_lag56=-0.16031928207722"
"feature_12_lag55",0,0,"feature_12_lag55=-0.16031928207722"
"feature_12_lag54",0,0,"feature_12_lag54=-0.16031928207722"
"feature_12_lag53",0,0,"feature_12_lag53=-0.16031928207722"
"feature_12_lag52",0,0,"feature_12_lag52=-0.077485669637214"
"feature_12_lag51",0,0,"feature_12_lag51=0"
"feature_12_lag50",0,0,"feature_12_lag50=0.141411628727664"
"feature_12_lag49",0,0,"feature_12_lag49=0.267908641134666"
"feature_12_lag48",0,0,"feature_12_lag48=0.382339108012564"
"feature_12_lag47",0,0,"feature_12_lag47=0.486805939499544"
"feature_12_lag46",0,0,"feature_12_lag46=0.535817282269331"
"feature_12_lag45",0,0,"feature_12_lag45=0.486805939499544"
"feature_12_lag44",0,0,"feature_12_lag44=0.535817282269331"
"feature_12_lag43",0,0,"feature_12_lag43=0.535817282269331"
"feature_12_lag42",0,0,"feature_12_lag42=0.582906108737063"
"feature_12_lag41",0,0,"feature_12_lag41=0.671880968194204"
"feature_12_lag40",0,0,"feature_12_lag40=0.671880968194204"
"feature_12_lag39",0,0,"feature_12_lag39=0.671880968194204"
"feature_12_lag38",0,0,"feature_12_lag38=0.671880968194204"
"feature_12_lag37",0,0,"feature_12_lag37=0.671880968194204"
"feature_12_lag36",0,0,"feature_12_lag36=0.671880968194204"
"feature_12_lag35",0,0,"feature_12_lag35=0.714011998873291"
"feature_12_lag34",0,0,"feature_12_lag34=0.671880968194204"
"feature_12_lag33",0,0,"feature_12_lag33=0.671880968194204"
"feature_12_lag32",0,0,"feature_12_lag32=0.582906108737063"
"feature_12_lag31",0,0,"feature_12_lag31=0.486805939499544"
"feature_12_lag30",0,0,"feature_12_lag30=0.326486657422324"
"feature_12_lag29",0,0,"feature_12_lag29=0.0727865983779825"
"feature_12_lag28",0,0,"feature_12_lag28=0"
"feature_12_lag27",0,0,"feature_12_lag27=0.0727865983779825"
"feature_12_lag26",0,0,"feature_12_lag26=0.141411628727664"
"feature_12_lag25",0,0,"feature_12_lag25=0.382339108012564"
"feature_12_lag24",0,0,"feature_12_lag24=0.382339108012564"
"feature_12_lag23",0,0,"feature_12_lag23=0.267908641134666"
"feature_12_lag22",0,0,"feature_12_lag22=0.141411628727664"
"feature_12_lag21",0,0,"feature_12_lag21=0"
"feature_12_lag20",0,0,"feature_12_lag20=-0.077485669637214"
"feature_12_lag19",0,0,"feature_12_lag19=-0.16031928207722"
"feature_12_lag18",0,0,"feature_12_lag18=-0.16031928207722"
"feature_12_lag17",0,0,"feature_12_lag17=-0.249294141534361"
"feature_12_lag16",0,0,"feature_12_lag16=-0.345394310771879"
"feature_12_lag15",-3.28295855624439e-05,2.15556337640365e-08,"feature_12_lag15=-0.345394310771879"
"feature_12_lag14",0,0,"feature_12_lag14=-0.345394310771879"
"feature_12_lag13",0,0,"feature_12_lag13=-0.345394310771879"
"feature_12_lag12",0,0,"feature_12_lag12=-0.345394310771879"
"feature_12_lag11",5.70673138397204e-05,6.51335661776229e-08,"feature_12_lag11=-0.345394310771879"
"feature_12_lag10",0,0,"feature_12_lag10=-0.345394310771879"
"feature_12_lag9",0,0,"feature_12_lag9=-0.345394310771879"
"feature_12_lag8",0,0,"feature_12_lag8=-0.449861142258859"
"feature_12_lag7",0,0,"feature_12_lag7=-0.345394310771879"
"feature_12_lag6",0,0,"feature_12_lag6=-0.249294141534361"
"feature_12_lag5",0,0,"feature_12_lag5=0"
"feature_12_lag4",0,0,"feature_12_lag4=0.206325338736923"
"feature_12_lag3",0,0,"feature_12_lag3=0.267908641134666"
"feature_12_lag2",0,0,"feature_12_lag2=0.435708390863242"
"feature_12_lag1",0.00933165459710827,0.000233649131988756,"feature_12_lag1=0.435708390863242"
"feature_12_lag0",0.0072394007028893,0.000135905304930791,"feature_12_lag0=0.435708390863242"
"feature_13_lag71",0,0,"feature_13_lag71=0.198631081995656"
"feature_13_lag70",0,0,"feature_13_lag70=0.198631081995656"
"feature_13_lag69",8.94239909005473e-05,3.7582985796194e-08,"feature_13_lag69=0.198631081995656"
"feature_13_lag68",8.94239909005501e-05,3.75829857961966e-08,"feature_13_lag68=0.198631081995656"
"feature_13_lag67",0,0,"feature_13_lag67=0.198631081995656"
"feature_13_lag66",0,0,"feature_13_lag66=0.151668229398974"
"feature_13_lag65",0.000162546415268167,5.28426742330625e-07,"feature_13_lag65=0.151668229398974"
"feature_13_lag64",0.000162546415268167,5.28426742330625e-07,"feature_13_lag64=0.151668229398974"
"feature_13_lag63",0,0,"feature_13_lag63=0.287884413215342"
"feature_13_lag62",0,0,"feature_13_lag62=0.287884413215342"
"feature_13_lag61",0,0,"feature_13_lag61=0.287884413215342"
"feature_13_lag60",0,0,"feature_13_lag60=0.198631081995656"
"feature_13_lag59",0,0,"feature_13_lag59=0.102997266845528"
"feature_13_lag58",0,0,"feature_13_lag58=-0.0546322373073454"
"feature_13_lag57",0,0,"feature_13_lag57=-0.111589938222305"
"feature_13_lag56",0,0,"feature_13_lag56=-0.111589938222305"
"feature_13_lag55",0,0,"feature_13_lag55=-0.111589938222305"
"feature_13_lag54",0,0,"feature_13_lag54=-0.0546322373073454"
"feature_13_lag53",0,0,"feature_13_lag53=0"
"feature_13_lag52",0,0,"feature_13_lag52=0.287884413215342"
"feature_13_lag51",0,0,"feature_13_lag51=0.411507994218005"
"feature_13_lag50",0,0,"feature_13_lag50=0.560361703190676"
"feature_13_lag49",0,0,"feature_13_lag49=0.629007722675731"
"feature_13_lag48",0,0,"feature_13_lag48=0.66205394412153"
"feature_13_lag47",0,0,"feature_13_lag47=0.66205394412153"
"feature_13_lag46",0,0,"feature_13_lag46=0.66205394412153"
"feature_13_lag45",0,0,"feature_13_lag45=0.725794751141034"
"feature_13_lag44",0,0,"feature_13_lag44=0.786637226828604"
"feature_13_lag43",0,0,"feature_13_lag43=0.844833524749557"
"feature_13_lag42",0,0,"feature_13_lag42=0.873009385849484"
"feature_13_lag41",0,0,"feature_13_lag41=0.900604259760145"
"feature_13_lag40",0,0,"feature_13_lag40=0.873009385849484"
"feature_13_lag39",0,0,"feature_13_lag39=0.873009385849484"
"feature_13_lag38",0,0,"feature_13_lag38=0.844833524749557"
"feature_13_lag37",0,0,"feature_13_lag37=0.816051684934524"
"feature_13_lag36",0,0,"feature_13_lag36=0.725794751141034"
"feature_13_lag35",0,0,"feature_13_lag35=0.66205394412153"
"feature_13_lag34",0.000117092965638377,2.74215252039802e-07,"feature_13_lag34=0.595124799752569"
"feature_13_lag33",0,0,"feature_13_lag33=0.595124799752569"
"feature_13_lag32",0,0,"feature_13_lag32=0.488003326347505"
"feature_13_lag31",0,0,"feature_13_lag31=0.330373822194632"
"feature_13_lag30",0,0,"feature_13_lag30=0.151668229398974"
"feature_13_lag29",0.000135800600384534,4.52956566503854e-08,"feature_13_lag29=-0.233337830103004"
"feature_13_lag28",4.52668667948464e-05,1.94124242787382e-08,"feature_13_lag28=-0.367279919966153"
"feature_13_lag27",0,0,"feature_13_lag27=-0.111589938222305"
"feature_13_lag26",0,0,"feature_13_lag26=0"
"feature_13_lag25",5.29655964778747e-05,2.65770417813826e-08,"feature_13_lag25=0.198631081995656"
"feature_13_lag24",5.29655964778719e-05,2.65770417813798e-08,"feature_13_lag24=0.244001663173753"
"feature_13_lag23",0,0,"feature_13_lag23=0"
"feature_13_lag22",4.87227475368612e-05,4.74781225508143e-08,"feature_13_lag22=-0.111589938222305"
"feature_13_lag21",0,0,"feature_13_lag21=-0.439638296809324"
"feature_13_lag20",0,0,"feature_13_lag20=-0.516133628938824"
"feature_13_lag19",0,0,"feature_13_lag19=-0.683639959983076"
"feature_13_lag18",0,0,"feature_13_lag18=-0.683639959983076"
"feature_13_lag17",0,0,"feature_13_lag17=-0.775973393757855"
"feature_13_lag16",0,0,"feature_13_lag16=-0.875152387059111"
"feature_13_lag15",-4.43047882677836e-05,3.92582852690626e-08,"feature_13_lag15=-0.982273860464174"
"feature_13_lag14",-3.56541934343424e-05,2.54244301890701e-08,"feature_13_lag14=-1.09872153167675"
"feature_13_lag13",0,0,"feature_13_lag13=-1.22627552363793"
"feature_13_lag12",0,0,"feature_13_lag12=-1.09872153167675"
"feature_13_lag11",0,0,"feature_13_lag11=-0.982273860464174"
"feature_13_lag10",0,0,"feature_13_lag10=-0.875152387059111"
"feature_13_lag9",0,0,"feature_13_lag9=-0.775973393757855"
"feature_13_lag8",0,0,"feature_13_lag8=-0.683639959983076"
"feature_13_lag7",0,0,"feature_13_lag7=-0.516133628938824"
"feature_13_lag6",0,0,"feature_13_lag6=-0.439638296809324"
"feature_13_lag5",0,0,"feature_13_lag5=0"
"feature_13_lag4",0,0,"feature_13_lag4=0.198631081995656"
"feature_13_lag3",0,0,"feature_13_lag3=0.411507994218005"
"feature_13_lag2",0,0,"feature_13_lag2=0.595124799752569"
"feature_13_lag1",0.0107184007379561,0.000688909823883809,"feature_13_lag1=0.595124799752569"
"feature_13_lag0",0.0231279731033762,0.00247113734051814,"feature_13_lag0=0.629007722675731"
"feature_14_lag71",0,0,"feature_14_lag71=1"
"feature_14_lag70",0,0,"feature_14_lag70=1"
"feature_14_lag69",0,0,"feature_14_lag69=1"
"feature_14_lag68",0,0,"feature_14_lag68=1"
"feature_14_lag67",0,0,"feature_14_lag67=1"
"feature_14_lag66",0,0,"feature_14_lag66=1"
"feature_14_lag65",0,0,"feature_14_lag65=1"
"feature_14_lag64",0,0,"feature_14_lag64=1"
"feature_14_lag63",0,0,"feature_14_lag63=1"
"feature_14_lag62",0,0,"feature_14_lag62=1"
"feature_14_lag61",0,0,"feature_14_lag61=1"
"feature_14_lag60",0,0,"feature_14_lag60=1"
"feature_14_lag59",0,0,"feature_14_lag59=1"
"feature_14_lag58",0,0,"feature_14_lag58=1"
"feature_14_lag57",0,0,"feature_14_lag57=1"
"feature_14_lag56",0,0,"feature_14_lag56=1"
"feature_14_lag55",0,0,"feature_14_lag55=1"
"feature_14_lag54",0,0,"feature_14_lag54=1"
"feature_14_lag53",0,0,"feature_14_lag53=1"
"feature_14_lag52",0,0,"feature_14_lag52=1"
"feature_14_lag51",0,0,"feature_14_lag51=1"
"feature_14_lag50",0,0,"feature_14_lag50=1"
"feature_14_lag49",0,0,"feature_14_lag49=1"
"feature_14_lag48",0,0,"feature_14_lag48=1"
"feature_14_lag47",0,0,"feature_14_lag47=1"
"feature_14_lag46",0,0,"feature_14_lag46=1"
"feature_14_lag45",0,0,"feature_14_lag45=1"
"feature_14_lag44",0,0,"feature_14_lag44=1"
"feature_14_lag43",0,0,"feature_14_lag43=1"
"feature_14_lag42",8.09219522897475e-05,6.99986504356271e-08,"feature_14_lag42=1"
"feature_14_lag41",0,0,"feature_14_lag41=1"
"feature_14_lag40",0,0,"feature_14_lag40=1"
"feature_14_lag39",0,0,"feature_14_lag39=1"
"feature_14_lag38",0,0,"feature_14_lag38=1"
"feature_14_lag37",0,0,"feature_14_lag37=1"
"feature_14_lag36",0,0,"feature_14_lag36=1"
"feature_14_lag35",0,0,"feature_14_lag35=1"
"feature_14_lag34",0,0,"feature_14_lag34=1"
"feature_14_lag33",0,0,"feature_14_lag33=1"
"feature_14_lag32",0,0,"feature_14_lag32=1"
"feature_14_lag31",0,0,"feature_14_lag31=1"
"feature_14_lag30",0,0,"feature_14_lag30=1"
"feature_14_lag29",0,0,"feature_14_lag29=1"
"feature_14_lag28",0,0,"feature_14_lag28=1"
"feature_14_lag27",0,0,"feature_14_lag27=1"
"feature_14_lag26",0,0,"feature_14_lag26=1"
"feature_14_lag25",0,0,"feature_14_lag25=1"
"feature_14_lag24",0,0,"feature_14_lag24=1"
"feature_14_lag23",-7.60767383962135e-05,1.15753402500118e-07,"feature_14_lag23=1"
"feature_14_lag22",-0.000157529098596088,4.96308338089918e-07,"feature_14_lag22=1"
"feature_14_lag21",0,0,"feature_14_lag21=1"
"feature_14_lag20",0,0,"feature_14_lag20=1"
"feature_14_lag19",0,0,"feature_14_lag19=1"
"feature_14_lag18",0,0,"feature_14_lag18=1"
"feature_14_lag17",0,0,"feature_14_lag17=1"
"feature_14_lag16",0,0,"feature_14_lag16=1"
"feature_14_lag15",-1.88880053918927e-05,7.13513495368337e-09,"feature_14_lag15=1"
"feature_14_lag14",0.00132401718703159,2.86549014720621e-06,"feature_14_lag14=1"
"feature_14_lag13",0,0,"feature_14_lag13=1"
"feature_14_lag12",0.0017940402767845,4.83067903364484e-06,"feature_14_lag12=1"
"feature_14_lag11",8.1998165953423e-05,4.19626423074569e-08,"feature_14_lag11=1"
"feature_14_lag10",3.94776963938304e-05,1.4764628013759e-08,"feature_14_lag10=1"
"feature_14_lag9",0,0,"feature_14_lag9=1"
"feature_14_lag8",0,0,"feature_14_lag8=1"
"feature_14_lag7",-0.00239232790822242,0.000103657190898917,"feature_14_lag7=1"
"feature_14_lag6",-0.00520218221525697,9.39939009365695e-05,"feature_14_lag6=1"
"feature_14_lag5",0.00159920050730372,5.82594853431069e-06,"feature_14_lag5=1"
"feature_14_lag4",0.0011663397184298,5.29860767203377e-06,"feature_14_lag4=1"
"feature_14_lag3",0.00615732869870377,8.29397529641991e-05,"feature_14_lag3=1"
"feature_14_lag2",0.007034649966553,6.70479457746514e-05,"feature_14_lag2=1"
"feature_14_lag1",0.0205839134938353,0.00101383946935847,"feature_14_lag1=1"
"feature_14_lag0",0.0345647411971807,0.00137731718763422,"feature_14_lag0=1"
"feature_15_lag71",0,0,"feature_15_lag71=-0.977272727272727"
"feature_15_lag70",0,0,"feature_15_lag70=-1.02272727272727"
"feature_15_lag69",0,0,"feature_15_lag69=-1.05681818181818"
"feature_15_lag68",0,0,"feature_15_lag68=-1.04545454545455"
"feature_15_lag67",0,0,"feature_15_lag67=-1.01136363636364"
"feature_15_lag66",0,0,"feature_15_lag66=-0.943181818181818"
"feature_15_lag65",0,0,"feature_15_lag65=-0.954545454545455"
"feature_15_lag64",0,0,"feature_15_lag64=-0.954545454545455"
"feature_15_lag63",0,0,"feature_15_lag63=-0.931818181818182"
"feature_15_lag62",0,0,"feature_15_lag62=-0.954545454545455"
"feature_15_lag61",0,0,"feature_15_lag61=-0.988636363636364"
"feature_15_lag60",0,0,"feature_15_lag60=-0.909090909090909"
"feature_15_lag59",0,0,"feature_15_lag59=-0.693181818181818"
"feature_15_lag58",0,0,"feature_15_lag58=-0.5"
"feature_15_lag57",0,0,"feature_15_lag57=-0.295454545454546"
"feature_15_lag56",0,0,"feature_15_lag56=-0.215909090909091"
"feature_15_lag55",0,0,"feature_15_lag55=-0.306818181818182"
"feature_15_lag54",0,0,"feature_15_lag54=-0.318181818181818"
"feature_15_lag53",0,0,"feature_15_lag53=-0.363636363636364"
"feature_15_lag52",0,0,"feature_15_lag52=-0.409090909090909"
"feature_15_lag51",0,0,"feature_15_lag51=-0.454545454545455"
"feature_15_lag50",0,0,"feature_15_lag50=-0.647727272727273"
"feature_15_lag49",0,0,"feature_15_lag49=-0.75"
"feature_15_lag48",0,0,"feature_15_lag48=-0.727272727272727"
"feature_15_lag47",0,0,"feature_15_lag47=-0.715909090909091"
"feature_15_lag46",0,0,"feature_15_lag46=-0.738636363636364"
"feature_15_lag45",0,0,"feature_15_lag45=-0.75"
"feature_15_lag44",0,0,"feature_15_lag44=-0.795454545454545"
"feature_15_lag43",0,0,"feature_15_lag43=-0.795454545454545"
"feature_15_lag42",0,0,"feature_15_lag42=-0.818181818181818"
"feature_15_lag41",0,0,"feature_15_lag41=-0.840909090909091"
"feature_15_lag40",0,0,"feature_15_lag40=-0.852272727272727"
"feature_15_lag39",0,0,"feature_15_lag39=-0.840909090909091"
"feature_15_lag38",0,0,"feature_15_lag38=-0.863636363636364"
"feature_15_lag37",0,0,"feature_15_lag37=-0.818181818181818"
"feature_15_lag36",0,0,"feature_15_lag36=-0.772727272727273"
"feature_15_lag35",0,0,"feature_15_lag35=-0.693181818181818"
"feature_15_lag34",0,0,"feature_15_lag34=-0.545454545454546"
"feature_15_lag33",0,0,"feature_15_lag33=-0.329545454545455"
"feature_15_lag32",0,0,"feature_15_lag32=-0.397727272727273"
"feature_15_lag31",0,0,"feature_15_lag31=-0.25"
"feature_15_lag30",0,0,"feature_15_lag30=-0.295454545454546"
"feature_15_lag29",0,0,"feature_15_lag29=-0.0795454545454549"
"feature_15_lag28",0,0,"feature_15_lag28=-0.125"
"feature_15_lag27",0,0,"feature_15_lag27=-0.465909090909091"
"feature_15_lag26",0,0,"feature_15_lag26=-0.431818181818182"
"feature_15_lag25",0,0,"feature_15_lag25=-0.409090909090909"
"feature_15_lag24",0,0,"feature_15_lag24=-0.397727272727273"
"feature_15_lag23",0,0,"feature_15_lag23=-0.488636363636364"
"feature_15_lag22",0,0,"feature_15_lag22=-0.443181818181818"
"feature_15_lag21",0,0,"feature_15_lag21=-0.636363636363636"
"feature_15_lag20",0,0,"feature_15_lag20=-0.647727272727273"
"feature_15_lag19",0,0,"feature_15_lag19=-0.693181818181818"
"feature_15_lag18",0,0,"feature_15_lag18=-0.693181818181818"
"feature_15_lag17",0,0,"feature_15_lag17=-0.590909090909091"
"feature_15_lag16",0,0,"feature_15_lag16=-0.670454545454546"
"feature_15_lag15",0,0,"feature_15_lag15=-0.784090909090909"
"feature_15_lag14",0,0,"feature_15_lag14=-0.795454545454545"
"feature_15_lag13",0,0,"feature_15_lag13=-0.806818181818182"
"feature_15_lag12",0,0,"feature_15_lag12=-0.715909090909091"
"feature_15_lag11",0,0,"feature_15_lag11=-0.545454545454546"
"feature_15_lag10",0,0,"feature_15_lag10=-0.375"
"feature_15_lag9",0,0,"feature_15_lag9=-0.159090909090909"
"feature_15_lag8",0,0,"feature_15_lag8=-0.147727272727273"
"feature_15_lag7",0,0,"feature_15_lag7=0.102272727272727"
"feature_15_lag6",0,0,"feature_15_lag6=0.215909090909091"
"feature_15_lag5",0,0,"feature_15_lag5=-0.113636363636364"
"feature_15_lag4",5.76061772574465e-05,6.6369433164327e-08,"feature_15_lag4=-0.227272727272727"
"feature_15_lag3",0,0,"feature_15_lag3=-0.375"
"feature_15_lag2",0,0,"feature_15_lag2=-0.534090909090909"
"feature_15_lag1",-0.000178944105518888,1.09375831289567e-06,"feature_15_lag1=-0.556818181818182"
"feature_15_lag0",-0.000792277409839337,4.41637311883991e-06,"feature_15_lag0=-0.579545454545455"
"feature_16_lag71",0,0,"feature_16_lag71=0.0555555555555556"
"feature_16_lag70",0,0,"feature_16_lag70=0.166666666666667"
"feature_16_lag69",0,0,"feature_16_lag69=0.277777777777778"
"feature_16_lag68",0,0,"feature_16_lag68=0.277777777777778"
"feature_16_lag67",0,0,"feature_16_lag67=0.222222222222222"
"feature_16_lag66",0,0,"feature_16_lag66=0.277777777777778"
"feature_16_lag65",0,0,"feature_16_lag65=0.333333333333333"
"feature_16_lag64",0,0,"feature_16_lag64=0.388888888888889"
"feature_16_lag63",0,0,"feature_16_lag63=0.5"
"feature_16_lag62",0,0,"feature_16_lag62=0.444444444444444"
"feature_16_lag61",0,0,"feature_16_lag61=0.388888888888889"
"feature_16_lag60",0,0,"feature_16_lag60=0.277777777777778"
"feature_16_lag59",0,0,"feature_16_lag59=-0.277777777777778"
"feature_16_lag58",0,0,"feature_16_lag58=-0.666666666666667"
"feature_16_lag57",0,0,"feature_16_lag57=-1.22222222222222"
"feature_16_lag56",0,0,"feature_16_lag56=-1.77777777777778"
"feature_16_lag55",0,0,"feature_16_lag55=-1.11111111111111"
"feature_16_lag54",0,0,"feature_16_lag54=-0.833333333333333"
"feature_16_lag53",0,0,"feature_16_lag53=-0.555555555555556"
"feature_16_lag52",0,0,"feature_16_lag52=-0.277777777777778"
"feature_16_lag51",0,0,"feature_16_lag51=-0.111111111111111"
"feature_16_lag50",0,0,"feature_16_lag50=0.555555555555556"
"feature_16_lag49",0,0,"feature_16_lag49=0.944444444444444"
"feature_16_lag48",0,0,"feature_16_lag48=0.888888888888889"
"feature_16_lag47",0,0,"feature_16_lag47=0.833333333333333"
"feature_16_lag46",0,0,"feature_16_lag46=1"
"feature_16_lag45",0,0,"feature_16_lag45=1"
"feature_16_lag44",0,0,"feature_16_lag44=1.11111111111111"
"feature_16_lag43",0,0,"feature_16_lag43=1.11111111111111"
"feature_16_lag42",0,0,"feature_16_lag42=1.16666666666667"
"feature_16_lag41",0,0,"feature_16_lag41=1.16666666666667"
"feature_16_lag40",0,0,"feature_16_lag40=1.16666666666667"
"feature_16_lag39",0,0,"feature_16_lag39=1.22222222222222"
"feature_16_lag38",0,0,"feature_16_lag38=1.11111111111111"
"feature_16_lag37",0,0,"feature_16_lag37=0.833333333333333"
"feature_16_lag36",0,0,"feature_16_lag36=0.5"
"feature_16_lag35",0,0,"feature_16_lag35=0.388888888888889"
"feature_16_lag34",0,0,"feature_16_lag34=-0.0555555555555556"
"feature_16_lag33",0,0,"feature_16_lag33=-0.944444444444444"
"feature_16_lag32",0,0,"feature_16_lag32=-1"
"feature_16_lag31",0,0,"feature_16_lag31=-1.38888888888889"
"feature_16_lag30",0,0,"feature_16_lag30=-0.944444444444444"
"feature_16_lag29",0,0,"feature_16_lag29=-1.66666666666667"
"feature_16_lag28",0,0,"feature_16_lag28=-1.38888888888889"
"feature_16_lag27",0,0,"feature_16_lag27=0.0555555555555556"
"feature_16_lag26",0,0,"feature_16_lag26=-0.0555555555555556"
"feature_16_lag25",0,0,"feature_16_lag25=-0.277777777777778"
"feature_16_lag24",0,0,"feature_16_lag24=-0.5"
"feature_16_lag23",0,0,"feature_16_lag23=-0.611111111111111"
"feature_16_lag22",0,0,"feature_16_lag22=-0.944444444444444"
"feature_16_lag21",0,0,"feature_16_lag21=0.0555555555555556"
"feature_16_lag20",0,0,"feature_16_lag20=0.277777777777778"
"feature_16_lag19",0,0,"feature_16_lag19=0.277777777777778"
"feature_16_lag18",0,0,"feature_16_lag18=-0.0555555555555556"
"feature_16_lag17",0,0,"feature_16_lag17=-0.666666666666667"
"feature_16_lag16",0,0,"feature_16_lag16=-0.388888888888889"
"feature_16_lag15",0,0,"feature_16_lag15=0.0555555555555556"
"feature_16_lag14",0,0,"feature_16_lag14=0.166666666666667"
"feature_16_lag13",0,0,"feature_16_lag13=0.333333333333333"
"feature_16_lag12",0,0,"feature_16_lag12=0.166666666666667"
"feature_16_lag11",0,0,"feature_16_lag11=-0.166666666666667"
"feature_16_lag10",0,0,"feature_16_lag10=-0.5"
"feature_16_lag9",0,0,"feature_16_lag9=-0.833333333333333"
"feature_16_lag8",0,0,"feature_16_lag8=-0.666666666666667"
"feature_16_lag7",0,0,"feature_16_lag7=-1.11111111111111"
"feature_16_lag6",0,0,"feature_16_lag6=-1.27777777777778"
"feature_16_lag5",0,0,"feature_16_lag5=-0.833333333333333"
"feature_16_lag4",-8.13449070076744e-05,1.32339877921744e-07,"feature_16_lag4=-0.555555555555556"
"feature_16_lag3",9.76371195918258e-05,1.9066014244377e-07,"feature_16_lag3=-0.333333333333333"
"feature_16_lag2",9.76371195918258e-05,1.9066014244377e-07,"feature_16_lag2=0.111111111111111"
"feature_16_lag1",4.54744743545954e-05,4.94622069534537e-06,"feature_16_lag1=0.0555555555555556"
"feature_16_lag0",-4.68760072934227e-05,4.39472011954603e-08,"feature_16_lag0=0.0555555555555556"
"feature_17_lag71",0,0,"feature_17_lag71=-0.823751850977309"
"feature_17_lag70",0,0,"feature_17_lag70=-0.435921198345337"
"feature_17_lag69",0,0,"feature_17_lag69=-1.14572564054137"
"feature_17_lag68",0,0,"feature_17_lag68=-0.52914145202897"
"feature_17_lag67",0,0,"feature_17_lag67=-1.3800056148833"
"feature_17_lag66",0,0,"feature_17_lag66=-1.3800056148833"
"feature_17_lag65",0,0,"feature_17_lag65=-0.722854395390367"
"feature_17_lag64",0,0,"feature_17_lag64=-0.92766315731057"
"feature_17_lag63",0,0,"feature_17_lag63=-0.435921198345337"
"feature_17_lag62",0,0,"feature_17_lag62=-0.722854395390367"
"feature_17_lag61",0,0,"feature_17_lag61=-0.624722833683404"
"feature_17_lag60",0,0,"feature_17_lag60=-0.52914145202897"
"feature_17_lag59",0,0,"feature_17_lag59=0"
"feature_17_lag58",0,0,"feature_17_lag58=-0.1688502903655"
"feature_17_lag57",0,0,"feature_17_lag57=-0.344895284954037"
"feature_17_lag56",0,0,"feature_17_lag56=0.617811326671434"
"feature_17_lag55",0,0,"feature_17_lag55=1.35828443469382"
"feature_17_lag54",0,0,"feature_17_lag54=0.544891672514952"
"feature_17_lag53",0,0,"feature_17_lag53=0.395659332194169"
"feature_17_lag52",0,0,"feature_17_lag52=0.31923712431637"
"feature_17_lag51",0,0,"feature_17_lag51=-0.0835806402695731"
"feature_17_lag50",0,0,"feature_17_lag50=0.899280862234263"
"feature_17_lag49",0,0,"feature_17_lag49=0.162471626741277"
"feature_17_lag48",0,0,"feature_17_lag48=-0.1688502903655"
"feature_17_lag47",0,0,"feature_17_lag47=0.241530239612129"
"feature_17_lag46",0,0,"feature_17_lag46=-0.624722833683404"
"feature_17_lag45",0,0,"feature_17_lag45=0.31923712431637"
"feature_17_lag44",0,0,"feature_17_lag44=-0.0835806402695731"
"feature_17_lag43",0,0,"feature_17_lag43=-0.92766315731057"
"feature_17_lag42",0,0,"feature_17_lag42=-0.722854395390367"
"feature_17_lag41",0,0,"feature_17_lag41=-0.52914145202897"
"feature_17_lag40",0,0,"feature_17_lag40=0"
"feature_17_lag39",0,0,"feature_17_lag39=-0.0835806402695731"
"feature_17_lag38",0,0,"feature_17_lag38=-0.435921198345337"
"feature_17_lag37",0,0,"feature_17_lag37=-0.722854395390367"
"feature_17_lag36",0,0,"feature_17_lag36=-0.624722833683404"
"feature_17_lag35",0,0,"feature_17_lag35=-1.3800056148833"
"feature_17_lag34",0,0,"feature_17_lag34=-0.92766315731057"
"feature_17_lag33",0,0,"feature_17_lag33=0.899280862234263"
"feature_17_lag32",0,0,"feature_17_lag32=0.544891672514952"
"feature_17_lag31",0,0,"feature_17_lag31=1.16628669552758"
"feature_17_lag30",0,0,"feature_17_lag30=0.760501876771423"
"feature_17_lag29",0,0,"feature_17_lag29=-0.1688502903655"
"feature_17_lag28",0,0,"feature_17_lag28=-0.624722833683404"
"feature_17_lag27",0.000247283700000575,1.38730553801323e-07,"feature_17_lag27=0.31923712431637"
"feature_17_lag26",-0.000124921641759784,8.25624521642124e-08,"feature_17_lag26=0.162471626741277"
"feature_17_lag25",0,0,"feature_17_lag25=-0.1688502903655"
"feature_17_lag24",0,0,"feature_17_lag24=-0.52914145202897"
"feature_17_lag23",0,0,"feature_17_lag23=0.162471626741277"
"feature_17_lag22",0,0,"feature_17_lag22=-0.624722833683404"
"feature_17_lag21",0,0,"feature_17_lag21=-0.1688502903655"
"feature_17_lag20",0,0,"feature_17_lag20=-0.0835806402695731"
"feature_17_lag19",0,0,"feature_17_lag19=-0.624722833683404"
"feature_17_lag18",0,0,"feature_17_lag18=-1.3800056148833"
"feature_17_lag17",0,0,"feature_17_lag17=-0.344895284954037"
"feature_17_lag16",0,0,"feature_17_lag16=-0.722854395390367"
"feature_17_lag15",0,0,"feature_17_lag15=-0.722854395390367"
