"feature","phi","phi.var","feature.value"
"feature_30_lag70",0,0,"feature_30_lag70=0"
"feature_30_lag69",0,0,"feature_30_lag69=0"
"feature_30_lag68",0,0,"feature_30_lag68=0"
"feature_30_lag67",1.8854084719222e-05,3.36767220568043e-09,"feature_30_lag67=0"
"feature_30_lag66",-1.8854084719222e-05,3.36767220568043e-09,"feature_30_lag66=0"
"feature_30_lag65",0,0,"feature_30_lag65=0"
"feature_30_lag64",0,0,"feature_30_lag64=0"
"feature_30_lag63",0,0,"feature_30_lag63=0"
"feature_30_lag62",0,0,"feature_30_lag62=0"
"feature_30_lag61",0,0,"feature_30_lag61=0"
"feature_30_lag60",0,0,"feature_30_lag60=0"
"feature_30_lag59",0,0,"feature_30_lag59=0"
"feature_30_lag58",0,0,"feature_30_lag58=0"
"feature_30_lag57",0.000127639592907369,3.25837313551179e-07,"feature_30_lag57=0"
"feature_30_lag56",0,0,"feature_30_lag56=0"
"feature_30_lag55",0,0,"feature_30_lag55=0"
"feature_30_lag54",0,0,"feature_30_lag54=0"
"feature_30_lag53",2.16777359766412e-05,2.80305685271594e-09,"feature_30_lag53=0"
"feature_30_lag52",4.33554719532769e-05,4.61679952211919e-09,"feature_30_lag52=0"
"feature_30_lag51",0.000109579113955222,1.69430254004042e-07,"feature_30_lag51=0"
"feature_30_lag50",0,0,"feature_30_lag50=0"
"feature_30_lag49",0,0,"feature_30_lag49=0"
"feature_30_lag48",0,0,"feature_30_lag48=0"
"feature_30_lag47",0,0,"feature_30_lag47=0"
"feature_30_lag46",0,0,"feature_30_lag46=0"
"feature_30_lag45",2.35587649754787e-05,1.11003081433968e-08,"feature_30_lag45=0"
"feature_30_lag44",-2.35587649754815e-05,1.11003081433995e-08,"feature_30_lag44=0"
"feature_30_lag43",-3.30412227372845e-07,1.43709616114234e-07,"feature_30_lag43=0"
"feature_30_lag42",0,0,"feature_30_lag42=0"
"feature_30_lag41",5.0332625425803e-05,3.00013236185501e-08,"feature_30_lag41=0"
"feature_30_lag40",-1.32280352017455e-05,3.49961830597238e-09,"feature_30_lag40=0"
"feature_30_lag39",0,0,"feature_30_lag39=0"
"feature_30_lag38",0,0,"feature_30_lag38=0"
"feature_30_lag37",0,0,"feature_30_lag37=0"
"feature_30_lag36",0,0,"feature_30_lag36=0"
"feature_30_lag35",-2.96887627424303e-05,8.35031968272299e-09,"feature_30_lag35=0"
"feature_30_lag34",-6.57790625209639e-05,4.09915427318231e-08,"feature_30_lag34=0"
"feature_30_lag33",0,0,"feature_30_lag33=0"
"feature_30_lag32",0,0,"feature_30_lag32=0"
"feature_30_lag31",0,0,"feature_30_lag31=0"
"feature_30_lag30",0,0,"feature_30_lag30=0"
"feature_30_lag29",0,0,"feature_30_lag29=0"
"feature_30_lag28",0,0,"feature_30_lag28=0"
"feature_30_lag27",0,0,"feature_30_lag27=0"
"feature_30_lag26",0,0,"feature_30_lag26=0"
"feature_30_lag25",0,0,"feature_30_lag25=0"
"feature_30_lag24",0,0,"feature_30_lag24=0"
"feature_30_lag23",0,0,"feature_30_lag23=0"
"feature_30_lag22",0,0,"feature_30_lag22=0"
"feature_30_lag21",-2.67471153694632e-05,1.43081636117475e-08,"feature_30_lag21=0"
"feature_30_lag20",9.58696484007482e-07,3.12205102336814e-08,"feature_30_lag20=0"
"feature_30_lag19",2.22960517242965e-05,3.17109105224622e-09,"feature_30_lag19=0"
"feature_30_lag18",3.27052415534768e-05,9.49382789298629e-09,"feature_30_lag18=0"
"feature_30_lag17",0,0,"feature_30_lag17=0"
"feature_30_lag16",0,0,"feature_30_lag16=0"
"feature_30_lag15",0.000119134048984765,1.32886294704508e-07,"feature_30_lag15=0"
"feature_30_lag14",8.91684453822469e-05,1.76125038776387e-07,"feature_30_lag14=0"
"feature_30_lag13",0.000191546245330204,3.24314826805658e-07,"feature_30_lag13=0"
"feature_30_lag12",3.58717643983569e-06,2.50382527192892e-07,"feature_30_lag12=0"
"feature_30_lag11",0.000133671477505926,3.57361277972343e-07,"feature_30_lag11=0"
"feature_30_lag10",2.14379587117175e-05,9.19172147450608e-09,"feature_30_lag10=0"
"feature_30_lag9",0,0,"feature_30_lag9=0"
"feature_30_lag8",0,0,"feature_30_lag8=0"
"feature_30_lag7",0,0,"feature_30_lag7=0"
"feature_30_lag6",0,0,"feature_30_lag6=0"
"feature_30_lag5",0.000136298697471299,1.91016527754348e-07,"feature_30_lag5=0"
"feature_30_lag4",0.000350409500857501,1.49055123847052e-06,"feature_30_lag4=0"
"feature_30_lag3",0,0,"feature_30_lag3=0"
"feature_30_lag2",0,0,"feature_30_lag2=0"
"feature_30_lag1",0,0,"feature_30_lag1=0"
"feature_30_lag0",0,0,"feature_30_lag0=0"
"feature_31_lag71",0,0,"feature_31_lag71=0"
"feature_31_lag70",0,0,"feature_31_lag70=0"
"feature_31_lag69",0,0,"feature_31_lag69=0"
"feature_31_lag68",0,0,"feature_31_lag68=0"
"feature_31_lag67",0,0,"feature_31_lag67=0"
"feature_31_lag66",0,0,"feature_31_lag66=0"
"feature_31_lag65",0,0,"feature_31_lag65=0"
"feature_31_lag64",0,0,"feature_31_lag64=0"
"feature_31_lag63",0,0,"feature_31_lag63=0"
"feature_31_lag62",0,0,"feature_31_lag62=0"
"feature_31_lag61",1.83883949119779e-05,6.76266134877706e-09,"feature_31_lag61=0"
"feature_31_lag60",1.83883949119779e-05,6.76266134877706e-09,"feature_31_lag60=0"
"feature_31_lag59",0,0,"feature_31_lag59=0"
"feature_31_lag58",0,0,"feature_31_lag58=0"
"feature_31_lag57",0,0,"feature_31_lag57=0"
"feature_31_lag56",0,0,"feature_31_lag56=0"
"feature_31_lag55",0,0,"feature_31_lag55=0"
"feature_31_lag54",0,0,"feature_31_lag54=0"
"feature_31_lag53",0,0,"feature_31_lag53=0"
"feature_31_lag52",0,0,"feature_31_lag52=0"
"feature_31_lag51",0,0,"feature_31_lag51=0"
"feature_31_lag50",0,0,"feature_31_lag50=0"
"feature_31_lag49",0,0,"feature_31_lag49=0"
"feature_31_lag48",0,0,"feature_31_lag48=0"
"feature_31_lag47",0,0,"feature_31_lag47=0"
"feature_31_lag46",0,0,"feature_31_lag46=0"
"feature_31_lag45",0,0,"feature_31_lag45=0"
"feature_31_lag44",0,0,"feature_31_lag44=0"
"feature_31_lag43",0,0,"feature_31_lag43=0"
"feature_31_lag42",0,0,"feature_31_lag42=0"
"feature_31_lag41",0,0,"feature_31_lag41=0"
"feature_31_lag40",0,0,"feature_31_lag40=0"
"feature_31_lag39",0,0,"feature_31_lag39=0"
"feature_31_lag38",0,0,"feature_31_lag38=0"
"feature_31_lag37",0,0,"feature_31_lag37=0"
"feature_31_lag36",0,0,"feature_31_lag36=0"
"feature_31_lag35",0,0,"feature_31_lag35=0"
"feature_31_lag34",0,0,"feature_31_lag34=0"
"feature_31_lag33",0,0,"feature_31_lag33=0"
"feature_31_lag32",0,0,"feature_31_lag32=0"
"feature_31_lag31",0,0,"feature_31_lag31=0"
"feature_31_lag30",0,0,"feature_31_lag30=0"
"feature_31_lag29",0,0,"feature_31_lag29=0"
"feature_31_lag28",0,0,"feature_31_lag28=0"
"feature_31_lag27",0,0,"feature_31_lag27=0"
"feature_31_lag26",0,0,"feature_31_lag26=0"
"feature_31_lag25",0,0,"feature_31_lag25=0"
"feature_31_lag24",0,0,"feature_31_lag24=0"
"feature_31_lag23",0,0,"feature_31_lag23=0"
"feature_31_lag22",0,0,"feature_31_lag22=0"
"feature_31_lag21",0,0,"feature_31_lag21=0"
"feature_31_lag20",0,0,"feature_31_lag20=0"
"feature_31_lag19",0,0,"feature_31_lag19=0"
"feature_31_lag18",0,0,"feature_31_lag18=0"
"feature_31_lag17",-7.91478670793377e-05,1.2528769726417e-07,"feature_31_lag17=0"
"feature_31_lag16",0,0,"feature_31_lag16=0"
"feature_31_lag15",0,0,"feature_31_lag15=0"
"feature_31_lag14",0,0,"feature_31_lag14=0"
"feature_31_lag13",0,0,"feature_31_lag13=0"
"feature_31_lag12",0,0,"feature_31_lag12=0"
"feature_31_lag11",0,0,"feature_31_lag11=0"
"feature_31_lag10",0,0,"feature_31_lag10=0"
"feature_31_lag9",0,0,"feature_31_lag9=0"
"feature_31_lag8",0,0,"feature_31_lag8=0"
"feature_31_lag7",0,0,"feature_31_lag7=0"
"feature_31_lag6",0,0,"feature_31_lag6=0"
"feature_31_lag5",0,0,"feature_31_lag5=0"
"feature_31_lag4",0,0,"feature_31_lag4=0"
"feature_31_lag3",0,0,"feature_31_lag3=0"
"feature_31_lag2",0,0,"feature_31_lag2=0"
"feature_31_lag1",0,0,"feature_31_lag1=0"
"feature_31_lag0",0,0,"feature_31_lag0=0"
"feature_32_lag71",0,0,"feature_32_lag71=0"
"feature_32_lag70",0,0,"feature_32_lag70=0"
"feature_32_lag69",0,0,"feature_32_lag69=0"
"feature_32_lag68",0,0,"feature_32_lag68=0"
"feature_32_lag67",0,0,"feature_32_lag67=0"
"feature_32_lag66",0,0,"feature_32_lag66=0"
"feature_32_lag65",0,0,"feature_32_lag65=0"
"feature_32_lag64",0,0,"feature_32_lag64=0"
"feature_32_lag63",0,0,"feature_32_lag63=0"
"feature_32_lag62",0,0,"feature_32_lag62=0"
"feature_32_lag61",0,0,"feature_32_lag61=0"
"feature_32_lag60",0,0,"feature_32_lag60=0"
"feature_32_lag59",0,0,"feature_32_lag59=0"
"feature_32_lag58",0,0,"feature_32_lag58=0"
"feature_32_lag57",0,0,"feature_32_lag57=0"
"feature_32_lag56",0,0,"feature_32_lag56=0"
"feature_32_lag55",0,0,"feature_32_lag55=0"
"feature_32_lag54",0,0,"feature_32_lag54=0"
"feature_32_lag53",0,0,"feature_32_lag53=0"
"feature_32_lag52",0,0,"feature_32_lag52=0"
"feature_32_lag51",0,0,"feature_32_lag51=0"
"feature_32_lag50",0,0,"feature_32_lag50=0"
"feature_32_lag49",0,0,"feature_32_lag49=0"
"feature_32_lag48",0,0,"feature_32_lag48=0"
"feature_32_lag47",0,0,"feature_32_lag47=0"
"feature_32_lag46",0,0,"feature_32_lag46=0"
"feature_32_lag45",0,0,"feature_32_lag45=0"
"feature_32_lag44",0,0,"feature_32_lag44=0"
"feature_32_lag43",0,0,"feature_32_lag43=0"
"feature_32_lag42",0,0,"feature_32_lag42=0"
"feature_32_lag41",0,0,"feature_32_lag41=0"
"feature_32_lag40",0,0,"feature_32_lag40=0"
"feature_32_lag39",0,0,"feature_32_lag39=0"
"feature_32_lag38",0,0,"feature_32_lag38=0"
"feature_32_lag37",-5.98093025598101e-05,7.15430534538181e-08,"feature_32_lag37=0"
"feature_32_lag36",-5.98093025598101e-05,7.15430534538181e-08,"feature_32_lag36=0"
"feature_32_lag35",0,0,"feature_32_lag35=0"
"feature_32_lag34",0,0,"feature_32_lag34=0"
"feature_32_lag33",0,0,"feature_32_lag33=0"
"feature_32_lag32",0,0,"feature_32_lag32=0"
"feature_32_lag31",0,0,"feature_32_lag31=0"
"feature_32_lag30",0,0,"feature_32_lag30=0"
"feature_32_lag29",0,0,"feature_32_lag29=0"
"feature_32_lag28",0,0,"feature_32_lag28=0"
"feature_32_lag27",0,0,"feature_32_lag27=0"
"feature_32_lag26",0,0,"feature_32_lag26=0"
"feature_32_lag25",0,0,"feature_32_lag25=0"
"feature_32_lag24",0,0,"feature_32_lag24=0"
"feature_32_lag23",0,0,"feature_32_lag23=0"
"feature_32_lag22",0,0,"feature_32_lag22=0"
"feature_32_lag21",0,0,"feature_32_lag21=0"
"feature_32_lag20",0,0,"feature_32_lag20=0"
"feature_32_lag19",0,0,"feature_32_lag19=0"
"feature_32_lag18",0,0,"feature_32_lag18=0"
"feature_32_lag17",0,0,"feature_32_lag17=0"
"feature_32_lag16",0,0,"feature_32_lag16=0"
"feature_32_lag15",0,0,"feature_32_lag15=0"
"feature_32_lag14",0,0,"feature_32_lag14=0"
"feature_32_lag13",0,0,"feature_32_lag13=0"
"feature_32_lag12",0,0,"feature_32_lag12=0"
"feature_32_lag11",0,0,"feature_32_lag11=0"
"feature_32_lag10",0,0,"feature_32_lag10=0"
"feature_32_lag9",0,0,"feature_32_lag9=0"
"feature_32_lag8",0,0,"feature_32_lag8=0"
"feature_32_lag7",0,0,"feature_32_lag7=0"
"feature_32_lag6",0,0,"feature_32_lag6=0"
"feature_32_lag5",0,0,"feature_32_lag5=0"
"feature_32_lag4",0,0,"feature_32_lag4=0"
"feature_32_lag3",0,0,"feature_32_lag3=0"
"feature_32_lag2",-0.000126043292841915,3.17738233408656e-07,"feature_32_lag2=0"
"feature_32_lag1",0,0,"feature_32_lag1=0"
"feature_32_lag0",0,0,"feature_32_lag0=0"
"feature_33_lag71",0,0,"feature_33_lag71=0"
"feature_33_lag70",0,0,"feature_33_lag70=0"
"feature_33_lag69",0,0,"feature_33_lag69=0"
"feature_33_lag68",0,0,"feature_33_lag68=0"
"feature_33_lag67",0,0,"feature_33_lag67=0"
"feature_33_lag66",0,0,"feature_33_lag66=0"
"feature_33_lag65",0,0,"feature_33_lag65=0"
"feature_33_lag64",0,0,"feature_33_lag64=0"
"feature_33_lag63",0,0,"feature_33_lag63=0"
"feature_33_lag62",0,0,"feature_33_lag62=0"
"feature_33_lag61",0,0,"feature_33_lag61=0"
"feature_33_lag60",0,0,"feature_33_lag60=0"
"feature_33_lag59",0,0,"feature_33_lag59=0"
"feature_33_lag58",0,0,"feature_33_lag58=0"
"feature_33_lag57",0.000135198079953275,3.65570416461042e-07,"feature_33_lag57=0"
"feature_33_lag56",0.000135198079953275,3.65570416461042e-07,"feature_33_lag56=0"
"feature_33_lag55",0,0,"feature_33_lag55=0"
"feature_33_lag54",0,0,"feature_33_lag54=0"
"feature_33_lag53",0,0,"feature_33_lag53=0"
"feature_33_lag52",0,0,"feature_33_lag52=0"
"feature_33_lag51",0,0,"feature_33_lag51=0"
"feature_33_lag50",0,0,"feature_33_lag50=0"
"feature_33_lag49",0,0,"feature_33_lag49=0"
"feature_33_lag48",0,0,"feature_33_lag48=0"
"feature_33_lag47",0,0,"feature_33_lag47=0"
"feature_33_lag46",0,0,"feature_33_lag46=0"
"feature_33_lag45",0,0,"feature_33_lag45=0"
"feature_33_lag44",0,0,"feature_33_lag44=0"
"feature_33_lag43",0,0,"feature_33_lag43=0"
"feature_33_lag42",0,0,"feature_33_lag42=0"
"feature_33_lag41",0,0,"feature_33_lag41=0"
"feature_33_lag40",0,0,"feature_33_lag40=0"
"feature_33_lag39",0,0,"feature_33_lag39=0"
"feature_33_lag38",0,0,"feature_33_lag38=0"
"feature_33_lag37",0,0,"feature_33_lag37=0"
"feature_33_lag36",0,0,"feature_33_lag36=0"
"feature_33_lag35",0,0,"feature_33_lag35=0"
"feature_33_lag34",0,0,"feature_33_lag34=0"
"feature_33_lag33",0,0,"feature_33_lag33=0"
"feature_33_lag32",0,0,"feature_33_lag32=0"
"feature_33_lag31",0,0,"feature_33_lag31=0"
"feature_33_lag30",0,0,"feature_33_lag30=0"
"feature_33_lag29",0,0,"feature_33_lag29=0"
"feature_33_lag28",0,0,"feature_33_lag28=0"
"feature_33_lag27",0,0,"feature_33_lag27=0"
"feature_33_lag26",0,0,"feature_33_lag26=0"
"feature_33_lag25",0,0,"feature_33_lag25=0"
"feature_33_lag24",0,0,"feature_33_lag24=0"
"feature_33_lag23",0,0,"feature_33_lag23=0"
"feature_33_lag22",0,0,"feature_33_lag22=0"
"feature_33_lag21",0,0,"feature_33_lag21=0"
"feature_33_lag20",0,0,"feature_33_lag20=0"
"feature_33_lag19",0,0,"feature_33_lag19=0"
"feature_33_lag18",0,0,"feature_33_lag18=0"
"feature_33_lag17",0,0,"feature_33_lag17=0"
"feature_33_lag16",0,0,"feature_33_lag16=0"
"feature_33_lag15",0,0,"feature_33_lag15=0"
"feature_33_lag14",0,0,"feature_33_lag14=0"
"feature_33_lag13",0,0,"feature_33_lag13=0"
"feature_33_lag12",0,0,"feature_33_lag12=0"
"feature_33_lag11",0,0,"feature_33_lag11=0"
"feature_33_lag10",0,0,"feature_33_lag10=0"
"feature_33_lag9",0,0,"feature_33_lag9=0"
"feature_33_lag8",0,0,"feature_33_lag8=0"
"feature_33_lag7",0,0,"feature_33_lag7=0"
"feature_33_lag6",0,0,"feature_33_lag6=0"
"feature_33_lag5",0,0,"feature_33_lag5=0"
"feature_33_lag4",0,0,"feature_33_lag4=0"
"feature_33_lag3",0,0,"feature_33_lag3=0"
"feature_33_lag2",0,0,"feature_33_lag2=0"
"feature_33_lag1",0,0,"feature_33_lag1=0"
"feature_33_lag0",0,0,"feature_33_lag0=0"
"feature_34_lag71",0,0,"feature_34_lag71=0"
"feature_34_lag70",0,0,"feature_34_lag70=0"
"feature_34_lag69",0,0,"feature_34_lag69=0"
"feature_34_lag68",0,0,"feature_34_lag68=0"
"feature_34_lag67",0,0,"feature_34_lag67=0"
"feature_34_lag66",0,0,"feature_34_lag66=0"
"feature_34_lag65",0,0,"feature_34_lag65=0"
"feature_34_lag64",0,0,"feature_34_lag64=0"
"feature_34_lag63",0,0,"feature_34_lag63=0"
"feature_34_lag62",0,0,"feature_34_lag62=0"
"feature_34_lag61",0,0,"feature_34_lag61=0"
"feature_34_lag60",0,0,"feature_34_lag60=0"
"feature_34_lag59",0,0,"feature_34_lag59=0"
"feature_34_lag58",0,0,"feature_34_lag58=0"
"feature_34_lag57",1.00207574426928e-05,1.01737195649048e-08,"feature_34_lag57=0"
"feature_34_lag56",4.02242848102197e-05,1.91533728598676e-08,"feature_34_lag56=0"
"feature_34_lag55",0,0,"feature_34_lag55=0"
"feature_34_lag54",0,0,"feature_34_lag54=0"
"feature_34_lag53",0,0,"feature_34_lag53=0"
"feature_34_lag52",0,0,"feature_34_lag52=0"
"feature_34_lag51",0,0,"feature_34_lag51=0"
"feature_34_lag50",0,0,"feature_34_lag50=0"
"feature_34_lag49",0,0,"feature_34_lag49=0"
"feature_34_lag48",0,0,"feature_34_lag48=0"
"feature_34_lag47",0,0,"feature_34_lag47=0"
"feature_34_lag46",0,0,"feature_34_lag46=0"
"feature_34_lag45",0,0,"feature_34_lag45=0"
"feature_34_lag44",0,0,"feature_34_lag44=0"
"feature_34_lag43",0,0,"feature_34_lag43=0"
"feature_34_lag42",0,0,"feature_34_lag42=0"
"feature_34_lag41",0,0,"feature_34_lag41=0"
"feature_34_lag40",0,0,"feature_34_lag40=0"
"feature_34_lag39",0,0,"feature_34_lag39=0"
"feature_34_lag38",0,0,"feature_34_lag38=0"
"feature_34_lag37",0,0,"feature_34_lag37=0"
"feature_34_lag36",0,0,"feature_34_lag36=0"
"feature_34_lag35",0,0,"feature_34_lag35=0"
"feature_34_lag34",0,0,"feature_34_lag34=0"
"feature_34_lag33",0,0,"feature_34_lag33=0"
"feature_34_lag32",0,0,"feature_34_lag32=0"
"feature_34_lag31",-0.000202938111051607,2.7440700278611e-07,"feature_34_lag31=0"
"feature_34_lag30",-0.000172205502854578,2.80939596758507e-07,"feature_34_lag30=0"
"feature_34_lag29",0,0,"feature_34_lag29=0"
"feature_34_lag28",0,0,"feature_34_lag28=0"
"feature_34_lag27",0,0,"feature_34_lag27=0"
"feature_34_lag26",0,0,"feature_34_lag26=0"
"feature_34_lag25",0,0,"feature_34_lag25=0"
"feature_34_lag24",0,0,"feature_34_lag24=0"
"feature_34_lag23",0,0,"feature_34_lag23=0"
"feature_34_lag22",0,0,"feature_34_lag22=0"
"feature_34_lag21",0,0,"feature_34_lag21=0"
"feature_34_lag20",0,0,"feature_34_lag20=0"
"feature_34_lag19",0,0,"feature_34_lag19=0"
"feature_34_lag18",0,0,"feature_34_lag18=0"
"feature_34_lag17",0,0,"feature_34_lag17=0"
"feature_34_lag16",0,0,"feature_34_lag16=0"
"feature_34_lag15",0,0,"feature_34_lag15=0"
"feature_34_lag14",0,0,"feature_34_lag14=0"
"feature_34_lag13",0,0,"feature_34_lag13=0"
"feature_34_lag12",0,0,"feature_34_lag12=0"
"feature_34_lag11",0,0,"feature_34_lag11=0"
"feature_34_lag10",0,0,"feature_34_lag10=0"
"feature_34_lag9",0,0,"feature_34_lag9=0"
"feature_34_lag8",0,0,"feature_34_lag8=0"
"feature_34_lag7",0,0,"feature_34_lag7=0"
"feature_34_lag6",0,0,"feature_34_lag6=0"
"feature_34_lag5",1.70707874089807e-05,7.93975751817504e-07,"feature_34_lag5=0"
"feature_34_lag4",0.000242819786719993,7.49007708070045e-07,"feature_34_lag4=0"
"feature_34_lag3",0.000189833967040426,8.73222477681938e-07,"feature_34_lag3=0"
"feature_34_lag2",-9.55117023824989e-05,6.44288409431864e-07,"feature_34_lag2=0"
"feature_34_lag1",-0.000365953470394241,6.47995767184466e-07,"feature_34_lag1=0"
"feature_34_lag0",-0.000226861950060893,3.94263922484111e-07,"feature_34_lag0=0"
"feature_35_lag71",0,0,"feature_35_lag71=0"
"feature_35_lag70",0,0,"feature_35_lag70=0"
"feature_35_lag69",0,0,"feature_35_lag69=0"
"feature_35_lag68",0,0,"feature_35_lag68=0"
"feature_35_lag67",0,0,"feature_35_lag67=0"
"feature_35_lag66",0,0,"feature_35_lag66=0"
"feature_35_lag65",0,0,"feature_35_lag65=0"
"feature_35_lag64",0,0,"feature_35_lag64=0"
"feature_35_lag63",0,0,"feature_35_lag63=0"
"feature_35_lag62",0,0,"feature_35_lag62=0"
"feature_35_lag61",0,0,"feature_35_lag61=0"
"feature_35_lag60",0,0,"feature_35_lag60=0"
"feature_35_lag59",0,0,"feature_35_lag59=0"
"feature_35_lag58",0,0,"feature_35_lag58=0"
"feature_35_lag57",0,0,"feature_35_lag57=0"
"feature_35_lag56",0,0,"feature_35_lag56=0"
"feature_35_lag55",0,0,"feature_35_lag55=0"
"feature_35_lag54",0,0,"feature_35_lag54=0"
"feature_35_lag53",0,0,"feature_35_lag53=0"
"feature_35_lag52",0,0,"feature_35_lag52=0"
"feature_35_lag51",0,0,"feature_35_lag51=0"
"feature_35_lag50",0,0,"feature_35_lag50=0"
"feature_35_lag49",0,0,"feature_35_lag49=0"
"feature_35_lag48",0,0,"feature_35_lag48=0"
"feature_35_lag47",0,0,"feature_35_lag47=0"
"feature_35_lag46",0,0,"feature_35_lag46=0"
"feature_35_lag45",0,0,"feature_35_lag45=0"
"feature_35_lag44",0,0,"feature_35_lag44=0"
"feature_35_lag43",0,0,"feature_35_lag43=0"
"feature_35_lag42",0,0,"feature_35_lag42=0"
"feature_35_lag41",0,0,"feature_35_lag41=0"
"feature_35_lag40",0,0,"feature_35_lag40=0"
"feature_35_lag39",0,0,"feature_35_lag39=0"
"feature_35_lag38",0,0,"feature_35_lag38=0"
"feature_35_lag37",0,0,"feature_35_lag37=0"
"feature_35_lag36",0,0,"feature_35_lag36=0"
"feature_35_lag35",0,0,"feature_35_lag35=0"
"feature_35_lag34",0,0,"feature_35_lag34=0"
"feature_35_lag33",0,0,"feature_35_lag33=0"
"feature_35_lag32",0,0,"feature_35_lag32=0"
"feature_35_lag31",0,0,"feature_35_lag31=0"
"feature_35_lag30",0,0,"feature_35_lag30=0"
"feature_35_lag29",0,0,"feature_35_lag29=0"
"feature_35_lag28",0,0,"feature_35_lag28=0"
"feature_35_lag27",0,0,"feature_35_lag27=0"
"feature_35_lag26",0,0,"feature_35_lag26=0"
"feature_35_lag25",0,0,"feature_35_lag25=0"
"feature_35_lag24",0,0,"feature_35_lag24=0"
"feature_35_lag23",0,0,"feature_35_lag23=0"
"feature_35_lag22",0,0,"feature_35_lag22=0"
"feature_35_lag21",0,0,"feature_35_lag21=0"
"feature_35_lag20",0,0,"feature_35_lag20=0"
"feature_35_lag19",0,0,"feature_35_lag19=0"
"feature_35_lag18",0,0,"feature_35_lag18=0"
"feature_35_lag17",0,0,"feature_35_lag17=0"
"feature_35_lag16",0,0,"feature_35_lag16=0"
"feature_35_lag15",0,0,"feature_35_lag15=0"
"feature_35_lag14",0,0,"feature_35_lag14=0"
"feature_35_lag13",0,0,"feature_35_lag13=0"
"feature_35_lag12",0,0,"feature_35_lag12=0"
"feature_35_lag11",0,0,"feature_35_lag11=0"
"feature_35_lag10",0,0,"feature_35_lag10=0"
"feature_35_lag9",0,0,"feature_35_lag9=0"
"feature_35_lag8",0,0,"feature_35_lag8=0"
"feature_35_lag7",0,0,"feature_35_lag7=0"
"feature_35_lag6",0,0,"feature_35_lag6=0"
"feature_35_lag5",0,0,"feature_35_lag5=0"
"feature_35_lag4",0,0,"feature_35_lag4=0"
"feature_35_lag3",0,0,"feature_35_lag3=0"
"feature_35_lag2",0,0,"feature_35_lag2=0"
"feature_35_lag1",0,0,"feature_35_lag1=0"
"feature_35_lag0",0,0,"feature_35_lag0=0"
"feature_36_lag71",0,0,"feature_36_lag71=0"
"feature_36_lag70",0,0,"feature_36_lag70=0"
"feature_36_lag69",0,0,"feature_36_lag69=0"
"feature_36_lag68",0,0,"feature_36_lag68=0"
"feature_36_lag67",0,0,"feature_36_lag67=0"
"feature_36_lag66",0,0,"feature_36_lag66=0"
"feature_36_lag65",0,0,"feature_36_lag65=0"
"feature_36_lag64",0,0,"feature_36_lag64=0"
"feature_36_lag63",0,0,"feature_36_lag63=0"
"feature_36_lag62",0,0,"feature_36_lag62=0"
"feature_36_lag61",0,0,"feature_36_lag61=0"
"feature_36_lag60",0,0,"feature_36_lag60=0"
"feature_36_lag59",0,0,"feature_36_lag59=0"
"feature_36_lag58",0,0,"feature_36_lag58=0"
"feature_36_lag57",0,0,"feature_36_lag57=0"
"feature_36_lag56",0,0,"feature_36_lag56=0"
"feature_36_lag55",0,0,"feature_36_lag55=0"
"feature_36_lag54",0,0,"feature_36_lag54=0"
"feature_36_lag53",0,0,"feature_36_lag53=0"
"feature_36_lag52",0,0,"feature_36_lag52=0"
"feature_36_lag51",0,0,"feature_36_lag51=0"
"feature_36_lag50",0,0,"feature_36_lag50=0"
"feature_36_lag49",-2.00133484650644e-05,3.7945337379546e-09,"feature_36_lag49=0"
"feature_36_lag48",-2.00133484650644e-05,3.7945337379546e-09,"feature_36_lag48=0"
"feature_36_lag47",0,0,"feature_36_lag47=0"
"feature_36_lag46",0,0,"feature_36_lag46=0"
"feature_36_lag45",0,0,"feature_36_lag45=0"
"feature_36_lag44",0,0,"feature_36_lag44=0"
"feature_36_lag43",0,0,"feature_36_lag43=0"
"feature_36_lag42",0,0,"feature_36_lag42=0"
