"feature","phi","phi.var","feature.value"
"feature_11_lag9",0,0,"feature_11_lag9=-0.50962608160656"
"feature_11_lag8",0,0,"feature_11_lag8=-0.50962608160656"
"feature_11_lag7",0,0,"feature_11_lag7=-0.50962608160656"
"feature_11_lag6",0,0,"feature_11_lag6=-0.50962608160656"
"feature_11_lag5",0,0,"feature_11_lag5=-0.50962608160656"
"feature_11_lag4",0,0,"feature_11_lag4=-0.50962608160656"
"feature_11_lag3",0,0,"feature_11_lag3=-0.50962608160656"
"feature_11_lag2",0,0,"feature_11_lag2=-0.50962608160656"
"feature_11_lag1",-0.00154418851555258,3.78754915666541e-06,"feature_11_lag1=-0.50962608160656"
"feature_11_lag0",-0.000862077265899852,9.29419179644382e-07,"feature_11_lag0=-0.50962608160656"
"feature_12_lag71",0,0,"feature_12_lag71=-0.427991809934778"
"feature_12_lag70",0,0,"feature_12_lag70=-0.328603478544875"
"feature_12_lag69",0,0,"feature_12_lag69=-0.328603478544875"
"feature_12_lag68",0,0,"feature_12_lag68=-0.427991809934778"
"feature_12_lag67",0,0,"feature_12_lag67=-0.657206957089749"
"feature_12_lag66",0,0,"feature_12_lag66=-0.657206957089749"
"feature_12_lag65",0,0,"feature_12_lag65=-0.657206957089749"
"feature_12_lag64",0,0,"feature_12_lag64=-0.536859409356317"
"feature_12_lag63",0,0,"feature_12_lag63=-0.536859409356317"
"feature_12_lag62",0,0,"feature_12_lag62=-0.536859409356317"
"feature_12_lag61",0,0,"feature_12_lag61=-0.657206957089749"
"feature_12_lag60",0,0,"feature_12_lag60=-0.536859409356317"
"feature_12_lag59",0,0,"feature_12_lag59=-0.328603478544875"
"feature_12_lag58",0,0,"feature_12_lag58=-0.237175076526243"
"feature_12_lag57",0,0,"feature_12_lag57=0"
"feature_12_lag56",0,0,"feature_12_lag56=0"
"feature_12_lag55",0,0,"feature_12_lag55=0"
"feature_12_lag54",0,0,"feature_12_lag54=0"
"feature_12_lag53",0,0,"feature_12_lag53=-0.15252559791926"
"feature_12_lag52",0,0,"feature_12_lag52=-0.237175076526243"
"feature_12_lag51",0,0,"feature_12_lag51=-0.237175076526243"
"feature_12_lag50",0,0,"feature_12_lag50=-0.237175076526243"
"feature_12_lag49",0,0,"feature_12_lag49=-0.15252559791926"
"feature_12_lag48",0,0,"feature_12_lag48=-0.15252559791926"
"feature_12_lag47",0,0,"feature_12_lag47=0"
"feature_12_lag46",0,0,"feature_12_lag46=0"
"feature_12_lag45",0,0,"feature_12_lag45=0"
"feature_12_lag44",0,0,"feature_12_lag44=0"
"feature_12_lag43",0,0,"feature_12_lag43=0"
"feature_12_lag42",0,0,"feature_12_lag42=0"
"feature_12_lag41",-4.9326754514345e-05,4.86625742183691e-08,"feature_12_lag41=0"
"feature_12_lag40",-4.9326754514345e-05,4.86625742183691e-08,"feature_12_lag40=0.134537112098808"
"feature_12_lag39",0,0,"feature_12_lag39=0.134537112098808"
"feature_12_lag38",0,0,"feature_12_lag38=0.134537112098808"
"feature_12_lag37",0,0,"feature_12_lag37=0.134537112098808"
"feature_12_lag36",0,0,"feature_12_lag36=0.134537112098808"
"feature_12_lag35",0,0,"feature_12_lag35=0"
"feature_12_lag34",0,0,"feature_12_lag34=-0.0737188187126344"
"feature_12_lag33",0,0,"feature_12_lag33=-0.237175076526243"
"feature_12_lag32",0,0,"feature_12_lag32=-0.328603478544875"
"feature_12_lag31",0,0,"feature_12_lag31=-0.536859409356317"
"feature_12_lag30",0,0,"feature_12_lag30=-0.536859409356317"
"feature_12_lag29",0,0,"feature_12_lag29=-0.536859409356317"
"feature_12_lag28",0,0,"feature_12_lag28=-0.536859409356317"
"feature_12_lag27",0,0,"feature_12_lag27=-0.657206957089749"
"feature_12_lag26",0,0,"feature_12_lag26=-0.791744069188558"
"feature_12_lag25",0,0,"feature_12_lag25=-0.791744069188558"
"feature_12_lag24",0,0,"feature_12_lag24=-0.791744069188558"
"feature_12_lag23",0.000126666129447871,1.58553156816559e-07,"feature_12_lag23=-0.791744069188558"
"feature_12_lag22",0.000126666129447869,1.58553156816556e-07,"feature_12_lag22=-0.791744069188558"
"feature_12_lag21",0,0,"feature_12_lag21=-0.791744069188558"
"feature_12_lag20",0,0,"feature_12_lag20=-0.791744069188558"
"feature_12_lag19",0,0,"feature_12_lag19=-0.944269667107817"
"feature_12_lag18",0,0,"feature_12_lag18=-0.944269667107817"
"feature_12_lag17",0,0,"feature_12_lag17=-1.12034754773343"
"feature_12_lag16",0,0,"feature_12_lag16=-1.12034754773343"
"feature_12_lag15",0,0,"feature_12_lag15=-1.32860347854488"
"feature_12_lag14",0,0,"feature_12_lag14=-1.32860347854488"
"feature_12_lag13",0,0,"feature_12_lag13=-1.58348813837712"
"feature_12_lag12",0,0,"feature_12_lag12=-1.58348813837712"
"feature_12_lag11",0,0,"feature_12_lag11=-1.58348813837712"
"feature_12_lag10",0,0,"feature_12_lag10=-1.58348813837712"
"feature_12_lag9",0,0,"feature_12_lag9=-1.58348813837712"
"feature_12_lag8",0,0,"feature_12_lag8=-1.58348813837712"
"feature_12_lag7",2.71331890118021e-05,1.47241989190035e-08,"feature_12_lag7=-1.58348813837712"
"feature_12_lag6",2.71331890118021e-05,1.47241989190035e-08,"feature_12_lag6=-1.58348813837712"
"feature_12_lag5",0.00032107283433411,2.06175529894678e-06,"feature_12_lag5=-1.32860347854488"
"feature_12_lag4",0.000245192203178252,1.2023843299881e-06,"feature_12_lag4=-1.58348813837712"
"feature_12_lag3",0.000374427007172186,9.25274953056671e-07,"feature_12_lag3=-1.58348813837712"
"feature_12_lag2",-3.81402357322286e-05,2.36952820305703e-06,"feature_12_lag2=-1.32860347854488"
"feature_12_lag1",-0.00249614283137037,3.21688443732734e-05,"feature_12_lag1=-1.32860347854488"
"feature_12_lag0",-0.00646592332536855,0.000111023088970404,"feature_12_lag0=-1.12034754773343"
"feature_13_lag71",0,0,"feature_13_lag71=0.253461067620921"
"feature_13_lag70",0,0,"feature_13_lag70=0.214391007218684"
"feature_13_lag69",0,0,"feature_13_lag69=0.0898881488746167"
"feature_13_lag68",0,0,"feature_13_lag68=-0.0472968776414266"
"feature_13_lag67",0,0,"feature_13_lag67=-0.0472968776414266"
"feature_13_lag66",0,0,"feature_13_lag66=-0.0963140142355414"
"feature_13_lag65",0,0,"feature_13_lag65=-0.0472968776414266"
"feature_13_lag64",0,0,"feature_13_lag64=0"
"feature_13_lag63",0,0,"feature_13_lag63=0"
"feature_13_lag62",0,0,"feature_13_lag62=0"
"feature_13_lag61",7.61446259614496e-05,3.85519712646749e-08,"feature_13_lag61=-0.0472968776414266"
"feature_13_lag60",9.9032808043209e-05,4.78400977964856e-08,"feature_13_lag60=0"
"feature_13_lag59",0,0,"feature_13_lag59=0.132679765363689"
"feature_13_lag58",0,0,"feature_13_lag58=0.174154505630305"
"feature_13_lag57",0,0,"feature_13_lag57=0.32835937480221"
"feature_13_lag56",0,0,"feature_13_lag56=0.32835937480221"
"feature_13_lag55",0,0,"feature_13_lag55=0.32835937480221"
"feature_13_lag54",0,0,"feature_13_lag54=0.364303443761144"
"feature_13_lag53",0,0,"feature_13_lag53=0.32835937480221"
"feature_13_lag52",0,0,"feature_13_lag52=0.32835937480221"
"feature_13_lag51",0,0,"feature_13_lag51=0.32835937480221"
"feature_13_lag50",0,0,"feature_13_lag50=0.433437710626037"
"feature_13_lag49",0,0,"feature_13_lag49=0.530913140449569"
"feature_13_lag48",0,0,"feature_13_lag48=0.621812030058815"
"feature_13_lag47",0,0,"feature_13_lag47=0.650798581785508"
"feature_13_lag46",0,0,"feature_13_lag46=0.621812030058815"
"feature_13_lag45",0,0,"feature_13_lag45=0.592188360519991"
"feature_13_lag44",0,0,"feature_13_lag44=0.56189893512349"
"feature_13_lag43",-9.1791329010904e-05,1.68512961631761e-07,"feature_13_lag43=0.56189893512349"
"feature_13_lag42",-9.1791329010904e-05,1.68512961631761e-07,"feature_13_lag42=0.56189893512349"
"feature_13_lag41",0,0,"feature_13_lag41=0.592188360519991"
"feature_13_lag40",0,0,"feature_13_lag40=0.56189893512349"
"feature_13_lag39",0,0,"feature_13_lag39=0.530913140449569"
"feature_13_lag38",0,0,"feature_13_lag38=0.499198201745713"
"feature_13_lag37",0,0,"feature_13_lag37=0.466718974557263"
"feature_13_lag36",0,0,"feature_13_lag36=0.364303443761144"
"feature_13_lag35",0,0,"feature_13_lag35=0.253461067620921"
"feature_13_lag34",0,0,"feature_13_lag34=0.132679765363689"
"feature_13_lag33",0,0,"feature_13_lag33=0.0456932811328522"
"feature_13_lag32",0,0,"feature_13_lag32=0.0456932811328522"
"feature_13_lag31",0,0,"feature_13_lag31=0"
"feature_13_lag30",0,0,"feature_13_lag30=0"
"feature_13_lag29",0,0,"feature_13_lag29=-0.0472968776414266"
"feature_13_lag28",0,0,"feature_13_lag28=-0.147181285240228"
"feature_13_lag27",0,0,"feature_13_lag27=-0.147181285240228"
"feature_13_lag26",0,0,"feature_13_lag26=-0.20004385299194"
"feature_13_lag25",0,0,"feature_13_lag25=-0.255064664129495"
"feature_13_lag24",0,0,"feature_13_lag24=-0.255064664129495"
"feature_13_lag23",0,0,"feature_13_lag23=-0.312427478821509"
"feature_13_lag22",0,0,"feature_13_lag22=-0.312427478821509"
"feature_13_lag21",0,0,"feature_13_lag21=-0.372340573756834"
"feature_13_lag20",0,0,"feature_13_lag20=-0.500801798254287"
"feature_13_lag19",0,0,"feature_13_lag19=-0.500801798254287"
"feature_13_lag18",0,0,"feature_13_lag18=-0.642809093622681"
"feature_13_lag17",0,0,"feature_13_lag17=-0.71984850166164"
"feature_13_lag16",0,0,"feature_13_lag16=-0.888546227747472"
"feature_13_lag15",0,0,"feature_13_lag15=-0.981536386521751"
"feature_13_lag14",0,0,"feature_13_lag14=-1.08142079412055"
"feature_13_lag13",0,0,"feature_13_lag13=-1.18930417300982"
"feature_13_lag12",0,0,"feature_13_lag12=-1.30658008263716"
"feature_13_lag11",0.000134923014970451,5.74870104275256e-08,"feature_13_lag11=-1.30658008263716"
"feature_13_lag10",0.000134923014970451,5.74870104275256e-08,"feature_13_lag10=-1.18930417300982"
"feature_13_lag9",0,0,"feature_13_lag9=-1.08142079412055"
"feature_13_lag8",0,0,"feature_13_lag8=-0.981536386521751"
"feature_13_lag7",0,0,"feature_13_lag7=-0.642809093622681"
"feature_13_lag6",0,0,"feature_13_lag6=-0.500801798254287"
"feature_13_lag5",2.78074655821525e-05,3.25581112464251e-09,"feature_13_lag5=-0.500801798254287"
"feature_13_lag4",-0.000118686267881551,5.18979169696473e-08,"feature_13_lag4=-0.372340573756834"
"feature_13_lag3",8.26701926632339e-05,1.07910959289098e-08,"feature_13_lag3=-0.435041307134611"
"feature_13_lag2",0,0,"feature_13_lag2=-0.372340573756834"
"feature_13_lag1",-0.00959826306090025,0.000903711611626802,"feature_13_lag1=-0.312427478821509"
"feature_13_lag0",-0.0129879608227998,0.00177733632751506,"feature_13_lag0=-0.372340573756834"
"feature_14_lag71",0,0,"feature_14_lag71=0"
"feature_14_lag70",0,0,"feature_14_lag70=0"
"feature_14_lag69",0,0,"feature_14_lag69=0"
"feature_14_lag68",0,0,"feature_14_lag68=0"
"feature_14_lag67",0,0,"feature_14_lag67=0"
"feature_14_lag66",0,0,"feature_14_lag66=0"
"feature_14_lag65",0,0,"feature_14_lag65=0"
"feature_14_lag64",0,0,"feature_14_lag64=0"
"feature_14_lag63",0,0,"feature_14_lag63=0"
"feature_14_lag62",0,0,"feature_14_lag62=0"
"feature_14_lag61",0,0,"feature_14_lag61=0"
"feature_14_lag60",0,0,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=0"
"feature_14_lag52",0,0,"feature_14_lag52=0"
"feature_14_lag51",0,0,"feature_14_lag51=0"
"feature_14_lag50",0,0,"feature_14_lag50=0"
"feature_14_lag49",9.54787295247228e-05,1.82323755833103e-07,"feature_14_lag49=0"
"feature_14_lag48",0,0,"feature_14_lag48=0"
"feature_14_lag47",0,0,"feature_14_lag47=0"
"feature_14_lag46",0,0,"feature_14_lag46=0"
"feature_14_lag45",0,0,"feature_14_lag45=0"
"feature_14_lag44",0,0,"feature_14_lag44=0"
"feature_14_lag43",0,0,"feature_14_lag43=0"
"feature_14_lag42",0,0,"feature_14_lag42=0"
"feature_14_lag41",0,0,"feature_14_lag41=0"
"feature_14_lag40",0,0,"feature_14_lag40=0"
"feature_14_lag39",0,0,"feature_14_lag39=0"
"feature_14_lag38",0,0,"feature_14_lag38=0"
"feature_14_lag37",0,0,"feature_14_lag37=0"
"feature_14_lag36",0,0,"feature_14_lag36=0"
"feature_14_lag35",0,0,"feature_14_lag35=0"
"feature_14_lag34",0,0,"feature_14_lag34=0"
"feature_14_lag33",0,0,"feature_14_lag33=0"
"feature_14_lag32",0,0,"feature_14_lag32=0"
"feature_14_lag31",0,0,"feature_14_lag31=0"
"feature_14_lag30",0,0,"feature_14_lag30=0"
"feature_14_lag29",0,0,"feature_14_lag29=0"
"feature_14_lag28",0,0,"feature_14_lag28=0"
"feature_14_lag27",0,0,"feature_14_lag27=0"
"feature_14_lag26",0,0,"feature_14_lag26=0"
"feature_14_lag25",0,0,"feature_14_lag25=0"
"feature_14_lag24",0,0,"feature_14_lag24=0"
"feature_14_lag23",0.000192254706239836,4.58564438512632e-07,"feature_14_lag23=0"
"feature_14_lag22",0.000516126861381339,3.04428494507618e-06,"feature_14_lag22=0"
"feature_14_lag21",0,0,"feature_14_lag21=0"
"feature_14_lag20",0,0,"feature_14_lag20=0"
"feature_14_lag19",0,0,"feature_14_lag19=0"
"feature_14_lag18",0,0,"feature_14_lag18=0"
"feature_14_lag17",-5.56161359722987e-05,2.96091472214959e-08,"feature_14_lag17=0"
"feature_14_lag16",-0.000115387790807583,1.8341459430725e-07,"feature_14_lag16=0"
"feature_14_lag15",-0.000652436708877735,1.94726440670576e-06,"feature_14_lag15=0"
"feature_14_lag14",-9.63972242149835e-05,1.9911935841193e-06,"feature_14_lag14=0"
"feature_14_lag13",-0.000616126955426059,4.11898013755051e-06,"feature_14_lag13=0"
"feature_14_lag12",-0.000616024707027095,2.82691265966586e-06,"feature_14_lag12=0"
"feature_14_lag11",-0.00202898619723049,5.05867879531941e-06,"feature_14_lag11=0"
"feature_14_lag10",-0.000986646167321355,2.01892148354566e-06,"feature_14_lag10=0"
"feature_14_lag9",0,0,"feature_14_lag9=0"
"feature_14_lag8",0,0,"feature_14_lag8=0"
"feature_14_lag7",0.00498189957940099,8.61831205747489e-05,"feature_14_lag7=0"
"feature_14_lag6",0.006427467309394,0.000144093219009749,"feature_14_lag6=0"
"feature_14_lag5",-0.000901535242547322,3.010256870931e-06,"feature_14_lag5=0"
"feature_14_lag4",-0.00117129339527831,3.57129563294854e-06,"feature_14_lag4=0"
"feature_14_lag3",-0.0054210519853549,8.67483495260562e-05,"feature_14_lag3=0"
"feature_14_lag2",-0.00394764625206875,5.89032791580978e-05,"feature_14_lag2=0"
"feature_14_lag1",-0.00897195320551393,0.000581570364876841,"feature_14_lag1=0"
"feature_14_lag0",-0.0135787662110599,0.00104415606103181,"feature_14_lag0=0"
"feature_15_lag71",0,0,"feature_15_lag71=-0.0800000000000002"
"feature_15_lag70",0,0,"feature_15_lag70=-0.12"
"feature_15_lag69",0,0,"feature_15_lag69=-0.2"
"feature_15_lag68",0,0,"feature_15_lag68=-0.226666666666667"
"feature_15_lag67",0,0,"feature_15_lag67=-0.253333333333334"
"feature_15_lag66",0,0,"feature_15_lag66=-0.293333333333334"
"feature_15_lag65",0,0,"feature_15_lag65=-0.4"
"feature_15_lag64",0,0,"feature_15_lag64=-0.36"
"feature_15_lag63",0,0,"feature_15_lag63=-0.386666666666667"
"feature_15_lag62",0,0,"feature_15_lag62=-0.386666666666667"
"feature_15_lag61",0,0,"feature_15_lag61=-0.413333333333333"
"feature_15_lag60",0,0,"feature_15_lag60=-0.32"
"feature_15_lag59",0,0,"feature_15_lag59=0"
"feature_15_lag58",0,0,"feature_15_lag58=0.213333333333333"
"feature_15_lag57",0,0,"feature_15_lag57=0.466666666666667"
"feature_15_lag56",0,0,"feature_15_lag56=0.693333333333333"
"feature_15_lag55",0,0,"feature_15_lag55=0.8"
"feature_15_lag54",0.000405786382575646,6.93316161195067e-07,"feature_15_lag54=0.906666666666666"
"feature_15_lag53",0,0,"feature_15_lag53=0.826666666666666"
"feature_15_lag52",0,0,"feature_15_lag52=0.68"
"feature_15_lag51",0,0,"feature_15_lag51=0.56"
"feature_15_lag50",0,0,"feature_15_lag50=0.4"
"feature_15_lag49",0,0,"feature_15_lag49=0.253333333333333"
"feature_15_lag48",0,0,"feature_15_lag48=0.106666666666666"
"feature_15_lag47",0,0,"feature_15_lag47=0.0399999999999996"
"feature_15_lag46",0,0,"feature_15_lag46=-0.0533333333333336"
"feature_15_lag45",0,0,"feature_15_lag45=-0.0666666666666667"
"feature_15_lag44",0,0,"feature_15_lag44=-0.0533333333333336"
"feature_15_lag43",0,0,"feature_15_lag43=-0.186666666666667"
"feature_15_lag42",0,0,"feature_15_lag42=-0.2"
"feature_15_lag41",0,0,"feature_15_lag41=-0.173333333333333"
"feature_15_lag40",0,0,"feature_15_lag40=-0.213333333333334"
"feature_15_lag39",0,0,"feature_15_lag39=-0.173333333333333"
"feature_15_lag38",0,0,"feature_15_lag38=-0.173333333333333"
"feature_15_lag37",0,0,"feature_15_lag37=-0.2"
"feature_15_lag36",0,0,"feature_15_lag36=-0.146666666666667"
"feature_15_lag35",0,0,"feature_15_lag35=-0.0933333333333337"
"feature_15_lag34",0,0,"feature_15_lag34=0.12"
"feature_15_lag33",0,0,"feature_15_lag33=0.213333333333333"
"feature_15_lag32",0,0,"feature_15_lag32=0.373333333333333"
"feature_15_lag31",0,0,"feature_15_lag31=0.533333333333333"
"feature_15_lag30",0,0,"feature_15_lag30=0.506666666666666"
"feature_15_lag29",0,0,"feature_15_lag29=0.466666666666667"
"feature_15_lag28",0,0,"feature_15_lag28=0.346666666666666"
"feature_15_lag27",0,0,"feature_15_lag27=0.346666666666666"
"feature_15_lag26",0,0,"feature_15_lag26=0.106666666666666"
"feature_15_lag25",0,0,"feature_15_lag25=-0.106666666666667"
"feature_15_lag24",0,0,"feature_15_lag24=-0.2"
"feature_15_lag23",0,0,"feature_15_lag23=-0.306666666666667"
"feature_15_lag22",0,0,"feature_15_lag22=-0.306666666666667"
"feature_15_lag21",0,0,"feature_15_lag21=-0.306666666666667"
"feature_15_lag20",0,0,"feature_15_lag20=-0.333333333333333"
"feature_15_lag19",0,0,"feature_15_lag19=-0.373333333333333"
"feature_15_lag18",0,0,"feature_15_lag18=-0.386666666666667"
"feature_15_lag17",0,0,"feature_15_lag17=-0.44"
"feature_15_lag16",0,0,"feature_15_lag16=-0.48"
"feature_15_lag15",0,0,"feature_15_lag15=-0.506666666666667"
"feature_15_lag14",0,0,"feature_15_lag14=-0.506666666666667"
"feature_15_lag13",0,0,"feature_15_lag13=-0.546666666666667"
"feature_15_lag12",0,0,"feature_15_lag12=-0.546666666666667"
"feature_15_lag11",0,0,"feature_15_lag11=-0.373333333333333"
"feature_15_lag10",0,0,"feature_15_lag10=-0.333333333333333"
"feature_15_lag9",0,0,"feature_15_lag9=-0.0800000000000002"
"feature_15_lag8",0,0,"feature_15_lag8=0.133333333333333"
"feature_15_lag7",-0.000178927433058101,6.40300526015227e-07,"feature_15_lag7=0.213333333333333"
"feature_15_lag6",-0.000178927433058101,6.40300526015227e-07,"feature_15_lag6=0.186666666666666"
"feature_15_lag5",0,0,"feature_15_lag5=0.0799999999999997"
"feature_15_lag4",0,0,"feature_15_lag4=0.013333333333333"
"feature_15_lag3",0,0,"feature_15_lag3=-0.0666666666666667"
"feature_15_lag2",0,0,"feature_15_lag2=-0.146666666666667"
"feature_15_lag1",0.00025957085854835,1.34754061215055e-06,"feature_15_lag1=-0.4"
"feature_15_lag0",0.000259570858548353,1.34754061215058e-06,"feature_15_lag0=-0.413333333333333"
"feature_16_lag71",0,0,"feature_16_lag71=0.2"
"feature_16_lag70",0,0,"feature_16_lag70=0.24"
"feature_16_lag69",0,0,"feature_16_lag69=0.36"
"feature_16_lag68",0,0,"feature_16_lag68=0.4"
"feature_16_lag67",0,0,"feature_16_lag67=0.56"
"feature_16_lag66",0,0,"feature_16_lag66=0.68"
"feature_16_lag65",0,0,"feature_16_lag65=0.88"
"feature_16_lag64",0,0,"feature_16_lag64=0.8"
"feature_16_lag63",0,0,"feature_16_lag63=0.84"
"feature_16_lag62",0,0,"feature_16_lag62=0.84"
"feature_16_lag61",0,0,"feature_16_lag61=0.88"
"feature_16_lag60",0,0,"feature_16_lag60=0.76"
"feature_16_lag59",0,0,"feature_16_lag59=0.08"
"feature_16_lag58",0,0,"feature_16_lag58=-0.2"
"feature_16_lag57",0,0,"feature_16_lag57=-0.56"
"feature_16_lag56",0,0,"feature_16_lag56=-0.84"
"feature_16_lag55",0,0,"feature_16_lag55=-1"
"feature_16_lag54",0,0,"feature_16_lag54=-0.88"
"feature_16_lag53",0,0,"feature_16_lag53=-0.92"
"feature_16_lag52",0,0,"feature_16_lag52=-0.76"
"feature_16_lag51",0,0,"feature_16_lag51=-0.52"
"feature_16_lag50",0,0,"feature_16_lag50=-0.28"
"feature_16_lag49",0,0,"feature_16_lag49=-0.04"
"feature_16_lag48",0,0,"feature_16_lag48=0.2"
"feature_16_lag47",0,0,"feature_16_lag47=0.28"
"feature_16_lag46",0,0,"feature_16_lag46=0.48"
"feature_16_lag45",0,0,"feature_16_lag45=0.52"
"feature_16_lag44",0,0,"feature_16_lag44=0.48"
"feature_16_lag43",0,0,"feature_16_lag43=0.76"
"feature_16_lag42",0,0,"feature_16_lag42=0.76"
"feature_16_lag41",0,0,"feature_16_lag41=0.72"
"feature_16_lag40",0,0,"feature_16_lag40=0.84"
"feature_16_lag39",0,0,"feature_16_lag39=0.76"
"feature_16_lag38",0,0,"feature_16_lag38=0.72"
"feature_16_lag37",0,0,"feature_16_lag37=0.76"
"feature_16_lag36",0,0,"feature_16_lag36=0.72"
"feature_16_lag35",0,0,"feature_16_lag35=0.52"
"feature_16_lag34",0,0,"feature_16_lag34=-0.08"
"feature_16_lag33",0,0,"feature_16_lag33=-0.36"
"feature_16_lag32",0,0,"feature_16_lag32=-0.56"
"feature_16_lag31",0,0,"feature_16_lag31=-0.8"
"feature_16_lag30",0,0,"feature_16_lag30=-0.8"
"feature_16_lag29",0,0,"feature_16_lag29=-0.8"
"feature_16_lag28",0,0,"feature_16_lag28=-0.72"
"feature_16_lag27",0,0,"feature_16_lag27=-0.8"
"feature_16_lag26",0,0,"feature_16_lag26=-0.56"
"feature_16_lag25",0,0,"feature_16_lag25=-0.32"
"feature_16_lag24",0,0,"feature_16_lag24=-0.2"
"feature_16_lag23",0,0,"feature_16_lag23=-0.12"
"feature_16_lag22",0,0,"feature_16_lag22=-0.08"
"feature_16_lag21",0,0,"feature_16_lag21=-0.12"
"feature_16_lag20",0,0,"feature_16_lag20=-0.08"
"feature_16_lag19",0,0,"feature_16_lag19=-0.04"
"feature_16_lag18",-0.000143398452514909,4.11262323673412e-07,"feature_16_lag18=-0.04"
"feature_16_lag17",0,0,"feature_16_lag17=0"
"feature_16_lag16",0,0,"feature_16_lag16=0.08"
"feature_16_lag15",0,0,"feature_16_lag15=0.08"
"feature_16_lag14",0,0,"feature_16_lag14=0.08"
"feature_16_lag13",0,0,"feature_16_lag13=0.16"
"feature_16_lag12",0,0,"feature_16_lag12=0.28"
"feature_16_lag11",0,0,"feature_16_lag11=-0.2"
"feature_16_lag10",0,0,"feature_16_lag10=-0.24"
"feature_16_lag9",0,0,"feature_16_lag9=-0.6"
"feature_16_lag8",0,0,"feature_16_lag8=-0.84"
"feature_16_lag7",0,0,"feature_16_lag7=-0.88"
"feature_16_lag6",0,0,"feature_16_lag6=-0.84"
"feature_16_lag5",0,0,"feature_16_lag5=-0.72"
"feature_16_lag4",0,0,"feature_16_lag4=-0.68"
"feature_16_lag3",0,0,"feature_16_lag3=-0.52"
"feature_16_lag2",0,0,"feature_16_lag2=-0.4"
"feature_16_lag1",0.000462095150485742,1.01827125625958e-06,"feature_16_lag1=0.08"
"feature_16_lag0",0.000255349936311755,2.74541431471231e-07,"feature_16_lag0=-0.04"
"feature_17_lag71",0,0,"feature_17_lag71=-0.528690953409305"
"feature_17_lag70",0,0,"feature_17_lag70=-1.14283379626359"
"feature_17_lag69",0.000225558218896886,1.60662663511375e-07,"feature_17_lag69=-0.308949075829792"
"feature_17_lag68",0,0,"feature_17_lag68=-0.88417241039565"
"feature_17_lag67",0,0,"feature_17_lag67=-1.42411132841613"
"feature_17_lag66",0,0,"feature_17_lag66=-0.308949075829792"
"feature_17_lag65",0,0,"feature_17_lag65=-0.203420582789132"
"feature_17_lag64",0,0,"feature_17_lag64=-0.761786359955218"
"feature_17_lag63",0,0,"feature_17_lag63=-0.203420582789132"
"feature_17_lag62",0,0,"feature_17_lag62=-0.761786359955218"
"feature_17_lag61",0,0,"feature_17_lag61=-0.528690953409305"
"feature_17_lag60",0,0,"feature_17_lag60=-1.01101320772079"
"feature_17_lag59",0,0,"feature_17_lag59=-0.308949075829792"
"feature_17_lag58",0,0,"feature_17_lag58=-0.203420582789132"
"feature_17_lag57",0,0,"feature_17_lag57=0.288509542189987"
"feature_17_lag56",0,0,"feature_17_lag56=0.0982396702317811"
"feature_17_lag55",0,0,"feature_17_lag55=0.380788382089058"
"feature_17_lag54",0,0,"feature_17_lag54=1.5228968251399"
"feature_17_lag53",0,0,"feature_17_lag53=1.14222793134581"
"feature_17_lag52",0,0,"feature_17_lag52=0.817623802975526"
"feature_17_lag51",0,0,"feature_17_lag51=0.817623802975526"
"feature_17_lag50",0,0,"feature_17_lag50=0.380788382089058"
"feature_17_lag49",0,0,"feature_17_lag49=0.194365917971827"
"feature_17_lag48",0,0,"feature_17_lag48=0.0982396702317811"
"feature_17_lag47",0,0,"feature_17_lag47=-0.308949075829792"
"feature_17_lag46",0,0,"feature_17_lag46=-0.10049893924491"
"feature_17_lag45",0,0,"feature_17_lag45=-0.308949075829792"
"feature_17_lag44",0,0,"feature_17_lag44=-0.10049893924491"
"feature_17_lag43",0,0,"feature_17_lag43=0.194365917971827"
"feature_17_lag42",0,0,"feature_17_lag42=0"
"feature_17_lag41",0,0,"feature_17_lag41=-0.761786359955218"
"feature_17_lag40",0,0,"feature_17_lag40=-0.417293145013709"
"feature_17_lag39",0,0,"feature_17_lag39=-1.14283379626359"
"feature_17_lag38",0,0,"feature_17_lag38=-1.14283379626359"
"feature_17_lag37",0,0,"feature_17_lag37=-0.308949075829792"
"feature_17_lag36",0,0,"feature_17_lag36=-0.203420582789132"
"feature_17_lag35",0,0,"feature_17_lag35=-0.203420582789132"
"feature_17_lag34",0,0,"feature_17_lag34=0"
"feature_17_lag33",0,0,"feature_17_lag33=-0.308949075829792"
"feature_17_lag32",0,0,"feature_17_lag32=0.288509542189987"
"feature_17_lag31",0,0,"feature_17_lag31=1.22043534702241"
"feature_17_lag30",0,0,"feature_17_lag30=1.44875530386218"
"feature_17_lag29",0,0,"feature_17_lag29=1.14222793134581"
"feature_17_lag28",0,0,"feature_17_lag28=1.373656999065"
"feature_17_lag27",0,0,"feature_17_lag27=0.817623802975526"
"feature_17_lag26",0,0,"feature_17_lag26=-0.10049893924491"
"feature_17_lag25",0,0,"feature_17_lag25=0.0982396702317811"
