"feature","phi","phi.var","feature.value"
"feature_12_lag63",0,0,"feature_12_lag63=-0.660035551405567"
"feature_12_lag62",0,0,"feature_12_lag62=-0.551621858587798"
"feature_12_lag61",0,0,"feature_12_lag61=-0.551621858587798"
"feature_12_lag60",0,0,"feature_12_lag60=-0.551621858587798"
"feature_12_lag59",0,0,"feature_12_lag59=-0.551621858587798"
"feature_12_lag58",0,0,"feature_12_lag58=-0.660035551405567"
"feature_12_lag57",0,0,"feature_12_lag57=-0.660035551405567"
"feature_12_lag56",0,0,"feature_12_lag56=-0.660035551405567"
"feature_12_lag55",0,0,"feature_12_lag55=-0.775464983478766"
"feature_12_lag54",0,0,"feature_12_lag54=-0.660035551405567"
"feature_12_lag53",0,0,"feature_12_lag53=-0.660035551405567"
"feature_12_lag52",0,0,"feature_12_lag52=-0.660035551405567"
"feature_12_lag51",0,0,"feature_12_lag51=-0.660035551405567"
"feature_12_lag50",0,0,"feature_12_lag50=-0.660035551405567"
"feature_12_lag49",0,0,"feature_12_lag49=-0.660035551405567"
"feature_12_lag48",0,0,"feature_12_lag48=-0.660035551405567"
"feature_12_lag47",0,0,"feature_12_lag47=-0.660035551405567"
"feature_12_lag46",0,0,"feature_12_lag46=-0.660035551405567"
"feature_12_lag45",0,0,"feature_12_lag45=-0.775464983478766"
"feature_12_lag44",0,0,"feature_12_lag44=-0.660035551405567"
"feature_12_lag43",0,0,"feature_12_lag43=-0.660035551405567"
"feature_12_lag42",0,0,"feature_12_lag42=-0.660035551405567"
"feature_12_lag41",0,0,"feature_12_lag41=-0.775464983478766"
"feature_12_lag40",0,0,"feature_12_lag40=-0.775464983478766"
"feature_12_lag39",0,0,"feature_12_lag39=-0.899478999937479"
"feature_12_lag38",0,0,"feature_12_lag38=-0.899478999937479"
"feature_12_lag37",0,0,"feature_12_lag37=-1.03433622412184"
"feature_12_lag36",0,0,"feature_12_lag36=-1.03433622412184"
"feature_12_lag35",0,0,"feature_12_lag35=-1.03433622412184"
"feature_12_lag34",0,0,"feature_12_lag34=-0.899478999937479"
"feature_12_lag33",0,0,"feature_12_lag33=-1.03433622412184"
"feature_12_lag32",0,0,"feature_12_lag32=-1.03433622412184"
"feature_12_lag31",0,0,"feature_12_lag31=-1.03433622412184"
"feature_12_lag30",0,0,"feature_12_lag30=-1.18350316650079"
"feature_12_lag29",0,0,"feature_12_lag29=-1.03433622412184"
"feature_12_lag28",0,0,"feature_12_lag28=-0.899478999937479"
"feature_12_lag27",0,0,"feature_12_lag27=-0.775464983478766"
"feature_12_lag26",0,0,"feature_12_lag26=-0.775464983478766"
"feature_12_lag25",0,0,"feature_12_lag25=-0.899478999937479"
"feature_12_lag24",0,0,"feature_12_lag24=-1.03433622412184"
"feature_12_lag23",0.000116941923090137,9.15283791358903e-08,"feature_12_lag23=-1.03433622412184"
"feature_12_lag22",-4.24498734738821e-05,1.70715008647762e-08,"feature_12_lag22=-1.03433622412184"
"feature_12_lag21",0,0,"feature_12_lag21=-0.775464983478766"
"feature_12_lag20",0,0,"feature_12_lag20=-0.660035551405567"
"feature_12_lag19",0,0,"feature_12_lag19=-0.551621858587798"
"feature_12_lag18",0,0,"feature_12_lag18=-0.551621858587798"
"feature_12_lag17",0,0,"feature_12_lag17=-0.551621858587798"
"feature_12_lag16",0,0,"feature_12_lag16=-0.660035551405567"
"feature_12_lag15",0,0,"feature_12_lag15=-0.660035551405567"
"feature_12_lag14",0,0,"feature_12_lag14=-0.660035551405567"
"feature_12_lag13",0,0,"feature_12_lag13=-0.660035551405567"
"feature_12_lag12",0,0,"feature_12_lag12=-0.660035551405567"
"feature_12_lag11",0,0,"feature_12_lag11=-0.775464983478766"
"feature_12_lag10",0,0,"feature_12_lag10=-0.775464983478766"
"feature_12_lag9",0,0,"feature_12_lag9=-0.775464983478766"
"feature_12_lag8",0,0,"feature_12_lag8=-0.775464983478766"
"feature_12_lag7",0,0,"feature_12_lag7=-0.899478999937479"
"feature_12_lag6",0,0,"feature_12_lag6=-0.899478999937479"
"feature_12_lag5",-0.000134275821191909,1.09883459050824e-06,"feature_12_lag5=-0.775464983478766"
"feature_12_lag4",-0.000254149031966433,5.47792024970076e-07,"feature_12_lag4=-0.775464983478766"
"feature_12_lag3",-0.000756538914637751,6.98296651907211e-06,"feature_12_lag3=-0.899478999937479"
"feature_12_lag2",-0.0010260394320597,4.80849283661917e-06,"feature_12_lag2=-0.899478999937479"
"feature_12_lag1",-0.00913322065103879,0.000287671576997331,"feature_12_lag1=-0.899478999937479"
"feature_12_lag0",-0.00683271537270485,0.000138299719588931,"feature_12_lag0=-1.03433622412184"
"feature_13_lag71",0,0,"feature_13_lag71=-0.803770101433469"
"feature_13_lag70",0,0,"feature_13_lag70=-0.892780239064789"
"feature_13_lag69",0,0,"feature_13_lag69=-0.803770101433469"
"feature_13_lag68",0,0,"feature_13_lag68=-0.803770101433469"
"feature_13_lag67",0,0,"feature_13_lag67=-0.892780239064789"
"feature_13_lag66",0,0,"feature_13_lag66=-0.892780239064789"
"feature_13_lag65",0,0,"feature_13_lag65=-0.803770101433469"
"feature_13_lag64",0,0,"feature_13_lag64=-0.718397679345303"
"feature_13_lag63",0,0,"feature_13_lag63=-0.480326814236402"
"feature_13_lag62",0,0,"feature_13_lag62=-0.406025996493756"
"feature_13_lag61",0,0,"feature_13_lag61=-0.333880204829676"
"feature_13_lag60",0,0,"feature_13_lag60=-0.0636240414759392"
"feature_13_lag59",0,0,"feature_13_lag59=-0.0636240414759392"
"feature_13_lag58",0,0,"feature_13_lag58=0.0622553023509694"
"feature_13_lag57",0,0,"feature_13_lag57=0.123226576356872"
"feature_13_lag56",0,0,"feature_13_lag56=0.182990139520694"
"feature_13_lag55",0,0,"feature_13_lag55=0.123226576356872"
"feature_13_lag54",0,0,"feature_13_lag54=0.182990139520694"
"feature_13_lag53",0,0,"feature_13_lag53=0.241615036154545"
"feature_13_lag52",0,0,"feature_13_lag52=0.182990139520694"
"feature_13_lag51",0,0,"feature_13_lag51=0.182990139520694"
"feature_13_lag50",0,0,"feature_13_lag50=0.0622553023509694"
"feature_13_lag49",0,0,"feature_13_lag49=-0.128711278268572"
"feature_13_lag48",0,0,"feature_13_lag48=-0.333880204829676"
"feature_13_lag47",0,0,"feature_13_lag47=-0.480326814236402"
"feature_13_lag46",0,0,"feature_13_lag46=-0.556988146294727"
"feature_13_lag45",0,0,"feature_13_lag45=-0.556988146294727"
"feature_13_lag44",0,0,"feature_13_lag44=-0.636250374383716"
"feature_13_lag43",0,0,"feature_13_lag43=-0.718397679345303"
"feature_13_lag42",0,0,"feature_13_lag42=-0.892780239064789"
"feature_13_lag41",0,0,"feature_13_lag41=-1.08388020482968"
"feature_13_lag40",0,0,"feature_13_lag40=-1.29768820214986"
"feature_13_lag39",0,0,"feature_13_lag39=-1.41614253712926"
"feature_13_lag38",0,0,"feature_13_lag38=-1.54495396719245"
"feature_13_lag37",0,0,"feature_13_lag37=-1.68743359542295"
"feature_13_lag36",0,0,"feature_13_lag36=-1.68743359542295"
"feature_13_lag35",0,0,"feature_13_lag35=-1.41614253712926"
"feature_13_lag34",0,0,"feature_13_lag34=-1.29768820214986"
"feature_13_lag33",0,0,"feature_13_lag33=-1.08388020482968"
"feature_13_lag32",0,0,"feature_13_lag32=-0.892780239064789"
"feature_13_lag31",0,0,"feature_13_lag31=-0.803770101433469"
"feature_13_lag30",0,0,"feature_13_lag30=-0.636250374383716"
"feature_13_lag29",0,0,"feature_13_lag29=-0.480326814236402"
"feature_13_lag28",0,0,"feature_13_lag28=-0.406025996493756"
"feature_13_lag27",0,0,"feature_13_lag27=-0.556988146294727"
"feature_13_lag26",0,0,"feature_13_lag26=-0.636250374383716"
"feature_13_lag25",0,0,"feature_13_lag25=-0.803770101433469"
"feature_13_lag24",0,0,"feature_13_lag24=-0.892780239064789"
"feature_13_lag23",0,0,"feature_13_lag23=-0.803770101433469"
"feature_13_lag22",0,0,"feature_13_lag22=-0.718397679345303"
"feature_13_lag21",-0.000286491362002048,2.04179663125887e-07,"feature_13_lag21=-0.718397679345303"
"feature_13_lag20",-0.000131343219163202,1.18147816165866e-07,"feature_13_lag20=-0.636250374383716"
"feature_13_lag19",0,0,"feature_13_lag19=-0.636250374383716"
"feature_13_lag18",0,0,"feature_13_lag18=-0.718397679345303"
"feature_13_lag17",0,0,"feature_13_lag17=-0.803770101433469"
"feature_13_lag16",0,0,"feature_13_lag16=-0.985936972817507"
"feature_13_lag15",0,0,"feature_13_lag15=-0.892780239064789"
"feature_13_lag14",0,0,"feature_13_lag14=-0.803770101433469"
"feature_13_lag13",0,0,"feature_13_lag13=-0.636250374383716"
"feature_13_lag12",0,0,"feature_13_lag12=-0.333880204829676"
"feature_13_lag11",0,0,"feature_13_lag11=-0.263712139982084"
"feature_13_lag10",0,0,"feature_13_lag10=-0.333880204829676"
"feature_13_lag9",0,0,"feature_13_lag9=-0.333880204829676"
"feature_13_lag8",0,0,"feature_13_lag8=-0.480326814236402"
"feature_13_lag7",0,0,"feature_13_lag7=-0.333880204829676"
"feature_13_lag6",0,0,"feature_13_lag6=-0.333880204829676"
"feature_13_lag5",0,0,"feature_13_lag5=-0.556988146294727"
"feature_13_lag4",0,0,"feature_13_lag4=-0.718397679345303"
"feature_13_lag3",0,0,"feature_13_lag3=-0.985936972817507"
"feature_13_lag2",0,0,"feature_13_lag2=-1.18743359542295"
"feature_13_lag1",-0.018210920543739,0.0020264208160004,"feature_13_lag1=-1.08388020482968"
"feature_13_lag0",-0.0165095919850933,0.00159754801911804,"feature_13_lag0=-1.08388020482968"
"feature_14_lag71",0,0,"feature_14_lag71=0"
"feature_14_lag70",0,0,"feature_14_lag70=0"
"feature_14_lag69",0,0,"feature_14_lag69=0"
"feature_14_lag68",0,0,"feature_14_lag68=0"
"feature_14_lag67",0,0,"feature_14_lag67=0"
"feature_14_lag66",0,0,"feature_14_lag66=0"
"feature_14_lag65",0,0,"feature_14_lag65=0"
"feature_14_lag64",0,0,"feature_14_lag64=0"
"feature_14_lag63",0,0,"feature_14_lag63=0"
"feature_14_lag62",0,0,"feature_14_lag62=0"
"feature_14_lag61",0,0,"feature_14_lag61=0"
"feature_14_lag60",0,0,"feature_14_lag60=0"
"feature_14_lag59",0,0,"feature_14_lag59=0"
"feature_14_lag58",0,0,"feature_14_lag58=0"
"feature_14_lag57",0,0,"feature_14_lag57=0"
"feature_14_lag56",0,0,"feature_14_lag56=0"
"feature_14_lag55",0,0,"feature_14_lag55=0"
"feature_14_lag54",0,0,"feature_14_lag54=0"
"feature_14_lag53",0,0,"feature_14_lag53=0"
"feature_14_lag52",0,0,"feature_14_lag52=0"
"feature_14_lag51",0,0,"feature_14_lag51=0"
"feature_14_lag50",0,0,"feature_14_lag50=0"
"feature_14_lag49",0,0,"feature_14_lag49=0"
"feature_14_lag48",0,0,"feature_14_lag48=0"
"feature_14_lag47",0,0,"feature_14_lag47=0"
"feature_14_lag46",0,0,"feature_14_lag46=0"
"feature_14_lag45",0,0,"feature_14_lag45=0"
"feature_14_lag44",0,0,"feature_14_lag44=0"
"feature_14_lag43",0,0,"feature_14_lag43=0"
"feature_14_lag42",0,0,"feature_14_lag42=0"
"feature_14_lag41",0,0,"feature_14_lag41=0"
"feature_14_lag40",0,0,"feature_14_lag40=0"
"feature_14_lag39",0,0,"feature_14_lag39=0"
"feature_14_lag38",0,0,"feature_14_lag38=0"
"feature_14_lag37",0,0,"feature_14_lag37=0"
"feature_14_lag36",0,0,"feature_14_lag36=0"
"feature_14_lag35",0,0,"feature_14_lag35=0"
"feature_14_lag34",0,0,"feature_14_lag34=0"
"feature_14_lag33",0,0,"feature_14_lag33=0"
"feature_14_lag32",0,0,"feature_14_lag32=0"
"feature_14_lag31",0,0,"feature_14_lag31=0"
"feature_14_lag30",0,0,"feature_14_lag30=0"
"feature_14_lag29",0,0,"feature_14_lag29=0"
"feature_14_lag28",0,0,"feature_14_lag28=0"
"feature_14_lag27",0,0,"feature_14_lag27=0"
"feature_14_lag26",0,0,"feature_14_lag26=0"
"feature_14_lag25",0,0,"feature_14_lag25=0"
"feature_14_lag24",0,0,"feature_14_lag24=0"
"feature_14_lag23",0,0,"feature_14_lag23=0"
"feature_14_lag22",0,0,"feature_14_lag22=0"
"feature_14_lag21",0,0,"feature_14_lag21=0"
"feature_14_lag20",0,0,"feature_14_lag20=0"
"feature_14_lag19",0,0,"feature_14_lag19=0"
"feature_14_lag18",0,0,"feature_14_lag18=0"
"feature_14_lag17",-4.27451386383365e-05,1.08987708465194e-08,"feature_14_lag17=0"
"feature_14_lag16",-4.27451386383365e-05,1.08987708465194e-08,"feature_14_lag16=0"
"feature_14_lag15",0.000672953928517406,1.90680837855583e-06,"feature_14_lag15=0"
"feature_14_lag14",0,0,"feature_14_lag14=0"
"feature_14_lag13",-9.90233593580525e-05,9.25578309500856e-08,"feature_14_lag13=0"
"feature_14_lag12",-9.9023359358047e-05,9.25578309500721e-08,"feature_14_lag12=0"
"feature_14_lag11",-0.000200611016707233,2.02815015673829e-07,"feature_14_lag11=0"
"feature_14_lag10",-0.000406275762931223,4.83042971607293e-07,"feature_14_lag10=0"
"feature_14_lag9",0,0,"feature_14_lag9=1"
"feature_14_lag8",0,0,"feature_14_lag8=0"
"feature_14_lag7",0.00514310863182002,6.94744381318101e-05,"feature_14_lag7=0"
"feature_14_lag6",0.00880579251372625,0.000217812856361944,"feature_14_lag6=0"
"feature_14_lag5",-6.75503369397885e-05,1.44580159810744e-05,"feature_14_lag5=0"
"feature_14_lag4",-0.000318137005674337,1.14949566846486e-05,"feature_14_lag4=0"
"feature_14_lag3",-0.00311568880872736,3.12167106471456e-05,"feature_14_lag3=0"
"feature_14_lag2",-0.00206766180662839,2.28147421986345e-05,"feature_14_lag2=0"
"feature_14_lag1",-0.0299442106366832,0.00216434596788858,"feature_14_lag1=0"
"feature_14_lag0",-0.022267879625897,0.00142801113218373,"feature_14_lag0=0"
"feature_15_lag71",0,0,"feature_15_lag71=0.553359683794466"
"feature_15_lag70",0,0,"feature_15_lag70=0.316205533596838"
"feature_15_lag69",0,0,"feature_15_lag69=0.411067193675889"
"feature_15_lag68",0,0,"feature_15_lag68=0.442687747035573"
"feature_15_lag67",0,0,"feature_15_lag67=0.33201581027668"
"feature_15_lag66",0,0,"feature_15_lag66=0.300395256916996"
"feature_15_lag65",0,0,"feature_15_lag65=0.205533596837945"
"feature_15_lag64",0,0,"feature_15_lag64=0.142292490118577"
"feature_15_lag63",0,0,"feature_15_lag63=0.126482213438735"
"feature_15_lag62",0,0,"feature_15_lag62=0.0790513833992095"
"feature_15_lag61",0,0,"feature_15_lag61=0.0790513833992095"
"feature_15_lag60",0,0,"feature_15_lag60=0.0158102766798416"
"feature_15_lag59",0,0,"feature_15_lag59=0.0316205533596837"
"feature_15_lag58",0,0,"feature_15_lag58=-0.0316205533596837"
"feature_15_lag57",0,0,"feature_15_lag57=-0.0474308300395258"
"feature_15_lag56",0,0,"feature_15_lag56=-0.0632411067193679"
"feature_15_lag55",0,0,"feature_15_lag55=0"
"feature_15_lag54",0,0,"feature_15_lag54=0.173913043478261"
"feature_15_lag53",0,0,"feature_15_lag53=0.316205533596838"
"feature_15_lag52",0,0,"feature_15_lag52=0.537549407114624"
"feature_15_lag51",0,0,"feature_15_lag51=0.474308300395257"
"feature_15_lag50",0,0,"feature_15_lag50=0.205533596837945"
"feature_15_lag49",0,0,"feature_15_lag49=0.521739130434783"
"feature_15_lag48",0,0,"feature_15_lag48=0.537549407114624"
"feature_15_lag47",0,0,"feature_15_lag47=0.58498023715415"
"feature_15_lag46",0,0,"feature_15_lag46=0.743083003952569"
"feature_15_lag45",0,0,"feature_15_lag45=0.268774703557312"
"feature_15_lag44",0,0,"feature_15_lag44=0"
"feature_15_lag43",0,0,"feature_15_lag43=-0.110671936758893"
"feature_15_lag42",0,0,"feature_15_lag42=-0.158102766798419"
"feature_15_lag41",0,0,"feature_15_lag41=-0.142292490118577"
"feature_15_lag40",0,0,"feature_15_lag40=-0.158102766798419"
"feature_15_lag39",0,0,"feature_15_lag39=-0.173913043478261"
"feature_15_lag38",0,0,"feature_15_lag38=-0.158102766798419"
"feature_15_lag37",0,0,"feature_15_lag37=-0.158102766798419"
"feature_15_lag36",0,0,"feature_15_lag36=-0.158102766798419"
"feature_15_lag35",0,0,"feature_15_lag35=-0.173913043478261"
"feature_15_lag34",0,0,"feature_15_lag34=-0.205533596837945"
"feature_15_lag33",0,0,"feature_15_lag33=-0.173913043478261"
"feature_15_lag32",0,0,"feature_15_lag32=-0.221343873517787"
"feature_15_lag31",0,0,"feature_15_lag31=-0.189723320158103"
"feature_15_lag30",0,0,"feature_15_lag30=-0.0632411067193679"
"feature_15_lag29",0,0,"feature_15_lag29=0.300395256916996"
"feature_15_lag28",0,0,"feature_15_lag28=0.458498023715415"
"feature_15_lag27",0,0,"feature_15_lag27=0.885375494071146"
"feature_15_lag26",0,0,"feature_15_lag26=0.948616600790514"
"feature_15_lag25",0,0,"feature_15_lag25=0.869565217391304"
"feature_15_lag24",0,0,"feature_15_lag24=0.806324110671937"
"feature_15_lag23",0,0,"feature_15_lag23=0.758893280632411"
"feature_15_lag22",0,0,"feature_15_lag22=0.395256916996047"
"feature_15_lag21",0,0,"feature_15_lag21=0.158102766798419"
"feature_15_lag20",0,0,"feature_15_lag20=0.363636363636364"
"feature_15_lag19",0,0,"feature_15_lag19=0.395256916996047"
"feature_15_lag18",0,0,"feature_15_lag18=0.237154150197628"
"feature_15_lag17",7.90380003161971e-05,1.24940109879663e-07,"feature_15_lag17=0.221343873517786"
"feature_15_lag16",7.90380003161978e-05,1.24940109879666e-07,"feature_15_lag16=0.158102766798419"
"feature_15_lag15",0,0,"feature_15_lag15=0.0316205533596837"
"feature_15_lag14",0,0,"feature_15_lag14=0.0158102766798416"
"feature_15_lag13",0,0,"feature_15_lag13=0"
"feature_15_lag12",0,0,"feature_15_lag12=-0.0474308300395258"
"feature_15_lag11",0,0,"feature_15_lag11=-0.0316205533596837"
"feature_15_lag10",0,0,"feature_15_lag10=-0.0316205533596837"
"feature_15_lag9",0,0,"feature_15_lag9=-0.0474308300395258"
"feature_15_lag8",0,0,"feature_15_lag8=-0.0632411067193679"
"feature_15_lag7",0,0,"feature_15_lag7=-0.0316205533596837"
"feature_15_lag6",0,0,"feature_15_lag6=-0.0316205533596837"
"feature_15_lag5",0,0,"feature_15_lag5=-0.0316205533596837"
"feature_15_lag4",0,0,"feature_15_lag4=0.126482213438735"
"feature_15_lag3",0,0,"feature_15_lag3=0.205533596837945"
"feature_15_lag2",0,0,"feature_15_lag2=0.142292490118577"
"feature_15_lag1",0,0,"feature_15_lag1=0.284584980237154"
"feature_15_lag0",0,0,"feature_15_lag0=0.268774703557312"
"feature_16_lag71",0,0,"feature_16_lag71=-0.365976723445224"
"feature_16_lag70",0,0,"feature_16_lag70=0.0403224019151623"
"feature_16_lag69",0,0,"feature_16_lag69=0"
"feature_16_lag68",0,0,"feature_16_lag68=-0.0785816975341461"
"feature_16_lag67",0,0,"feature_16_lag67=0"
"feature_16_lag66",0,0,"feature_16_lag66=0.123049570043482"
"feature_16_lag65",0,0,"feature_16_lag65=0.296939787738157"
"feature_16_lag64",0,0,"feature_16_lag64=0.434856869770374"
"feature_16_lag63",0,0,"feature_16_lag63=0.388162869267555"
"feature_16_lag62",0,0,"feature_16_lag62=0.482277395534526"
"feature_16_lag61",0,0,"feature_16_lag61=0.482277395534526"
"feature_16_lag60",0,0,"feature_16_lag60=0.530428085952305"
"feature_16_lag59",0,0,"feature_16_lag59=0.482277395534526"
"feature_16_lag58",0,0,"feature_16_lag58=0.530428085952305"
"feature_16_lag57",0,0,"feature_16_lag57=0.579312561038582"
"feature_16_lag56",0,0,"feature_16_lag56=0.579312561038582"
"feature_16_lag55",0,0,"feature_16_lag55=0.296939787738157"
"feature_16_lag54",0,0,"feature_16_lag54=0.165461971116929"
"feature_16_lag53",0,0,"feature_16_lag53=-0.0396334082226548"
"feature_16_lag52",0,0,"feature_16_lag52=-0.365976723445224"
"feature_16_lag51",0,0,"feature_16_lag51=-0.263183659678747"
"feature_16_lag50",0,0,"feature_16_lag50=0.123049570043482"
"feature_16_lag49",0,0,"feature_16_lag49=-0.29810396272533"
"feature_16_lag48",0,0,"feature_16_lag48=-0.263183659678747"
"feature_16_lag47",0,0,"feature_16_lag47=-0.29810396272533"
"feature_16_lag46",0,0,"feature_16_lag46=-0.524371744522143"
"feature_16_lag45",3.44137969037706e-05,2.36861883466794e-08,"feature_16_lag45=0.208578636378591"
"feature_16_lag44",0,0,"feature_16_lag44=0.530428085952305"
"feature_16_lag43",0,0,"feature_16_lag43=0.579312561038582"
"feature_16_lag42",0,0,"feature_16_lag42=0.482277395534526"
"feature_16_lag41",0,0,"feature_16_lag41=0.579312561038582"
"feature_16_lag40",0,0,"feature_16_lag40=0.628934421730174"
"feature_16_lag39",0,0,"feature_16_lag39=0.628934421730174"
"feature_16_lag38",0,0,"feature_16_lag38=0.628934421730174"
"feature_16_lag37",0,0,"feature_16_lag37=0.628934421730174"
"feature_16_lag36",0,0,"feature_16_lag36=0.628934421730174"
"feature_16_lag35",0,0,"feature_16_lag35=0.579312561038582"
"feature_16_lag34",0,0,"feature_16_lag34=0.628934421730174"
"feature_16_lag33",0,0,"feature_16_lag33=0.482277395534526"
"feature_16_lag32",0,0,"feature_16_lag32=0.579312561038582"
"feature_16_lag31",0,0,"feature_16_lag31=0.579312561038582"
"feature_16_lag30",0,0,"feature_16_lag30=0.342191734949136"
"feature_16_lag29",0,0,"feature_16_lag29=-0.191354957582174"
"feature_16_lag28",0,0,"feature_16_lag28=-0.398937362632452"
"feature_16_lag27",0,0,"feature_16_lag27=-0.745367373930387"
"feature_16_lag26",0,0,"feature_16_lag26=-0.719865266447118"
"feature_16_lag25",0,0,"feature_16_lag25=-0.667064054002034"
"feature_16_lag24",0,0,"feature_16_lag24=-0.583303015120507"
"feature_16_lag23",0,0,"feature_16_lag23=-0.493965994047972"
"feature_16_lag22",0,0,"feature_16_lag22=-0.0785816975341461"
"feature_16_lag21",0,0,"feature_16_lag21=0.296939787738157"
"feature_16_lag20",0,0,"feature_16_lag20=-0.116848766394387"
"feature_16_lag19",-3.815802161935e-05,2.91206922780556e-08,"feature_16_lag19=-0.0785816975341461"
"feature_16_lag18",-3.81580216193389e-05,2.91206922780387e-08,"feature_16_lag18=0.165461971116929"
"feature_16_lag17",-3.52589975178397e-05,1.17776548985971e-08,"feature_16_lag17=0"
"feature_16_lag16",-0.000141035990071359,3.14070797295922e-08,"feature_16_lag16=0.0813376490422588"
"feature_16_lag15",0,0,"feature_16_lag15=0.342191734949136"
"feature_16_lag14",0,0,"feature_16_lag14=0.296939787738157"
"feature_16_lag13",0,0,"feature_16_lag13=0.482277395534526"
"feature_16_lag12",0,0,"feature_16_lag12=0.434856869770374"
"feature_16_lag11",0,0,"feature_16_lag11=0.482277395534526"
"feature_16_lag10",0,0,"feature_16_lag10=0.482277395534526"
"feature_16_lag9",0,0,"feature_16_lag9=0.530428085952305"
"feature_16_lag8",0,0,"feature_16_lag8=0.579312561038582"
"feature_16_lag7",0,0,"feature_16_lag7=0.530428085952305"
"feature_16_lag6",0,0,"feature_16_lag6=0.530428085952305"
"feature_16_lag5",0,0,"feature_16_lag5=0.579312561038582"
"feature_16_lag4",0,0,"feature_16_lag4=0.252403328233768"
"feature_16_lag3",0,0,"feature_16_lag3=0.123049570043482"
"feature_16_lag2",0,0,"feature_16_lag2=0.296939787738157"
"feature_16_lag1",0,0,"feature_16_lag1=-0.0785816975341461"
"feature_16_lag0",0,0,"feature_16_lag0=0.296939787738157"
"feature_17_lag71",0,0,"feature_17_lag71=1.22092650050018"
"feature_17_lag70",0,0,"feature_17_lag70=0.22441236054278"
"feature_17_lag69",0,0,"feature_17_lag69=-0.650669096351573"
"feature_17_lag68",0,0,"feature_17_lag68=-0.243134232744721"
"feature_17_lag67",0,0,"feature_17_lag67=0.22441236054278"
"feature_17_lag66",0,0,"feature_17_lag66=-0.650669096351573"
"feature_17_lag65",0,0,"feature_17_lag65=0.114364523802775"
"feature_17_lag64",0,0,"feature_17_lag64=0"
"feature_17_lag63",0,0,"feature_17_lag63=-0.650669096351573"
"feature_17_lag62",0,0,"feature_17_lag62=-0.119033734693779"
"feature_17_lag61",0,0,"feature_17_lag61=-0.650669096351573"
"feature_17_lag60",0,0,"feature_17_lag60=-0.372752086421666"
"feature_17_lag59",0,0,"feature_17_lag59=-0.650669096351573"
"feature_17_lag58",0,0,"feature_17_lag58=-0.650669096351573"
"feature_17_lag57",0,0,"feature_17_lag57=0.22441236054278"
"feature_17_lag56",0,0,"feature_17_lag56=-0.650669096351573"
"feature_17_lag55",0,0,"feature_17_lag55=0"
"feature_17_lag54",0,0,"feature_17_lag54=-0.119033734693779"
"feature_17_lag53",0,0,"feature_17_lag53=0.330457558935174"
"feature_17_lag52",0,0,"feature_17_lag52=0.432781095586395"
"feature_17_lag51",0,0,"feature_17_lag51=1.3704937244306"
"feature_17_lag50",0,0,"feature_17_lag50=1.22092650050018"
"feature_17_lag49",0,0,"feature_17_lag49=0.981126655286747"
"feature_17_lag48",0,0,"feature_17_lag48=0.719824628079029"
"feature_17_lag47",0,0,"feature_17_lag47=0.719824628079029"
"feature_17_lag46",0,0,"feature_17_lag46=0"
"feature_17_lag45",0,0,"feature_17_lag45=0.22441236054278"
"feature_17_lag44",0,0,"feature_17_lag44=0.531635361657794"
"feature_17_lag43",0,0,"feature_17_lag43=0.531635361657794"
"feature_17_lag42",0,0,"feature_17_lag42=0.809552371587701"
"feature_17_lag41",0,0,"feature_17_lag41=-0.650669096351573"
"feature_17_lag40",0,0,"feature_17_lag40=-0.650669096351573"
"feature_17_lag39",-2.30508566656518e-05,1.06268398604084e-08,"feature_17_lag39=-0.650669096351573"
"feature_17_lag38",2.30508566656518e-05,1.06268398604084e-08,"feature_17_lag38=-0.650669096351573"
"feature_17_lag37",0,0,"feature_17_lag37=-0.119033734693779"
"feature_17_lag36",0,0,"feature_17_lag36=-0.650669096351573"
"feature_17_lag35",0,0,"feature_17_lag35=-0.650669096351573"
"feature_17_lag34",0,0,"feature_17_lag34=-0.243134232744721"
"feature_17_lag33",0,0,"feature_17_lag33=0"
"feature_17_lag32",0,0,"feature_17_lag32=-0.650669096351573"
"feature_17_lag31",0,0,"feature_17_lag31=-0.650669096351573"
"feature_17_lag30",0,0,"feature_17_lag30=-0.243134232744721"
"feature_17_lag29",0,0,"feature_17_lag29=-0.119033734693779"
"feature_17_lag28",0,0,"feature_17_lag28=0.330457558935174"
"feature_17_lag27",0,0,"feature_17_lag27=0.627247913578334"
"feature_17_lag26",0,0,"feature_17_lag26=2.02116282078217"
"feature_17_lag25",0,0,"feature_17_lag25=1.71393981966716"
"feature_17_lag24",0,0,"feature_17_lag24=1.77802858803745"
"feature_17_lag23",0,0,"feature_17_lag23=1.58137510209274"
"feature_17_lag22",0,0,"feature_17_lag22=1.29666898181214"
"feature_17_lag21",0,0,"feature_17_lag21=0.981126655286747"
"feature_17_lag20",0,0,"feature_17_lag20=-0.650669096351573"
"feature_17_lag19",0,0,"feature_17_lag19=-0.119033734693779"
"feature_17_lag18",0,0,"feature_17_lag18=-0.119033734693779"
"feature_17_lag17",0,0,"feature_17_lag17=0.114364523802775"
"feature_17_lag16",0,0,"feature_17_lag16=-0.119033734693779"
"feature_17_lag15",0,0,"feature_17_lag15=0.22441236054278"
"feature_17_lag14",0,0,"feature_17_lag14=-0.243134232744721"
"feature_17_lag13",0,0,"feature_17_lag13=0.114364523802775"
"feature_17_lag12",0,0,"feature_17_lag12=0.432781095586395"
"feature_17_lag11",0,0,"feature_17_lag11=0"
