"feature","phi","phi.var","feature.value"
"feature_12_lag50",0,0,"feature_12_lag50=0.857059582612919"
"feature_12_lag49",0,0,"feature_12_lag49=0.73861952517575"
"feature_12_lag48",0,0,"feature_12_lag48=0.615132741555432"
"feature_12_lag47",0,0,"feature_12_lag47=0.656896133902942"
"feature_12_lag46",0,0,"feature_12_lag46=0.698049743484481"
"feature_12_lag45",0,0,"feature_12_lag45=0.73861952517575"
"feature_12_lag44",0,0,"feature_12_lag44=0.778629643243027"
"feature_12_lag43",0,0,"feature_12_lag43=0.778629643243027"
"feature_12_lag42",0,0,"feature_12_lag42=0.73861952517575"
"feature_12_lag41",0,0,"feature_12_lag41=0.698049743484481"
"feature_12_lag40",0,0,"feature_12_lag40=0.615132741555432"
"feature_12_lag39",0,0,"feature_12_lag39=0.615132741555432"
"feature_12_lag38",0,0,"feature_12_lag38=0.529662660109631"
"feature_12_lag37",0,0,"feature_12_lag37=0.572731629498524"
"feature_12_lag36",0,0,"feature_12_lag36=0.615132741555432"
"feature_12_lag35",0,0,"feature_12_lag35=0.615132741555432"
"feature_12_lag34",0,0,"feature_12_lag34=0.656896133902942"
"feature_12_lag33",0,0,"feature_12_lag33=0.698049743484481"
"feature_12_lag32",0,0,"feature_12_lag32=0.778629643243027"
"feature_12_lag31",0,0,"feature_12_lag31=0.895520197971107"
"feature_12_lag30",0,0,"feature_12_lag30=0.933502986052929"
"feature_12_lag29",0,0,"feature_12_lag29=0.971025325647725"
"feature_12_lag28",0,0,"feature_12_lag28=0.895520197971107"
"feature_12_lag27",0,0,"feature_12_lag27=0.818102639660034"
"feature_12_lag26",0,0,"feature_12_lag26=0.818102639660034"
"feature_12_lag25",0,0,"feature_12_lag25=0.778629643243027"
"feature_12_lag24",0,0,"feature_12_lag24=0.778629643243027"
"feature_12_lag23",0,0,"feature_12_lag23=0.778629643243027"
"feature_12_lag22",0,0,"feature_12_lag22=0.778629643243027"
"feature_12_lag21",0,0,"feature_12_lag21=0.818102639660034"
"feature_12_lag20",0,0,"feature_12_lag20=0.818102639660034"
"feature_12_lag19",0,0,"feature_12_lag19=0.818102639660034"
"feature_12_lag18",0,0,"feature_12_lag18=0.857059582612919"
"feature_12_lag17",0,0,"feature_12_lag17=0.818102639660034"
"feature_12_lag16",0,0,"feature_12_lag16=0.778629643243027"
"feature_12_lag15",0,0,"feature_12_lag15=0.73861952517575"
"feature_12_lag14",0,0,"feature_12_lag14=0.73861952517575"
"feature_12_lag13",0,0,"feature_12_lag13=0.73861952517575"
"feature_12_lag12",0,0,"feature_12_lag12=0.778629643243027"
"feature_12_lag11",0,0,"feature_12_lag11=0.818102639660034"
"feature_12_lag10",0,0,"feature_12_lag10=0.857059582612919"
"feature_12_lag9",0,0,"feature_12_lag9=0.971025325647725"
"feature_12_lag8",0,0,"feature_12_lag8=1.11682346456263"
"feature_12_lag7",-0.000232515900266139,8.49178859673855e-07,"feature_12_lag7=1.2904234154965"
"feature_12_lag6",-0.000323955273075831,1.3312318867197e-06,"feature_12_lag6=1.42325626200853"
"feature_12_lag5",1.78274118019628e-05,6.35633223113524e-09,"feature_12_lag5=1.51973716987078"
"feature_12_lag4",1.78274118019628e-05,6.35633223113524e-09,"feature_12_lag4=1.61375351399042"
"feature_12_lag3",0,0,"feature_12_lag3=1.5826770141546"
"feature_12_lag2",0,0,"feature_12_lag2=1.48786025665745"
"feature_12_lag1",0.00347806756297253,0.000191867716589177,"feature_12_lag1=1.3905137198306"
"feature_12_lag0",0.00467990296533779,0.000229234778614295,"feature_12_lag0=1.18734337037397"
"feature_13_lag71",0,0,"feature_13_lag71=0.579679617384063"
"feature_13_lag70",0,0,"feature_13_lag70=0.473299043368647"
"feature_13_lag69",0,0,"feature_13_lag69=0.390800137449956"
"feature_13_lag68",3.43234207555998e-05,2.35619442473188e-08,"feature_13_lag68=0.418573448095252"
"feature_13_lag67",0,0,"feature_13_lag67=0.446070386763833"
"feature_13_lag66",0,0,"feature_13_lag66=0.446070386763833"
"feature_13_lag65",0,0,"feature_13_lag65=0.390800137449956"
"feature_13_lag64",0,0,"feature_13_lag64=0.305734664936577"
"feature_13_lag63",0,0,"feature_13_lag63=0.247474023181908"
"feature_13_lag62",0,0,"feature_13_lag62=0.217847051917123"
"feature_13_lag61",0,0,"feature_13_lag61=0.247474023181908"
"feature_13_lag60",0,0,"feature_13_lag60=0.276766194163353"
"feature_13_lag59",0,0,"feature_13_lag59=0.362741949973162"
"feature_13_lag58",0,0,"feature_13_lag58=0.446070386763833"
"feature_13_lag57",0,0,"feature_13_lag57=0.500267120681875"
"feature_13_lag56",0,0,"feature_13_lag56=0.526981959786035"
"feature_13_lag55",0,0,"feature_13_lag55=0.553450563413405"
"feature_13_lag54",0,0,"feature_13_lag54=0.579679617384063"
"feature_13_lag53",0,0,"feature_13_lag53=0.631444351859558"
"feature_13_lag52",0,0,"feature_13_lag52=0.707445822163059"
"feature_13_lag51",0,0,"feature_13_lag51=0.656991989340461"
"feature_13_lag50",0,0,"feature_13_lag50=0.605675510328484"
"feature_13_lag49",0,0,"feature_13_lag49=0.553450563413405"
"feature_13_lag48",0,0,"feature_13_lag48=0.526981959786035"
"feature_13_lag47",0,0,"feature_13_lag47=0.631444351859558"
"feature_13_lag46",0,0,"feature_13_lag46=0.732362534746116"
"feature_13_lag45",0,0,"feature_13_lag45=0.757079103367595"
"feature_13_lag44",0,0,"feature_13_lag44=0.781600274899912"
"feature_13_lag43",0,0,"feature_13_lag43=0.732362534746116"
"feature_13_lag42",0,0,"feature_13_lag42=0.631444351859558"
"feature_13_lag41",0,0,"feature_13_lag41=0.553450563413405"
"feature_13_lag40",0,0,"feature_13_lag40=0.446070386763833"
"feature_13_lag39",0,0,"feature_13_lag39=0.334389935446415"
"feature_13_lag38",0,0,"feature_13_lag38=0.276766194163353"
"feature_13_lag37",0,0,"feature_13_lag37=0.247474023181908"
"feature_13_lag36",0,0,"feature_13_lag36=0.217847051917123"
"feature_13_lag35",0,0,"feature_13_lag35=0.217847051917123"
"feature_13_lag34",0,0,"feature_13_lag34=0.247474023181908"
"feature_13_lag33",0,0,"feature_13_lag33=0.247474023181908"
"feature_13_lag32",0,0,"feature_13_lag32=0.390800137449956"
"feature_13_lag31",0,0,"feature_13_lag31=0.526981959786035"
"feature_13_lag30",0,0,"feature_13_lag30=0.605675510328484"
"feature_13_lag29",0,0,"feature_13_lag29=0.656991989340461"
"feature_13_lag28",0,0,"feature_13_lag28=0.656991989340461"
"feature_13_lag27",0,0,"feature_13_lag27=0.631444351859558"
"feature_13_lag26",0,0,"feature_13_lag26=0.707445822163059"
"feature_13_lag25",0,0,"feature_13_lag25=0.757079103367595"
"feature_13_lag24",0,0,"feature_13_lag24=0.854036163624396"
"feature_13_lag23",0,0,"feature_13_lag23=1.03962764364139"
"feature_13_lag22",0,0,"feature_13_lag22=1.15062186711772"
"feature_13_lag21",0,0,"feature_13_lag21=1.25819841643631"
"feature_13_lag20",0,0,"feature_13_lag20=1.30034019129521"
"feature_13_lag19",0,0,"feature_13_lag19=1.25819841643631"
"feature_13_lag18",0,0,"feature_13_lag18=1.19404493194666"
"feature_13_lag17",0,0,"feature_13_lag17=1.12870677526913"
"feature_13_lag16",0,0,"feature_13_lag16=1.08445646401158"
"feature_13_lag15",0,0,"feature_13_lag15=1.06211578783259"
"feature_13_lag14",0,0,"feature_13_lag14=1.03962764364139"
"feature_13_lag13",0,0,"feature_13_lag13=1.03962764364139"
"feature_13_lag12",0,0,"feature_13_lag12=1.01698907204975"
"feature_13_lag11",0,0,"feature_13_lag11=1.01698907204975"
"feature_13_lag10",0,0,"feature_13_lag10=0.994197013343294"
"feature_13_lag9",0,0,"feature_13_lag9=1.01698907204975"
"feature_13_lag8",0,0,"feature_13_lag8=1.10665253578633"
"feature_13_lag7",0,0,"feature_13_lag7=1.2369415982274"
"feature_13_lag6",0,0,"feature_13_lag6=1.32122942257314"
"feature_13_lag5",0,0,"feature_13_lag5=1.42393921821568"
"feature_13_lag4",0,0,"feature_13_lag4=1.50413415796725"
"feature_13_lag3",0.000103462951577414,2.14091646982207e-07,"feature_13_lag3=1.42393921821568"
"feature_13_lag2",0.000103462951577414,2.14091646982207e-07,"feature_13_lag2=1.36265480804645"
"feature_13_lag1",0.00335569410550729,7.87800713714729e-05,"feature_13_lag1=1.27933055799844"
"feature_13_lag0",0.000780407462093403,4.90209541962674e-05,"feature_13_lag0=1.12870677526913"
"feature_14_lag71",0,0,"feature_14_lag71=1"
"feature_14_lag70",0,0,"feature_14_lag70=1"
"feature_14_lag69",0,0,"feature_14_lag69=1"
"feature_14_lag68",0,0,"feature_14_lag68=1"
"feature_14_lag67",0,0,"feature_14_lag67=1"
"feature_14_lag66",0,0,"feature_14_lag66=1"
"feature_14_lag65",0,0,"feature_14_lag65=1"
"feature_14_lag64",-0.000123499590840692,3.05042978756368e-07,"feature_14_lag64=1"
"feature_14_lag63",0,0,"feature_14_lag63=1"
"feature_14_lag62",0,0,"feature_14_lag62=1"
"feature_14_lag61",0,0,"feature_14_lag61=1"
"feature_14_lag60",0,0,"feature_14_lag60=1"
"feature_14_lag59",0,0,"feature_14_lag59=1"
"feature_14_lag58",0,0,"feature_14_lag58=1"
"feature_14_lag57",0,0,"feature_14_lag57=1"
"feature_14_lag56",0,0,"feature_14_lag56=1"
"feature_14_lag55",0,0,"feature_14_lag55=1"
"feature_14_lag54",0,0,"feature_14_lag54=1"
"feature_14_lag53",0,0,"feature_14_lag53=1"
"feature_14_lag52",0,0,"feature_14_lag52=1"
"feature_14_lag51",0,0,"feature_14_lag51=1"
"feature_14_lag50",0,0,"feature_14_lag50=1"
"feature_14_lag49",0,0,"feature_14_lag49=1"
"feature_14_lag48",0,0,"feature_14_lag48=1"
"feature_14_lag47",0,0,"feature_14_lag47=1"
"feature_14_lag46",0,0,"feature_14_lag46=1"
"feature_14_lag45",0,0,"feature_14_lag45=1"
"feature_14_lag44",0,0,"feature_14_lag44=1"
"feature_14_lag43",0.000110496483268752,7.28284343336651e-08,"feature_14_lag43=1"
"feature_14_lag42",0,0,"feature_14_lag42=1"
"feature_14_lag41",0,0,"feature_14_lag41=1"
"feature_14_lag40",0,0,"feature_14_lag40=1"
"feature_14_lag39",0,0,"feature_14_lag39=1"
"feature_14_lag38",0,0,"feature_14_lag38=1"
"feature_14_lag37",0,0,"feature_14_lag37=1"
"feature_14_lag36",0,0,"feature_14_lag36=1"
"feature_14_lag35",0,0,"feature_14_lag35=1"
"feature_14_lag34",0,0,"feature_14_lag34=1"
"feature_14_lag33",0,0,"feature_14_lag33=1"
"feature_14_lag32",0,0,"feature_14_lag32=1"
"feature_14_lag31",0,0,"feature_14_lag31=1"
"feature_14_lag30",0,0,"feature_14_lag30=1"
"feature_14_lag29",0,0,"feature_14_lag29=1"
"feature_14_lag28",0,0,"feature_14_lag28=1"
"feature_14_lag27",0,0,"feature_14_lag27=1"
"feature_14_lag26",0,0,"feature_14_lag26=1"
"feature_14_lag25",0,0,"feature_14_lag25=1"
"feature_14_lag24",0,0,"feature_14_lag24=1"
"feature_14_lag23",-0.000708609561082763,1.58566582123549e-06,"feature_14_lag23=1"
"feature_14_lag22",0,0,"feature_14_lag22=1"
"feature_14_lag21",0,0,"feature_14_lag21=1"
"feature_14_lag20",0,0,"feature_14_lag20=1"
"feature_14_lag19",-8.53514191216931e-06,6.90145081208234e-10,"feature_14_lag19=1"
"feature_14_lag18",2.29706640045454e-05,1.54473902188467e-08,"feature_14_lag18=1"
"feature_14_lag17",0.00205133595256095,6.86758295421701e-06,"feature_14_lag17=1"
"feature_14_lag16",-2.10775839437183e-05,8.88529089808981e-09,"feature_14_lag16=1"
"feature_14_lag15",0.00176400129625778,7.04183647027674e-06,"feature_14_lag15=1"
"feature_14_lag14",0.000647489707674396,2.82267221966593e-06,"feature_14_lag14=1"
"feature_14_lag13",0.00069695406214158,1.2583329966421e-06,"feature_14_lag13=1"
"feature_14_lag12",-9.79364594538429e-05,7.03097709338266e-08,"feature_14_lag12=1"
"feature_14_lag11",0.00016477672951559,8.57411702837493e-08,"feature_14_lag11=1"
"feature_14_lag10",0.000164776729515581,8.57411702837399e-08,"feature_14_lag10=1"
"feature_14_lag9",0,0,"feature_14_lag9=1"
"feature_14_lag8",0,0,"feature_14_lag8=1"
"feature_14_lag7",-0.0107742169403542,0.00018544345623119,"feature_14_lag7=1"
"feature_14_lag6",-0.00640802285340071,0.000198616094475255,"feature_14_lag6=1"
"feature_14_lag5",0.000273877917858401,1.50018227780906e-06,"feature_14_lag5=1"
"feature_14_lag4",0.000293001500386929,1.49647013342587e-06,"feature_14_lag4=1"
"feature_14_lag3",0.000711584699623108,7.61517175416365e-05,"feature_14_lag3=1"
"feature_14_lag2",-0.00289286372979425,6.089637115688e-05,"feature_14_lag2=1"
"feature_14_lag1",-0.0108577767361032,0.00111151681305501,"feature_14_lag1=1"
"feature_14_lag0",-0.0171634523532431,0.00214762713438727,"feature_14_lag0=1"
"feature_15_lag71",0,0,"feature_15_lag71=-0.12289779001943"
"feature_15_lag70",0,0,"feature_15_lag70=-0.15286120056942"
"feature_15_lag69",0,0,"feature_15_lag69=-0.226446616715714"
"feature_15_lag68",0,0,"feature_15_lag68=-0.340277986868433"
"feature_15_lag67",0,0,"feature_15_lag67=-0.435973392360082"
"feature_15_lag66",0,0,"feature_15_lag66=-0.540922287309487"
"feature_15_lag65",0,0,"feature_15_lag65=-0.713404071123296"
"feature_15_lag64",0,0,"feature_15_lag64=-0.794387384673333"
"feature_15_lag63",0,0,"feature_15_lag63=-0.783030702478517"
"feature_15_lag62",0,0,"feature_15_lag62=-0.828034977870311"
"feature_15_lag61",0,0,"feature_15_lag61=-0.805673581791351"
"feature_15_lag60",0,0,"feature_15_lag60=-0.861051299695978"
"feature_15_lag59",0,0,"feature_15_lag59=-0.89343947068918"
"feature_15_lag58",0,0,"feature_15_lag58=-0.914684166082337"
"feature_15_lag57",0,0,"feature_15_lag57=-0.85011580831383"
"feature_15_lag56",0,0,"feature_15_lag56=-0.553712142287715"
"feature_15_lag55",0,0,"feature_15_lag55=-0.211880344766478"
"feature_15_lag54",0,0,"feature_15_lag54=-0.0773831324642713"
"feature_15_lag53",0,0,"feature_15_lag53=-0.137917398466236"
"feature_15_lag52",0,0,"feature_15_lag52=-0.12289779001943"
"feature_15_lag51",0,0,"feature_15_lag51=-0.0156296224358313"
"feature_15_lag50",0,0,"feature_15_lag50=0.127806104529799"
"feature_15_lag49",0,0,"feature_15_lag49=0.0157063160542792"
"feature_15_lag48",0,0,"feature_15_lag48=-0.0620593056878308"
"feature_15_lag47",0,0,"feature_15_lag47=-0.298151945679001"
"feature_15_lag46",0,0,"feature_15_lag46=-0.553712142287715"
"feature_15_lag45",0,0,"feature_15_lag45=-0.66556232171563"
"feature_15_lag44",0,0,"feature_15_lag44=-0.771603421365464"
"feature_15_lag43",0,0,"feature_15_lag43=-0.85011580831383"
"feature_15_lag42",0,0,"feature_15_lag42=-0.925202640319555"
"feature_15_lag41",0,0,"feature_15_lag41=-1.00687313703534"
"feature_15_lag40",0,0,"feature_15_lag40=-1.07475581405762"
"feature_15_lag39",0,0,"feature_15_lag39=-1.10283682513819"
"feature_15_lag38",0,0,"feature_15_lag38=-1.0652610967513"
"feature_15_lag37",0,0,"feature_15_lag37=-1.10283682513819"
"feature_15_lag36",0,0,"feature_15_lag36=-1.10283682513819"
"feature_15_lag35",0,0,"feature_15_lag35=-1.07475581405762"
"feature_15_lag34",0,0,"feature_15_lag34=-1.0652610967513"
"feature_15_lag33",0,0,"feature_15_lag33=-0.986866722199826"
"feature_15_lag32",0,0,"feature_15_lag32=-0.748536608708382"
"feature_15_lag31",0,0,"feature_15_lag31=-0.462650448763974"
"feature_15_lag30",0,0,"feature_15_lag30=-0.298151945679001"
"feature_15_lag29",0,0,"feature_15_lag29=-0.167729296106748"
"feature_15_lag28",0,0,"feature_15_lag28=-0.197238767815116"
"feature_15_lag27",0,0,"feature_15_lag27=-0.211880344766478"
"feature_15_lag26",0,0,"feature_15_lag26=-0.226446616715714"
"feature_15_lag25",0,0,"feature_15_lag25=-0.240937684674629"
"feature_15_lag24",0,0,"feature_15_lag24=-0.255353649906523"
"feature_15_lag23",0,0,"feature_15_lag23=-0.395405113225715"
"feature_15_lag22",0,0,"feature_15_lag22=-0.462650448763974"
"feature_15_lag21",0,0,"feature_15_lag21=-0.540922287309487"
"feature_15_lag20",0,0,"feature_15_lag20=-0.677630060945592"
"feature_15_lag19",0,0,"feature_15_lag19=-0.771603421365464"
"feature_15_lag18",0,0,"feature_15_lag18=-0.861051299695978"
"feature_15_lag17",0,0,"feature_15_lag17=-0.925202640319555"
"feature_15_lag16",0,0,"feature_15_lag16=-0.97676101273534"
"feature_15_lag15",0,0,"feature_15_lag15=-1.00687313703534"
"feature_15_lag14",0,0,"feature_15_lag14=-1.03637206701612"
"feature_15_lag13",0,0,"feature_15_lag13=-1.0652610967513"
"feature_15_lag12",0,0,"feature_15_lag12=-1.09354355354442"
"feature_15_lag11",0,0,"feature_15_lag11=-1.08418325815782"
"feature_15_lag10",0,0,"feature_15_lag10=-1.130315752873"
"feature_15_lag9",0,0,"feature_15_lag9=-1.08418325815782"
"feature_15_lag8",0,0,"feature_15_lag8=-0.946032432441849"
"feature_15_lag7",0,0,"feature_15_lag7=-0.566429296898662"
"feature_15_lag6",0,0,"feature_15_lag6=-0.283960678509462"
"feature_15_lag5",0.000747541266617846,5.29406474491529e-06,"feature_15_lag5=-0.0156296224358313"
"feature_15_lag4",0.000747541266617849,5.29406474491533e-06,"feature_15_lag4=-0.0466591772829429"
"feature_15_lag3",0,0,"feature_15_lag3=0.0953917023745629"
"feature_15_lag2",0,0,"feature_15_lag2=0.0157063160542792"
"feature_15_lag1",0,0,"feature_15_lag1=-0.197238767815116"
"feature_15_lag0",-0.000606273161260358,1.67673609340402e-06,"feature_15_lag0=-0.182521785099725"
"feature_16_lag71",0,0,"feature_16_lag71=-0.176470588235294"
"feature_16_lag70",0,0,"feature_16_lag70=-0.176470588235294"
"feature_16_lag69",0,0,"feature_16_lag69=-0.294117647058824"
"feature_16_lag68",0,0,"feature_16_lag68=-0.235294117647059"
"feature_16_lag67",0,0,"feature_16_lag67=-0.0588235294117647"
"feature_16_lag66",0,0,"feature_16_lag66=0.117647058823529"
"feature_16_lag65",0,0,"feature_16_lag65=0.294117647058824"
"feature_16_lag64",0,0,"feature_16_lag64=0.352941176470588"
"feature_16_lag63",0,0,"feature_16_lag63=0.411764705882353"
"feature_16_lag62",0,0,"feature_16_lag62=0.470588235294118"
"feature_16_lag61",0,0,"feature_16_lag61=0.411764705882353"
"feature_16_lag60",0,0,"feature_16_lag60=0.529411764705882"
"feature_16_lag59",0,0,"feature_16_lag59=0.588235294117647"
"feature_16_lag58",0,0,"feature_16_lag58=0.588235294117647"
"feature_16_lag57",0,0,"feature_16_lag57=0.470588235294118"
"feature_16_lag56",0,0,"feature_16_lag56=0"
"feature_16_lag55",0,0,"feature_16_lag55=-0.470588235294118"
"feature_16_lag54",0,0,"feature_16_lag54=-0.647058823529412"
"feature_16_lag53",0,0,"feature_16_lag53=-0.588235294117647"
"feature_16_lag52",0,0,"feature_16_lag52=-0.588235294117647"
"feature_16_lag51",0,0,"feature_16_lag51=-0.764705882352941"
"feature_16_lag50",0,0,"feature_16_lag50=-0.882352941176471"
"feature_16_lag49",0,0,"feature_16_lag49=-0.823529411764706"
"feature_16_lag48",0,0,"feature_16_lag48=-0.764705882352941"
"feature_16_lag47",0,0,"feature_16_lag47=-0.647058823529412"
"feature_16_lag46",0,0,"feature_16_lag46=-0.352941176470588"
"feature_16_lag45",0,0,"feature_16_lag45=-0.176470588235294"
"feature_16_lag44",0,0,"feature_16_lag44=-0.0588235294117647"
"feature_16_lag43",0,0,"feature_16_lag43=0.0588235294117647"
"feature_16_lag42",0,0,"feature_16_lag42=0.117647058823529"
"feature_16_lag41",0,0,"feature_16_lag41=0.235294117647059"
"feature_16_lag40",0,0,"feature_16_lag40=0.352941176470588"
"feature_16_lag39",0,0,"feature_16_lag39=0.470588235294118"
"feature_16_lag38",0,0,"feature_16_lag38=0.352941176470588"
"feature_16_lag37",0,0,"feature_16_lag37=0.470588235294118"
"feature_16_lag36",0,0,"feature_16_lag36=0.470588235294118"
"feature_16_lag35",0,0,"feature_16_lag35=0.470588235294118"
"feature_16_lag34",0,0,"feature_16_lag34=0.470588235294118"
"feature_16_lag33",0,0,"feature_16_lag33=0.294117647058824"
"feature_16_lag32",0,0,"feature_16_lag32=-0.0588235294117647"
"feature_16_lag31",0,0,"feature_16_lag31=-0.470588235294118"
"feature_16_lag30",0,0,"feature_16_lag30=-0.647058823529412"
"feature_16_lag29",0,0,"feature_16_lag29=-0.764705882352941"
"feature_16_lag28",0,0,"feature_16_lag28=-0.705882352941177"
"feature_16_lag27",0,0,"feature_16_lag27=-0.705882352941177"
"feature_16_lag26",0,0,"feature_16_lag26=-0.647058823529412"
"feature_16_lag25",0,0,"feature_16_lag25=-0.647058823529412"
"feature_16_lag24",0,0,"feature_16_lag24=-0.588235294117647"
"feature_16_lag23",0,0,"feature_16_lag23=-0.470588235294118"
"feature_16_lag22",0,0,"feature_16_lag22=-0.411764705882353"
"feature_16_lag21",0,0,"feature_16_lag21=-0.411764705882353"
"feature_16_lag20",0,0,"feature_16_lag20=-0.235294117647059"
"feature_16_lag19",0,0,"feature_16_lag19=-0.0588235294117647"
"feature_16_lag18",0,0,"feature_16_lag18=0"
"feature_16_lag17",0,0,"feature_16_lag17=0.176470588235294"
"feature_16_lag16",0,0,"feature_16_lag16=0.294117647058824"
"feature_16_lag15",0,0,"feature_16_lag15=0.352941176470588"
"feature_16_lag14",4.02067470922418e-05,3.23316502347899e-08,"feature_16_lag14=0.470588235294118"
"feature_16_lag13",0,0,"feature_16_lag13=0.529411764705882"
"feature_16_lag12",0,0,"feature_16_lag12=0.647058823529412"
"feature_16_lag11",0,0,"feature_16_lag11=0.588235294117647"
"feature_16_lag10",0,0,"feature_16_lag10=0.705882352941177"
"feature_16_lag9",0,0,"feature_16_lag9=0.588235294117647"
"feature_16_lag8",0,0,"feature_16_lag8=0.352941176470588"
"feature_16_lag7",0,0,"feature_16_lag7=-0.294117647058824"
"feature_16_lag6",0,0,"feature_16_lag6=-0.705882352941177"
"feature_16_lag5",0,0,"feature_16_lag5=-1"
"feature_16_lag4",0,0,"feature_16_lag4=-0.941176470588235"
"feature_16_lag3",0,0,"feature_16_lag3=-1.11764705882353"
"feature_16_lag2",0,0,"feature_16_lag2=-1.11764705882353"
"feature_16_lag1",8.16723457366386e-06,1.33407441162501e-09,"feature_16_lag1=-0.764705882352941"
"feature_16_lag0",5.82968683472185e-05,6.79704971818585e-08,"feature_16_lag0=-1.05882352941176"
"feature_17_lag71",0,0,"feature_17_lag71=0.698812710477684"
"feature_17_lag70",0,0,"feature_17_lag70=0.12294619498672"
"feature_17_lag69",0,0,"feature_17_lag69=0.350064630235132"
"feature_17_lag68",0,0,"feature_17_lag68=-0.0641338295234051"
"feature_17_lag67",0,0,"feature_17_lag67=0.403379552150039"
"feature_17_lag66",0,0,"feature_17_lag66=0.0623270003521413"
"feature_17_lag65",0,0,"feature_17_lag65=0.506303328157628"
"feature_17_lag64",0,0,"feature_17_lag64=0.506303328157628"
"feature_17_lag63",0,0,"feature_17_lag63=-0.0641338295234051"
"feature_17_lag62",0,0,"feature_17_lag62=-0.268506308347569"
"feature_17_lag61",0,0,"feature_17_lag61=-0.744432103947937"
"feature_17_lag60",0,0,"feature_17_lag60=0.239418465245218"
"feature_17_lag59",0,0,"feature_17_lag59=-0.268506308347569"
"feature_17_lag58",0,0,"feature_17_lag58=0.181948683522872"
"feature_17_lag57",0,0,"feature_17_lag57=0.455439888152537"
"feature_17_lag56",0,0,"feature_17_lag56=0.181948683522872"
"feature_17_lag55",0,0,"feature_17_lag55=-0.130182381967914"
"feature_17_lag54",0,0,"feature_17_lag54=0.403379552150039"
"feature_17_lag53",0,0,"feature_17_lag53=0.455439888152537"
"feature_17_lag52",0,0,"feature_17_lag52=0.744432103947937"
"feature_17_lag51",0,0,"feature_17_lag51=0.455439888152537"
"feature_17_lag50",0,0,"feature_17_lag50=0.350064630235132"
"feature_17_lag49",0,0,"feature_17_lag49=0.698812710477684"
"feature_17_lag48",0,0,"feature_17_lag48=0.87590417537076"
"feature_17_lag47",0,0,"feature_17_lag47=0.744432103947937"
"feature_17_lag46",0,0,"feature_17_lag46=0.789129830170015"
"feature_17_lag45",0,0,"feature_17_lag45=0.556023672194513"
"feature_17_lag44",0,0,"feature_17_lag44=0.239418465245218"
"feature_17_lag43",0,0,"feature_17_lag43=-0.416058453308395"
"feature_17_lag42",0,0,"feature_17_lag42=0.403379552150039"
"feature_17_lag41",0,0,"feature_17_lag41=0.403379552150039"
"feature_17_lag40",0,0,"feature_17_lag40=0.350064630235132"
"feature_17_lag39",0,0,"feature_17_lag39=0.0623270003521413"
"feature_17_lag38",0,0,"feature_17_lag38=0.181948683522872"
"feature_17_lag37",0,0,"feature_17_lag37=0.0623270003521413"
"feature_17_lag36",0,0,"feature_17_lag36=0.698812710477684"
"feature_17_lag35",0,0,"feature_17_lag35=-0.198263513514727"
"feature_17_lag34",0,0,"feature_17_lag34=0.12294619498672"
"feature_17_lag33",0,0,"feature_17_lag33=0.350064630235132"
"feature_17_lag32",0,0,"feature_17_lag32=0"
"feature_17_lag31",0,0,"feature_17_lag31=-0.416058453308395"
"feature_17_lag30",0,0,"feature_17_lag30=0.0623270003521413"
"feature_17_lag29",0,0,"feature_17_lag29=0.181948683522872"
"feature_17_lag28",0,0,"feature_17_lag28=0.698812710477684"
"feature_17_lag27",0,0,"feature_17_lag27=0.832942394469005"
"feature_17_lag26",0,0,"feature_17_lag26=1.03986526227558"
"feature_17_lag25",0,0,"feature_17_lag25=0.789129830170015"
"feature_17_lag24",0,0,"feature_17_lag24=0.506303328157628"
"feature_17_lag23",0,0,"feature_17_lag23=0.181948683522872"
"feature_17_lag22",0,0,"feature_17_lag22=0.12294619498672"
"feature_17_lag21",0,0,"feature_17_lag21=0.239418465245218"
"feature_17_lag20",0,0,"feature_17_lag20=0.0623270003521413"
"feature_17_lag19",0,0,"feature_17_lag19=0"
"feature_17_lag18",0,0,"feature_17_lag18=0.350064630235132"
"feature_17_lag17",0,0,"feature_17_lag17=-0.416058453308395"
"feature_17_lag16",0,0,"feature_17_lag16=-0.198263513514727"
"feature_17_lag15",0,0,"feature_17_lag15=-0.0641338295234051"
"feature_17_lag14",0,0,"feature_17_lag14=-0.198263513514727"
"feature_17_lag13",0,0,"feature_17_lag13=-0.341052551797898"
"feature_17_lag12",0,0,"feature_17_lag12=-0.493696671842372"
"feature_17_lag11",0,0,"feature_17_lag11=0.295433158327644"
"feature_17_lag10",0,0,"feature_17_lag10=0.12294619498672"
"feature_17_lag9",0,0,"feature_17_lag9=0.181948683522872"
"feature_17_lag8",0,0,"feature_17_lag8=0.239418465245218"
"feature_17_lag7",0,0,"feature_17_lag7=0"
"feature_17_lag6",0,0,"feature_17_lag6=0.350064630235132"
"feature_17_lag5",0,0,"feature_17_lag5=0.403379552150039"
"feature_17_lag4",0.000197093157615405,7.76914255576218e-07,"feature_17_lag4=0.789129830170015"
"feature_17_lag3",0,0,"feature_17_lag3=0.744432103947937"
"feature_17_lag2",0,0,"feature_17_lag2=0.832942394469005"
"feature_17_lag1",-0.00126540086742444,2.67600983102663e-05,"feature_17_lag1=0.506303328157628"
"feature_17_lag0",-0.00119508085524312,1.91907286387296e-05,"feature_17_lag0=0.556023672194513"
"feature_18_lag71",0,0,"feature_18_lag71=0.425196850393701"
"feature_18_lag70",0,0,"feature_18_lag70=0.507874015748031"
