"feature","phi","phi.var","feature.value"
"feature_12_lag52",0,0,"feature_12_lag52=0.765622774932119"
"feature_12_lag51",0,0,"feature_12_lag51=0.847576074254534"
"feature_12_lag50",0,0,"feature_12_lag50=0.887721846341728"
"feature_12_lag49",0,0,"feature_12_lag49=0.887721846341728"
"feature_12_lag48",0,0,"feature_12_lag48=0.847576074254534"
"feature_12_lag47",0,0,"feature_12_lag47=0.847576074254534"
"feature_12_lag46",0,0,"feature_12_lag46=0.806884025843976"
"feature_12_lag45",0,0,"feature_12_lag45=0.765622774932119"
"feature_12_lag44",0,0,"feature_12_lag44=0.681292539993004"
"feature_12_lag43",0,0,"feature_12_lag43=0.638168745617293"
"feature_12_lag42",0,0,"feature_12_lag42=0.594365710984435"
"feature_12_lag41",0,0,"feature_12_lag41=0.594365710984435"
"feature_12_lag40",0,0,"feature_12_lag40=0.594365710984435"
"feature_12_lag39",0,0,"feature_12_lag39=0.594365710984435"
"feature_12_lag38",0,0,"feature_12_lag38=0.504586556899434"
"feature_12_lag37",0,0,"feature_12_lag37=0.458535449559652"
"feature_12_lag36",0,0,"feature_12_lag36=0.363896825745774"
"feature_12_lag35",0,0,"feature_12_lag35=0.265542673508406"
"feature_12_lag34",0,0,"feature_12_lag34=0.214827671703226"
"feature_12_lag33",7.19772762850027e-05,4.90805839080721e-08,"feature_12_lag33=0.162997654717455"
"feature_12_lag32",7.19772762850027e-05,4.90805839080721e-08,"feature_12_lag32=0.109975675756958"
"feature_12_lag31",0,0,"feature_12_lag31=0.162997654717455"
"feature_12_lag30",0,0,"feature_12_lag30=0.109975675756958"
"feature_12_lag29",0,0,"feature_12_lag29=0.109975675756958"
"feature_12_lag28",0,0,"feature_12_lag28=0.162997654717455"
"feature_12_lag27",0,0,"feature_12_lag27=0.109975675756958"
"feature_12_lag26",0,0,"feature_12_lag26=0.109975675756958"
"feature_12_lag25",0,0,"feature_12_lag25=0.109975675756958"
"feature_12_lag24",0,0,"feature_12_lag24=0.0556755084160576"
"feature_12_lag23",0,0,"feature_12_lag23=0"
"feature_12_lag22",0,0,"feature_12_lag22=-0.0571609710503021"
"feature_12_lag21",0,0,"feature_12_lag21=0.0556755084160576"
"feature_12_lag20",0,0,"feature_12_lag20=0.109975675756958"
"feature_12_lag19",0,0,"feature_12_lag19=0.214827671703226"
"feature_12_lag18",0,0,"feature_12_lag18=0.411654392191324"
"feature_12_lag17",0,0,"feature_12_lag17=0.458535449559652"
"feature_12_lag16",0,0,"feature_12_lag16=0.54985029172363"
"feature_12_lag15",0,0,"feature_12_lag15=0.54985029172363"
"feature_12_lag14",0,0,"feature_12_lag14=0.504586556899434"
"feature_12_lag13",0,0,"feature_12_lag13=0.504586556899434"
"feature_12_lag12",0,0,"feature_12_lag12=0.504586556899434"
"feature_12_lag11",0,0,"feature_12_lag11=0.54985029172363"
"feature_12_lag10",0,0,"feature_12_lag10=0.54985029172363"
"feature_12_lag9",0,0,"feature_12_lag9=0.594365710984435"
"feature_12_lag8",0,0,"feature_12_lag8=0.638168745617293"
"feature_12_lag7",-0.00183832265827269,6.67022301382647e-06,"feature_12_lag7=0.638168745617293"
"feature_12_lag6",-0.00194049552381288,7.1419626959148e-06,"feature_12_lag6=0.638168745617293"
"feature_12_lag5",0,0,"feature_12_lag5=0.681292539993004"
"feature_12_lag4",0,0,"feature_12_lag4=0.681292539993004"
"feature_12_lag3",8.50767005330308e-05,1.4476089947174e-07,"feature_12_lag3=0.765622774932119"
"feature_12_lag2",0.000170153401066067,2.7428380952542e-07,"feature_12_lag2=0.847576074254534"
"feature_12_lag1",0.0105641401189861,0.00035817757543768,"feature_12_lag1=1.00508907015543"
"feature_12_lag0",0.0110325035924242,0.000387058690595402,"feature_12_lag0=1.19153405323747"
"feature_13_lag71",0,0,"feature_13_lag71=-0.42955060268466"
"feature_13_lag70",0,0,"feature_13_lag70=-0.510547764810389"
"feature_13_lag69",0,0,"feature_13_lag69=-0.552368019457377"
"feature_13_lag68",0,0,"feature_13_lag68=-0.510547764810389"
"feature_13_lag67",0,0,"feature_13_lag67=-0.552368019457377"
"feature_13_lag66",0,0,"feature_13_lag66=-0.510547764810389"
"feature_13_lag65",0,0,"feature_13_lag65=-0.510547764810389"
"feature_13_lag64",0,0,"feature_13_lag64=-0.42955060268466"
"feature_13_lag63",0,0,"feature_13_lag63=-0.313906476187909"
"feature_13_lag62",0,0,"feature_13_lag62=-0.240226972023452"
"feature_13_lag61",0,0,"feature_13_lag61=-0.0661259255956841"
"feature_13_lag60",0,0,"feature_13_lag60=0.0323925499030276"
"feature_13_lag59",0,0,"feature_13_lag59=0.157884815167873"
"feature_13_lag58",0,0,"feature_13_lag58=0.218387723677229"
"feature_13_lag57",0,0,"feature_13_lag57=0.248123410019968"
"feature_13_lag56",0,0,"feature_13_lag56=0.218387723677229"
"feature_13_lag55",0,0,"feature_13_lag55=0.218387723677229"
"feature_13_lag54",0,0,"feature_13_lag54=0.277530494980895"
"feature_13_lag53",0,0,"feature_13_lag53=0.363883951365434"
"feature_13_lag52",0,0,"feature_13_lag52=0.447631980542623"
"feature_13_lag51",0,0,"feature_13_lag51=0.52899708186797"
"feature_13_lag50",0,0,"feature_13_lag50=0.555623272273328"
"feature_13_lag49",0,0,"feature_13_lag49=0.555623272273328"
"feature_13_lag48",0,0,"feature_13_lag48=0.475008383908589"
"feature_13_lag47",0,0,"feature_13_lag47=0.363883951365434"
"feature_13_lag46",0,0,"feature_13_lag46=0.33540093238114"
"feature_13_lag45",0,0,"feature_13_lag45=0.306619637485444"
"feature_13_lag44",0,0,"feature_13_lag44=0.277530494980895"
"feature_13_lag43",0,0,"feature_13_lag43=0.248123410019968"
"feature_13_lag42",0,0,"feature_13_lag42=0.248123410019968"
"feature_13_lag41",0,0,"feature_13_lag41=0.218387723677229"
"feature_13_lag40",0,0,"feature_13_lag40=0.248123410019968"
"feature_13_lag39",0,0,"feature_13_lag39=0.218387723677229"
"feature_13_lag38",0,0,"feature_13_lag38=0.188312167810338"
"feature_13_lag37",0,0,"feature_13_lag37=0.157884815167873"
"feature_13_lag36",0,0,"feature_13_lag36=0.0959233772683784"
"feature_13_lag35",0,0,"feature_13_lag35=0"
"feature_13_lag34",0,0,"feature_13_lag34=-0.0998976296228286"
"feature_13_lag33",0,0,"feature_13_lag33=-0.13416973697553"
"feature_13_lag32",0,0,"feature_13_lag32=-0.13416973697553"
"feature_13_lag31",0,0,"feature_13_lag31=-0.0998976296228286"
"feature_13_lag30",0,0,"feature_13_lag30=-0.0661259255956841"
"feature_13_lag29",0,0,"feature_13_lag29=-0.0328333256596125"
"feature_13_lag28",0,0,"feature_13_lag28=0.0959233772683784"
"feature_13_lag27",0,0,"feature_13_lag27=0.127093024117546"
"feature_13_lag26",0,0,"feature_13_lag26=0.0959233772683784"
"feature_13_lag25",0,0,"feature_13_lag25=0.0323925499030276"
"feature_13_lag24",0,0,"feature_13_lag24=-0.0998976296228286"
"feature_13_lag23",0,0,"feature_13_lag23=-0.168965173423711"
"feature_13_lag22",0,0,"feature_13_lag22=-0.276749069192382"
"feature_13_lag21",0,0,"feature_13_lag21=-0.13416973697553"
"feature_13_lag20",0,0,"feature_13_lag20=0"
"feature_13_lag19",0,0,"feature_13_lag19=0.188312167810338"
"feature_13_lag18",0,0,"feature_13_lag18=0.447631980542623"
"feature_13_lag17",0,0,"feature_13_lag17=0.52899708186797"
"feature_13_lag16",0,0,"feature_13_lag16=0.52899708186797"
"feature_13_lag15",0,0,"feature_13_lag15=0.555623272273328"
"feature_13_lag14",0,0,"feature_13_lag14=0.502127714763281"
"feature_13_lag13",0,0,"feature_13_lag13=0.475008383908589"
"feature_13_lag12",0,0,"feature_13_lag12=0.475008383908589"
"feature_13_lag11",0,0,"feature_13_lag11=0.475008383908589"
"feature_13_lag10",0,0,"feature_13_lag10=0.52899708186797"
"feature_13_lag9",0,0,"feature_13_lag9=0.52899708186797"
"feature_13_lag8",0,0,"feature_13_lag8=0.52899708186797"
"feature_13_lag7",0,0,"feature_13_lag7=0.502127714763281"
"feature_13_lag6",0,0,"feature_13_lag6=0.502127714763281"
"feature_13_lag5",0,0,"feature_13_lag5=0.502127714763281"
"feature_13_lag4",0,0,"feature_13_lag4=0.555623272273328"
"feature_13_lag3",0,0,"feature_13_lag3=0.659821826331628"
"feature_13_lag2",0,0,"feature_13_lag2=0.735708779623083"
"feature_13_lag1",0,0,"feature_13_lag1=0.834133875336765"
"feature_13_lag0",0,0,"feature_13_lag0=0.929662206009848"
"feature_14_lag71",0,0,"feature_14_lag71=-1.30322537284121"
"feature_14_lag70",0,0,"feature_14_lag70=-1.30322537284121"
"feature_14_lag69",0,0,"feature_14_lag69=-1.30322537284121"
"feature_14_lag68",0,0,"feature_14_lag68=-1.30322537284121"
"feature_14_lag67",0,0,"feature_14_lag67=-1.30322537284121"
"feature_14_lag66",0,0,"feature_14_lag66=-1.30322537284121"
"feature_14_lag65",0,0,"feature_14_lag65=-1.30322537284121"
"feature_14_lag64",0,0,"feature_14_lag64=-1.30322537284121"
"feature_14_lag63",0,0,"feature_14_lag63=-1.30322537284121"
"feature_14_lag62",0,0,"feature_14_lag62=-1.30322537284121"
"feature_14_lag61",0,0,"feature_14_lag61=-1.30322537284121"
"feature_14_lag60",0,0,"feature_14_lag60=-1.30322537284121"
"feature_14_lag59",0,0,"feature_14_lag59=-1.30322537284121"
"feature_14_lag58",0,0,"feature_14_lag58=-1.30322537284121"
"feature_14_lag57",0,0,"feature_14_lag57=-1.30322537284121"
"feature_14_lag56",0,0,"feature_14_lag56=-1.30322537284121"
"feature_14_lag55",0,0,"feature_14_lag55=-1.30322537284121"
"feature_14_lag54",0,0,"feature_14_lag54=-1.30322537284121"
"feature_14_lag53",0,0,"feature_14_lag53=-1.30322537284121"
"feature_14_lag52",0,0,"feature_14_lag52=-1.30322537284121"
"feature_14_lag51",0,0,"feature_14_lag51=-1.30322537284121"
"feature_14_lag50",0,0,"feature_14_lag50=-1.30322537284121"
"feature_14_lag49",0,0,"feature_14_lag49=-1.30322537284121"
"feature_14_lag48",0,0,"feature_14_lag48=-1.30322537284121"
"feature_14_lag47",0,0,"feature_14_lag47=-1.30322537284121"
"feature_14_lag46",0,0,"feature_14_lag46=-1.30322537284121"
"feature_14_lag45",0,0,"feature_14_lag45=-1.30322537284121"
"feature_14_lag44",0,0,"feature_14_lag44=-1.30322537284121"
"feature_14_lag43",0,0,"feature_14_lag43=-1.30322537284121"
"feature_14_lag42",0,0,"feature_14_lag42=-1.30322537284121"
"feature_14_lag41",0,0,"feature_14_lag41=-1.30322537284121"
"feature_14_lag40",0,0,"feature_14_lag40=-1.30322537284121"
"feature_14_lag39",0,0,"feature_14_lag39=-1.30322537284121"
"feature_14_lag38",0,0,"feature_14_lag38=-1.30322537284121"
"feature_14_lag37",0,0,"feature_14_lag37=-1.30322537284121"
"feature_14_lag36",0,0,"feature_14_lag36=-1.30322537284121"
"feature_14_lag35",0,0,"feature_14_lag35=-1.30322537284121"
"feature_14_lag34",0,0,"feature_14_lag34=-1.30322537284121"
"feature_14_lag33",0,0,"feature_14_lag33=-1.30322537284121"
"feature_14_lag32",0,0,"feature_14_lag32=-1.30322537284121"
"feature_14_lag31",0,0,"feature_14_lag31=-1.30322537284121"
"feature_14_lag30",0,0,"feature_14_lag30=-1.30322537284121"
"feature_14_lag29",0,0,"feature_14_lag29=-1.30322537284121"
"feature_14_lag28",0,0,"feature_14_lag28=-1.30322537284121"
"feature_14_lag27",0,0,"feature_14_lag27=-1.30322537284121"
"feature_14_lag26",0,0,"feature_14_lag26=-1.30322537284121"
"feature_14_lag25",0,0,"feature_14_lag25=-1.30322537284121"
"feature_14_lag24",0,0,"feature_14_lag24=-1.30322537284121"
"feature_14_lag23",0,0,"feature_14_lag23=-1.30322537284121"
"feature_14_lag22",0,0,"feature_14_lag22=-1.30322537284121"
"feature_14_lag21",0,0,"feature_14_lag21=-1.30322537284121"
"feature_14_lag20",0,0,"feature_14_lag20=-1.30322537284121"
"feature_14_lag19",0,0,"feature_14_lag19=-1.30322537284121"
"feature_14_lag18",0,0,"feature_14_lag18=-1.30322537284121"
"feature_14_lag17",2.01779983094175e-05,8.14303231549708e-09,"feature_14_lag17=-1.30322537284121"
"feature_14_lag16",2.01779983094175e-05,8.14303231549708e-09,"feature_14_lag16=-1.30322537284121"
"feature_14_lag15",9.16571487510544e-05,8.01175614361009e-08,"feature_14_lag15=-1.30322537284121"
"feature_14_lag14",0.000165115348428916,9.81301950814916e-08,"feature_14_lag14=-1.30322537284121"
"feature_14_lag13",0.000489581294657214,4.61691339302875e-07,"feature_14_lag13=-1.30322537284121"
"feature_14_lag12",0.000734235785613862,9.40533673487503e-07,"feature_14_lag12=-1.30322537284121"
"feature_14_lag11",0.00101707780621165,2.03452631315685e-06,"feature_14_lag11=-1.30322537284121"
"feature_14_lag10",0.000794210724061659,1.18831276256564e-06,"feature_14_lag10=-1.30322537284121"
"feature_14_lag9",0,0,"feature_14_lag9=0"
"feature_14_lag8",0,0,"feature_14_lag8=0"
"feature_14_lag7",-0.00266598950179121,1.87479341322624e-05,"feature_14_lag7=0"
"feature_14_lag6",-0.00419482978843853,2.07088721640495e-05,"feature_14_lag6=0"
"feature_14_lag5",0.000378273913188007,3.11290904467925e-07,"feature_14_lag5=0"
"feature_14_lag4",0.000271201437598606,2.34321329265056e-07,"feature_14_lag4=0"
"feature_14_lag3",0.00694898257634528,8.45171389583731e-05,"feature_14_lag3=0"
"feature_14_lag2",0.00232785232919172,1.27667156794373e-05,"feature_14_lag2=0"
"feature_14_lag1",0.0547474897522659,0.00360344051085061,"feature_14_lag1=0"
"feature_14_lag0",0.0292866508460855,0.00135388526301458,"feature_14_lag0=0"
"feature_15_lag71",0,0,"feature_15_lag71=-0.368421052631579"
"feature_15_lag70",0,0,"feature_15_lag70=-0.298245614035088"
"feature_15_lag69",0,0,"feature_15_lag69=-0.31578947368421"
"feature_15_lag68",0,0,"feature_15_lag68=-0.614035087719298"
"feature_15_lag67",0,0,"feature_15_lag67=-0.807017543859649"
"feature_15_lag66",0,0,"feature_15_lag66=-0.842105263157894"
"feature_15_lag65",0,0,"feature_15_lag65=-0.929824561403508"
"feature_15_lag64",0,0,"feature_15_lag64=-1.07017543859649"
"feature_15_lag63",0,0,"feature_15_lag63=-1.08771929824561"
"feature_15_lag62",0,0,"feature_15_lag62=-1.10526315789474"
"feature_15_lag61",0,0,"feature_15_lag61=-1.14035087719298"
"feature_15_lag60",0,0,"feature_15_lag60=-1.19298245614035"
"feature_15_lag59",0,0,"feature_15_lag59=-1.26315789473684"
"feature_15_lag58",0,0,"feature_15_lag58=-1.28070175438596"
"feature_15_lag57",0,0,"feature_15_lag57=-1.26315789473684"
"feature_15_lag56",0,0,"feature_15_lag56=-1.28070175438596"
"feature_15_lag55",0,0,"feature_15_lag55=-1.36842105263158"
"feature_15_lag54",0,0,"feature_15_lag54=-1.29824561403509"
"feature_15_lag53",0,0,"feature_15_lag53=-1.29824561403509"
"feature_15_lag52",0,0,"feature_15_lag52=-1.31578947368421"
"feature_15_lag51",0,0,"feature_15_lag51=-1.21052631578947"
"feature_15_lag50",0,0,"feature_15_lag50=-1.08771929824561"
"feature_15_lag49",0,0,"feature_15_lag49=-0.929824561403508"
"feature_15_lag48",0,0,"feature_15_lag48=-0.912280701754386"
"feature_15_lag47",0,0,"feature_15_lag47=-0.947368421052631"
"feature_15_lag46",0,0,"feature_15_lag46=-0.859649122807017"
"feature_15_lag45",0,0,"feature_15_lag45=-0.666666666666666"
"feature_15_lag44",0,0,"feature_15_lag44=-0.649122807017544"
"feature_15_lag43",0,0,"feature_15_lag43=-0.859649122807017"
"feature_15_lag42",0,0,"feature_15_lag42=-1.10526315789474"
"feature_15_lag41",0,0,"feature_15_lag41=-1.15789473684211"
"feature_15_lag40",0,0,"feature_15_lag40=-1.17543859649123"
"feature_15_lag39",-0.00100833402798496,4.49925820346803e-06,"feature_15_lag39=-1.28070175438596"
"feature_15_lag38",0,0,"feature_15_lag38=-1.43859649122807"
"feature_15_lag37",0,0,"feature_15_lag37=-1.50877192982456"
"feature_15_lag36",0,0,"feature_15_lag36=-1.54385964912281"
"feature_15_lag35",0,0,"feature_15_lag35=-1.56140350877193"
"feature_15_lag34",0,0,"feature_15_lag34=-1.59649122807018"
"feature_15_lag33",0,0,"feature_15_lag33=-1.6140350877193"
"feature_15_lag32",0,0,"feature_15_lag32=-1.64912280701754"
"feature_15_lag31",0,0,"feature_15_lag31=-1.70175438596491"
"feature_15_lag30",0,0,"feature_15_lag30=-1.7719298245614"
"feature_15_lag29",0,0,"feature_15_lag29=-1.71929824561403"
"feature_15_lag28",0,0,"feature_15_lag28=-1.33333333333333"
"feature_15_lag27",0,0,"feature_15_lag27=-0.824561403508772"
"feature_15_lag26",0,0,"feature_15_lag26=-0.631578947368421"
"feature_15_lag25",0,0,"feature_15_lag25=-0.421052631578947"
"feature_15_lag24",0,0,"feature_15_lag24=-0.280701754385965"
"feature_15_lag23",0,0,"feature_15_lag23=-0.105263157894736"
"feature_15_lag22",0,0,"feature_15_lag22=0.0526315789473685"
"feature_15_lag21",0,0,"feature_15_lag21=-0.228070175438596"
"feature_15_lag20",0,0,"feature_15_lag20=-0.543859649122807"
"feature_15_lag19",0,0,"feature_15_lag19=-0.736842105263158"
"feature_15_lag18",0,0,"feature_15_lag18=-0.859649122807017"
"feature_15_lag17",0,0,"feature_15_lag17=-1"
"feature_15_lag16",0,0,"feature_15_lag16=-1.19298245614035"
"feature_15_lag15",0,0,"feature_15_lag15=-1.28070175438596"
"feature_15_lag14",0,0,"feature_15_lag14=-1.29824561403509"
"feature_15_lag13",0,0,"feature_15_lag13=-1.35087719298246"
"feature_15_lag12",0,0,"feature_15_lag12=-1.43859649122807"
"feature_15_lag11",0,0,"feature_15_lag11=-1.56140350877193"
"feature_15_lag10",0,0,"feature_15_lag10=-1.63157894736842"
"feature_15_lag9",0,0,"feature_15_lag9=-1.70175438596491"
"feature_15_lag8",0,0,"feature_15_lag8=-1.73684210526316"
"feature_15_lag7",0,0,"feature_15_lag7=-1.7719298245614"
"feature_15_lag6",0,0,"feature_15_lag6=-1.73684210526316"
"feature_15_lag5",0,0,"feature_15_lag5=-1.64912280701754"
"feature_15_lag4",0,0,"feature_15_lag4=-1.26315789473684"
"feature_15_lag3",0,0,"feature_15_lag3=-1.12280701754386"
"feature_15_lag2",0,0,"feature_15_lag2=-0.807017543859649"
"feature_15_lag1",0,0,"feature_15_lag1=-0.666666666666666"
"feature_15_lag0",0,0,"feature_15_lag0=-0.543859649122807"
"feature_16_lag71",0,0,"feature_16_lag71=-0.571761571571147"
"feature_16_lag70",0,0,"feature_16_lag70=-0.662929077456063"
"feature_16_lag69",0,0,"feature_16_lag69=-0.617825305266972"
"feature_16_lag68",0,0,"feature_16_lag68=-0.326832595887804"
"feature_16_lag67",0,0,"feature_16_lag67=-0.113003360044454"
"feature_16_lag66",0,0,"feature_16_lag66=0"
"feature_16_lag65",0,0,"feature_16_lag65=0.117122496199116"
"feature_16_lag64",0,0,"feature_16_lag64=0.238408313195012"
"feature_16_lag63",0,0,"feature_16_lag63=0.238408313195012"
"feature_16_lag62",0,0,"feature_16_lag62=0.300626107817707"
"feature_16_lag61",0,0,"feature_16_lag61=0.300626107817707"
"feature_16_lag60",0,0,"feature_16_lag60=0.363901027635068"
"feature_16_lag59",0,0,"feature_16_lag59=0.363901027635068"
"feature_16_lag58",0,0,"feature_16_lag58=0.363901027635068"
"feature_16_lag57",0,0,"feature_16_lag57=0.428238428428853"
"feature_16_lag56",0,0,"feature_16_lag56=0.363901027635068"
"feature_16_lag55",0,0,"feature_16_lag55=0.428238428428853"
"feature_16_lag54",0,0,"feature_16_lag54=0.428238428428853"
"feature_16_lag53",0,0,"feature_16_lag53=0.493643630726365"
"feature_16_lag52",0,0,"feature_16_lag52=0.428238428428853"
"feature_16_lag51",0,0,"feature_16_lag51=0.363901027635068"
"feature_16_lag50",0,0,"feature_16_lag50=0.238408313195012"
"feature_16_lag49",0,0,"feature_16_lag49=-0.0570137861055493"
"feature_16_lag48",0,0,"feature_16_lag48=-0.167974343835497"
"feature_16_lag47",0,0,"feature_16_lag47=-0.167974343835497"
"feature_16_lag46",0,0,"feature_16_lag46=-0.221932400584861"
"feature_16_lag45",0,0,"feature_16_lag45=-0.377786273793172"
"feature_16_lag44",0,0,"feature_16_lag44=-0.427750105188103"
"feature_16_lag43",0,0,"feature_16_lag43=-0.274883235325961"
"feature_16_lag42",0,0,"feature_16_lag42=-0.113003360044454"
"feature_16_lag41",0,0,"feature_16_lag41=-0.0570137861055493"
"feature_16_lag40",0,0,"feature_16_lag40=-0.0570137861055493"
"feature_16_lag39",0,0,"feature_16_lag39=0.0580435800162464"
"feature_16_lag38",0,0,"feature_16_lag38=0.177242252078255"
"feature_16_lag37",0,0,"feature_16_lag37=0.238408313195012"
"feature_16_lag36",0,0,"feature_16_lag36=0.238408313195012"
"feature_16_lag35",0,0,"feature_16_lag35=0.238408313195012"
"feature_16_lag34",0,0,"feature_16_lag34=0.300626107817707"
"feature_16_lag33",0,0,"feature_16_lag33=0.300626107817707"
"feature_16_lag32",0,0,"feature_16_lag32=0.300626107817707"
"feature_16_lag31",0,0,"feature_16_lag31=0.300626107817707"
"feature_16_lag30",0,0,"feature_16_lag30=0.300626107817707"
"feature_16_lag29",0,0,"feature_16_lag29=0.300626107817707"
"feature_16_lag28",0,0,"feature_16_lag28=0"
"feature_16_lag27",0,0,"feature_16_lag27=-0.377786273793172"
"feature_16_lag26",0,0,"feature_16_lag26=-0.571761571571147"
"feature_16_lag25",0,0,"feature_16_lag25=-0.750281290917533"
"feature_16_lag24",0,0,"feature_16_lag24=-0.952297822881887"
"feature_16_lag23",0,0,"feature_16_lag23=-1.06254334342899"
"feature_16_lag22",0,0,"feature_16_lag22=-1.13158182885073"
"feature_16_lag21",0,0,"feature_16_lag21=-0.913739260794961"
"feature_16_lag20",0,0,"feature_16_lag20=-0.662929077456063"
"feature_16_lag19",0,0,"feature_16_lag19=-0.476729971804206"
"feature_16_lag18",0,0,"feature_16_lag18=-0.326832595887804"
"feature_16_lag17",0,0,"feature_16_lag17=-0.167974343835497"
"feature_16_lag16",0,0,"feature_16_lag16=-0.0570137861055493"
"feature_16_lag15",0,0,"feature_16_lag15=-0.0570137861055493"
"feature_16_lag14",0,0,"feature_16_lag14=-0.0570137861055493"
"feature_16_lag13",0,0,"feature_16_lag13=0"
"feature_16_lag12",0,0,"feature_16_lag12=0.117122496199116"
"feature_16_lag11",0,0,"feature_16_lag11=0.238408313195012"
"feature_16_lag10",0,0,"feature_16_lag10=0.300626107817707"
"feature_16_lag9",0,0,"feature_16_lag9=0.363901027635068"
"feature_16_lag8",0,0,"feature_16_lag8=0.428238428428853"
"feature_16_lag7",0,0,"feature_16_lag7=0.428238428428853"
"feature_16_lag6",0,0,"feature_16_lag6=0.428238428428853"
"feature_16_lag5",0,0,"feature_16_lag5=0.363901027635068"
"feature_16_lag4",0,0,"feature_16_lag4=0"
"feature_16_lag3",0,0,"feature_16_lag3=-0.167974343835497"
"feature_16_lag2",0,0,"feature_16_lag2=-0.377786273793172"
"feature_16_lag1",0,0,"feature_16_lag1=-0.524731801955452"
"feature_16_lag0",0,0,"feature_16_lag0=-0.617825305266972"
"feature_17_lag71",0,0,"feature_17_lag71=-0.716838922495824"
"feature_17_lag70",0,0,"feature_17_lag70=-0.287245099565151"
"feature_17_lag69",0,0,"feature_17_lag69=-0.188518995582952"
"feature_17_lag68",0,0,"feature_17_lag68=0.17774043686159"
"feature_17_lag67",0,0,"feature_17_lag67=0.0901399657768735"
"feature_17_lag66",0,0,"feature_17_lag66=-0.287245099565151"
"feature_17_lag65",0,0,"feature_17_lag65=-0.287245099565151"
"feature_17_lag64",0,0,"feature_17_lag64=-0.494629336494575"
"feature_17_lag63",0,0,"feature_17_lag63=-0.389208695851989"
"feature_17_lag62",0,0,"feature_17_lag62=-0.716838922495824"
"feature_17_lag61",0,0,"feature_17_lag61=-0.389208695851989"
"feature_17_lag60",0,0,"feature_17_lag60=0.262940590515107"
"feature_17_lag59",0,0,"feature_17_lag59=-0.0928311049130059"
"feature_17_lag58",0,0,"feature_17_lag58=0.657089098490453"
"feature_17_lag57",0,0,"feature_17_lag57=0"
"feature_17_lag56",0,0,"feature_17_lag56=-1.21544220340053"
"feature_17_lag55",0,0,"feature_17_lag55=-0.287245099565151"
"feature_17_lag54",0,0,"feature_17_lag54=-0.716838922495824"
"feature_17_lag53",0,0,"feature_17_lag53=-0.494629336494575"
"feature_17_lag52",0,0,"feature_17_lag52=0"
"feature_17_lag51",0,0,"feature_17_lag51=-0.188518995582952"
"feature_17_lag50",0,0,"feature_17_lag50=0.17774043686159"
"feature_17_lag49",0,0,"feature_17_lag49=0"
"feature_17_lag48",0,0,"feature_17_lag48=0"
"feature_17_lag47",0,0,"feature_17_lag47=0.939975947758839"
"feature_17_lag46",0,0,"feature_17_lag46=-0.389208695851989"
"feature_17_lag45",0,0,"feature_17_lag45=0.17774043686159"
"feature_17_lag44",0,0,"feature_17_lag44=-0.287245099565151"
"feature_17_lag43",0,0,"feature_17_lag43=-0.0928311049130059"
"feature_17_lag42",0,0,"feature_17_lag42=-0.287245099565151"
"feature_17_lag41",0,0,"feature_17_lag41=-0.494629336494575"
"feature_17_lag40",0,0,"feature_17_lag40=-0.188518995582952"
"feature_17_lag39",0,0,"feature_17_lag39=-0.716838922495824"
"feature_17_lag38",0,0,"feature_17_lag38=-1.35366989671496"
"feature_17_lag37",0,0,"feature_17_lag37=0.0901399657768735"
"feature_17_lag36",0,0,"feature_17_lag36=-0.956157828565569"
"feature_17_lag35",0,0,"feature_17_lag35=-1.65004748765395"
"feature_17_lag34",0,0,"feature_17_lag34=-1.65004748765395"
"feature_17_lag33",0,0,"feature_17_lag33=-0.494629336494575"
"feature_17_lag32",0,0,"feature_17_lag32=0"
"feature_17_lag31",0,0,"feature_17_lag31=-0.287245099565151"
"feature_17_lag30",0,0,"feature_17_lag30=0.17774043686159"
"feature_17_lag29",0,0,"feature_17_lag29=-0.716838922495824"
"feature_17_lag28",0,0,"feature_17_lag28=0.17774043686159"
"feature_17_lag27",0,0,"feature_17_lag27=-0.956157828565569"
"feature_17_lag26",0,0,"feature_17_lag26=-0.287245099565151"
"feature_17_lag25",0,0,"feature_17_lag25=-1.08309835494037"
"feature_17_lag24",0,0,"feature_17_lag24=-0.603749693311505"
"feature_17_lag23",0,0,"feature_17_lag23=0.0901399657768735"
"feature_17_lag22",0,0,"feature_17_lag22=-0.494629336494575"
"feature_17_lag21",0,0,"feature_17_lag21=1.6607888146648"
"feature_17_lag20",0,0,"feature_17_lag20=0"
"feature_17_lag19",0.000141472598908449,4.9158411822237e-08,"feature_17_lag19=-0.188518995582952"
"feature_17_lag18",0.00014147259890844,4.91584118222312e-08,"feature_17_lag18=-0.603749693311505"
"feature_17_lag17",0,0,"feature_17_lag17=-0.389208695851989"
"feature_17_lag16",0,0,"feature_17_lag16=0.0901399657768735"
"feature_17_lag15",0,0,"feature_17_lag15=0.17774043686159"
"feature_17_lag14",0,0,"feature_17_lag14=-0.0928311049130059"
"feature_17_lag13",0,0,"feature_17_lag13=0.0901399657768735"
"feature_17_lag12",0,0,"feature_17_lag12=0.345868467065161"
"feature_17_lag11",0,0,"feature_17_lag11=-0.0928311049130059"
"feature_17_lag10",0,0,"feature_17_lag10=0.262940590515107"
"feature_17_lag9",0,0,"feature_17_lag9=0"
"feature_17_lag8",0,0,"feature_17_lag8=-0.0928311049130059"
"feature_17_lag7",0,0,"feature_17_lag7=-0.188518995582952"
