"feature","phi","phi.var","feature.value"
"feature_11_lag65",0,0,"feature_11_lag65=-0.510872992805662"
"feature_11_lag64",0,0,"feature_11_lag64=-0.510872992805662"
"feature_11_lag63",0,0,"feature_11_lag63=-0.510872992805662"
"feature_11_lag62",0,0,"feature_11_lag62=-0.510872992805662"
"feature_11_lag61",0,0,"feature_11_lag61=-0.510872992805662"
"feature_11_lag60",0,0,"feature_11_lag60=-0.510872992805662"
"feature_11_lag59",0,0,"feature_11_lag59=0"
"feature_11_lag58",0,0,"feature_11_lag58=0"
"feature_11_lag57",-0.000185354827979073,6.87128245103034e-07,"feature_11_lag57=0"
"feature_11_lag56",0,0,"feature_11_lag56=0"
"feature_11_lag55",0,0,"feature_11_lag55=0"
"feature_11_lag54",4.44689045848046e-05,1.87340539734232e-08,"feature_11_lag54=0"
"feature_11_lag53",0,0,"feature_11_lag53=0"
"feature_11_lag52",0,0,"feature_11_lag52=0.489127007194338"
"feature_11_lag51",0,0,"feature_11_lag51=0.489127007194338"
"feature_11_lag50",0,0,"feature_11_lag50=0.489127007194338"
"feature_11_lag49",0,0,"feature_11_lag49=0.958283983357588"
"feature_11_lag48",0,0,"feature_11_lag48=0.958283983357588"
"feature_11_lag47",0,0,"feature_11_lag47=0.958283983357588"
"feature_11_lag46",0,0,"feature_11_lag46=0.958283983357588"
"feature_11_lag45",0,0,"feature_11_lag45=0.958283983357588"
"feature_11_lag44",0,0,"feature_11_lag44=0.958283983357588"
"feature_11_lag43",0,0,"feature_11_lag43=0.958283983357588"
"feature_11_lag42",0,0,"feature_11_lag42=0.489127007194338"
"feature_11_lag41",0,0,"feature_11_lag41=0.958283983357588"
"feature_11_lag40",0,0,"feature_11_lag40=0.958283983357588"
"feature_11_lag39",0,0,"feature_11_lag39=0.958283983357588"
"feature_11_lag38",0,0,"feature_11_lag38=0.958283983357588"
"feature_11_lag37",0,0,"feature_11_lag37=1.40903783314387"
"feature_11_lag36",0,0,"feature_11_lag36=1.40903783314387"
"feature_11_lag35",0,0,"feature_11_lag35=1.40903783314387"
"feature_11_lag34",5.93061437870739e-05,3.70233546409798e-09,"feature_11_lag34=1.40903783314387"
"feature_11_lag33",-0.000226620274656641,2.56303365203333e-06,"feature_11_lag33=1.40903783314387"
"feature_11_lag32",-0.000158983556221126,2.47269898128237e-06,"feature_11_lag32=1.40903783314387"
"feature_11_lag31",0,0,"feature_11_lag31=0.958283983357588"
"feature_11_lag30",0,0,"feature_11_lag30=0.958283983357588"
"feature_11_lag29",0,0,"feature_11_lag29=0.489127007194338"
"feature_11_lag28",0,0,"feature_11_lag28=0.489127007194338"
"feature_11_lag27",-2.70414492845039e-05,1.46247995881279e-08,"feature_11_lag27=0.489127007194338"
"feature_11_lag26",-6.69806138563156e-05,8.97280526513771e-08,"feature_11_lag26=0.489127007194338"
"feature_11_lag25",0,0,"feature_11_lag25=0.489127007194338"
"feature_11_lag24",0,0,"feature_11_lag24=0.489127007194338"
"feature_11_lag23",0,0,"feature_11_lag23=0.489127007194338"
"feature_11_lag22",0,0,"feature_11_lag22=0.489127007194338"
"feature_11_lag21",0,0,"feature_11_lag21=0.489127007194338"
"feature_11_lag20",0,0,"feature_11_lag20=0.489127007194338"
"feature_11_lag19",0,0,"feature_11_lag19=0.489127007194338"
"feature_11_lag18",0,0,"feature_11_lag18=0.489127007194338"
"feature_11_lag17",0,0,"feature_11_lag17=0.958283983357588"
"feature_11_lag16",0,0,"feature_11_lag16=0.958283983357588"
"feature_11_lag15",0,0,"feature_11_lag15=0.958283983357588"
"feature_11_lag14",0,0,"feature_11_lag14=1.40903783314387"
"feature_11_lag13",0,0,"feature_11_lag13=1.40903783314387"
"feature_11_lag12",0,0,"feature_11_lag12=1.40903783314387"
"feature_11_lag11",0,0,"feature_11_lag11=1.40903783314387"
"feature_11_lag10",0,0,"feature_11_lag10=0.958283983357588"
"feature_11_lag9",-0.000133820265163992,7.40097525670645e-08,"feature_11_lag9=0.958283983357588"
"feature_11_lag8",0,0,"feature_11_lag8=0.958283983357588"
"feature_11_lag7",0,0,"feature_11_lag7=0.489127007194338"
"feature_11_lag6",0,0,"feature_11_lag6=0.489127007194338"
"feature_11_lag5",-0.000191187212085286,3.42278070852535e-07,"feature_11_lag5=0.489127007194338"
"feature_11_lag4",0.000246116398902697,9.77457234635382e-07,"feature_11_lag4=0.489127007194338"
"feature_11_lag3",-0.000302023082274061,5.40737869964882e-07,"feature_11_lag3=0.489127007194338"
"feature_11_lag2",0.00154243596575938,5.61200052841596e-06,"feature_11_lag2=0.489127007194338"
"feature_11_lag1",-0.000373992234242765,8.34391516576662e-07,"feature_11_lag1=0.958283983357588"
"feature_11_lag0",-0.000653227598929648,2.4554389539628e-06,"feature_11_lag0=0.958283983357588"
"feature_12_lag71",0,0,"feature_12_lag71=0.299560281858908"
"feature_12_lag70",0,0,"feature_12_lag70=0.299560281858908"
"feature_12_lag69",0,0,"feature_12_lag69=0.299560281858908"
"feature_12_lag68",0,0,"feature_12_lag68=0.387023123109248"
"feature_12_lag67",-2.01400982693056e-05,1.49303718143298e-07,"feature_12_lag67=0.299560281858908"
"feature_12_lag66",-8.1627416129959e-05,6.31234900805068e-08,"feature_12_lag66=0.387023123109248"
"feature_12_lag65",0,0,"feature_12_lag65=0.387023123109248"
"feature_12_lag64",0,0,"feature_12_lag64=0.46948528330122"
"feature_12_lag63",0,0,"feature_12_lag63=0.547487795302493"
"feature_12_lag62",0,0,"feature_12_lag62=0.46948528330122"
"feature_12_lag61",-3.95210236380894e-05,1.91051251325869e-07,"feature_12_lag61=0.46948528330122"
"feature_12_lag60",4.74204345523421e-05,3.82096639537322e-07,"feature_12_lag60=0.547487795302493"
"feature_12_lag59",0,0,"feature_12_lag59=0.46948528330122"
"feature_12_lag58",0,0,"feature_12_lag58=0.387023123109248"
"feature_12_lag57",-6.98088951460507e-05,5.47185035595578e-08,"feature_12_lag57=0.299560281858908"
"feature_12_lag56",-6.98088951460452e-05,5.47185035595538e-08,"feature_12_lag56=0.106915203916512"
"feature_12_lag55",-0.000273919119143405,7.26249410230829e-07,"feature_12_lag55=0"
"feature_12_lag54",-0.000255581196056642,1.00142617882269e-06,"feature_12_lag54=-0.115477217419936"
"feature_12_lag53",0,0,"feature_12_lag53=-0.115477217419936"
"feature_12_lag52",0,0,"feature_12_lag52=-0.115477217419936"
"feature_12_lag51",0,0,"feature_12_lag51=-0.115477217419936"
"feature_12_lag50",0,0,"feature_12_lag50=0"
"feature_12_lag49",0,0,"feature_12_lag49=-0.115477217419936"
"feature_12_lag48",0,0,"feature_12_lag48=-0.115477217419936"
"feature_12_lag47",-1.98203052162477e-05,7.85688997730429e-09,"feature_12_lag47=0"
"feature_12_lag46",-1.98203052162504e-05,7.85688997730649e-09,"feature_12_lag46=0.106915203916512"
"feature_12_lag45",0,0,"feature_12_lag45=0.299560281858908"
"feature_12_lag44",0,0,"feature_12_lag44=0.387023123109248"
"feature_12_lag43",0,0,"feature_12_lag43=0.46948528330122"
"feature_12_lag42",0,0,"feature_12_lag42=0.547487795302493"
"feature_12_lag41",0,0,"feature_12_lag41=0.46948528330122"
"feature_12_lag40",0,0,"feature_12_lag40=0.46948528330122"
"feature_12_lag39",3.07339699317066e-05,4.38889393412208e-08,"feature_12_lag39=0.46948528330122"
"feature_12_lag38",3.07339699317066e-05,4.38889393412208e-08,"feature_12_lag38=0.547487795302493"
"feature_12_lag37",0,0,"feature_12_lag37=0.62148837674627"
"feature_12_lag36",0,0,"feature_12_lag36=0.691877704637669"
"feature_12_lag35",0,0,"feature_12_lag35=0.691877704637669"
"feature_12_lag34",0,0,"feature_12_lag34=0.758991900496206"
"feature_12_lag33",0,0,"feature_12_lag33=0.823122237915921"
"feature_12_lag32",0,0,"feature_12_lag32=0.884522782580065"
"feature_12_lag31",0,0,"feature_12_lag31=0.884522782580065"
"feature_12_lag30",0,0,"feature_12_lag30=0.884522782580065"
"feature_12_lag29",0,0,"feature_12_lag29=0.823122237915921"
"feature_12_lag28",0,0,"feature_12_lag28=0.758991900496206"
"feature_12_lag27",0,0,"feature_12_lag27=0.691877704637669"
"feature_12_lag26",0,0,"feature_12_lag26=0.547487795302493"
"feature_12_lag25",-0.000839905873352029,1.73562480268651e-06,"feature_12_lag25=0.46948528330122"
"feature_12_lag24",-0.00066214475479046,1.49920531301467e-06,"feature_12_lag24=0.387023123109248"
"feature_12_lag23",-0.000816291331980342,2.60309769194866e-06,"feature_12_lag23=0.299560281858908"
"feature_12_lag22",-0.000742185304148751,3.65219816976889e-06,"feature_12_lag22=0.206450877467426"
"feature_12_lag21",0,0,"feature_12_lag21=0"
"feature_12_lag20",-0.000109923940534457,2.41665454052455e-07,"feature_12_lag20=-0.115477217419936"
"feature_12_lag19",0,0,"feature_12_lag19=-0.115477217419936"
"feature_12_lag18",0,0,"feature_12_lag18=0.106915203916512"
"feature_12_lag17",0,0,"feature_12_lag17=0.299560281858908"
"feature_12_lag16",0,0,"feature_12_lag16=0.387023123109248"
"feature_12_lag15",0,0,"feature_12_lag15=0.547487795302493"
"feature_12_lag14",0,0,"feature_12_lag14=0.46948528330122"
"feature_12_lag13",0,0,"feature_12_lag13=0.46948528330122"
"feature_12_lag12",-1.55098450747904e-05,4.81110588487998e-09,"feature_12_lag12=0.46948528330122"
"feature_12_lag11",0,0,"feature_12_lag11=0.46948528330122"
"feature_12_lag10",0,0,"feature_12_lag10=0.62148837674627"
"feature_12_lag9",-0.000289847807902127,7.34157519363518e-07,"feature_12_lag9=0.691877704637669"
"feature_12_lag8",-0.00012086011155874,3.3752663628281e-07,"feature_12_lag8=0.691877704637669"
"feature_12_lag7",-0.000739203758378626,1.62534705647701e-06,"feature_12_lag7=0.758991900496206"
"feature_12_lag6",2.30463956225779e-05,3.07671089987733e-06,"feature_12_lag6=0.758991900496206"
"feature_12_lag5",-0.000226285052002306,3.18522289894778e-07,"feature_12_lag5=0.758991900496206"
"feature_12_lag4",0,0,"feature_12_lag4=0.884522782580065"
"feature_12_lag3",8.66912764640432e-05,1.50307548299303e-07,"feature_12_lag3=0.943416471633633"
"feature_12_lag2",8.66912764640418e-05,1.50307548299299e-07,"feature_12_lag2=0.884522782580065"
"feature_12_lag1",0.021160921773591,0.000958293718194908,"feature_12_lag1=0.884522782580065"
"feature_12_lag0",0.00653152763745528,0.000298925594721906,"feature_12_lag0=0.943416471633633"
"feature_13_lag71",0,0,"feature_13_lag71=0.400581158042362"
"feature_13_lag70",0,0,"feature_13_lag70=0.400581158042362"
"feature_13_lag69",0.000393725314125259,1.04124481299311e-06,"feature_13_lag69=0.349470277250961"
"feature_13_lag68",-0.00049755376862743,1.43953535388043e-06,"feature_13_lag68=0.349470277250961"
"feature_13_lag67",0,0,"feature_13_lag67=0.349470277250961"
"feature_13_lag66",-9.85694030166712e-05,1.94318544221259e-07,"feature_13_lag66=0.400581158042362"
"feature_13_lag65",0,0,"feature_13_lag65=0.544273319533607"
"feature_13_lag64",0,0,"feature_13_lag64=0.58928044060612"
"feature_13_lag63",0,0,"feature_13_lag63=0.632982822011508"
"feature_13_lag62",0,0,"feature_13_lag62=0.58928044060612"
"feature_13_lag61",2.28072998645745e-05,1.04034585422524e-08,"feature_13_lag61=0.45001596685317"
"feature_13_lag60",2.28072998645801e-05,1.04034585422575e-08,"feature_13_lag60=0.45001596685317"
"feature_13_lag59",0,0,"feature_13_lag59=0.349470277250961"
"feature_13_lag58",0,0,"feature_13_lag58=0.241736842967234"
"feature_13_lag57",7.4852849092466e-05,2.35913642831979e-08,"feature_13_lag57=0.12570833085897"
"feature_13_lag56",0,0,"feature_13_lag56=0"
"feature_13_lag55",-8.58800676041771e-05,4.39935305960935e-08,"feature_13_lag55=-0.137151471877612"
"feature_13_lag54",-8.5880067604166e-05,4.39935305960821e-08,"feature_13_lag54=-0.137151471877612"
"feature_13_lag53",0,0,"feature_13_lag53=-0.210708820771631"
"feature_13_lag52",0,0,"feature_13_lag52=-0.137151471877612"
"feature_13_lag51",0,0,"feature_13_lag51=-0.288039955343885"
"feature_13_lag50",0,0,"feature_13_lag50=-0.288039955343885"
"feature_13_lag49",0,0,"feature_13_lag49=-0.137151471877612"
"feature_13_lag48",0,0,"feature_13_lag48=-0.0670166592803855"
"feature_13_lag47",0,0,"feature_13_lag47=0.184838520937233"
"feature_13_lag46",0,0,"feature_13_lag46=0.349470277250961"
"feature_13_lag45",0,0,"feature_13_lag45=0.45001596685317"
"feature_13_lag44",0,0,"feature_13_lag44=0.49788114867028"
"feature_13_lag43",0,0,"feature_13_lag43=0.58928044060612"
"feature_13_lag42",0,0,"feature_13_lag42=0.675453985225754"
"feature_13_lag41",-0.000161979887075803,1.56504289435272e-07,"feature_13_lag41=0.675453985225754"
"feature_13_lag40",0,0,"feature_13_lag40=0.675453985225754"
"feature_13_lag39",0,0,"feature_13_lag39=0.756967165728628"
"feature_13_lag38",0,0,"feature_13_lag38=0.756967165728628"
"feature_13_lag37",0.000157785977497595,4.97928293897431e-07,"feature_13_lag37=0.756967165728628"
"feature_13_lag36",0.000157785977497594,4.97928293897424e-07,"feature_13_lag36=0.796128499751225"
"feature_13_lag35",0,0,"feature_13_lag35=0.834298300300881"
"feature_13_lag34",0,0,"feature_13_lag34=0.834298300300881"
"feature_13_lag33",0,0,"feature_13_lag33=0.9433308527962"
"feature_13_lag32",0,0,"feature_13_lag32=0.9433308527962"
"feature_13_lag31",0,0,"feature_13_lag31=0.9433308527962"
"feature_13_lag30",0,0,"feature_13_lag30=0.977990461792127"
"feature_13_lag29",0,0,"feature_13_lag29=0.9078556491949"
"feature_13_lag28",0,0,"feature_13_lag28=0.87152553964993"
"feature_13_lag27",0,0,"feature_13_lag27=0.796128499751225"
"feature_13_lag26",0,0,"feature_13_lag26=0.58928044060612"
"feature_13_lag25",0,0,"feature_13_lag25=0.45001596685317"
"feature_13_lag24",0,0,"feature_13_lag24=0.296565670380907"
"feature_13_lag23",0,0,"feature_13_lag23=0.241736842967234"
"feature_13_lag22",0,0,"feature_13_lag22=0.184838520937233"
"feature_13_lag21",0,0,"feature_13_lag21=0"
"feature_13_lag20",-4.39917646274046e-05,3.87055071006594e-08,"feature_13_lag20=0"
"feature_13_lag19",0,0,"feature_13_lag19=0"
"feature_13_lag18",0,0,"feature_13_lag18=0.12570833085897"
"feature_13_lag17",0,0,"feature_13_lag17=0.184838520937233"
"feature_13_lag16",0,0,"feature_13_lag16=0.241736842967234"
"feature_13_lag15",0,0,"feature_13_lag15=0.296565670380907"
"feature_13_lag14",0.000165972655371671,2.6097084313696e-07,"feature_13_lag14=0.241736842967234"
"feature_13_lag13",0,0,"feature_13_lag13=0.241736842967234"
"feature_13_lag12",0,0,"feature_13_lag12=0.241736842967234"
"feature_13_lag11",0,0,"feature_13_lag11=0.241736842967234"
"feature_13_lag10",0,0,"feature_13_lag10=0.349470277250961"
"feature_13_lag9",0,0,"feature_13_lag9=0.45001596685317"
"feature_13_lag8",0,0,"feature_13_lag8=0.49788114867028"
"feature_13_lag7",0,0,"feature_13_lag7=0.544273319533607"
"feature_13_lag6",0,0,"feature_13_lag6=0.58928044060612"
"feature_13_lag5",0,0,"feature_13_lag5=0.675453985225754"
"feature_13_lag4",0,0,"feature_13_lag4=0.716761407285137"
"feature_13_lag3",0,0,"feature_13_lag3=0.796128499751225"
"feature_13_lag2",0,0,"feature_13_lag2=0.834298300300881"
"feature_13_lag1",0.0554114721148298,0.0102091192586942,"feature_13_lag1=0.9078556491949"
"feature_13_lag0",0.0418340366463625,0.00579548727797641,"feature_13_lag0=0.9078556491949"
"feature_14_lag71",0,0,"feature_14_lag71=0.434173751206302"
"feature_14_lag70",0,0,"feature_14_lag70=0.434173751206302"
"feature_14_lag69",0,0,"feature_14_lag69=0.434173751206302"
"feature_14_lag68",0,0,"feature_14_lag68=0.434173751206302"
"feature_14_lag67",0,0,"feature_14_lag67=0.434173751206302"
"feature_14_lag66",0,0,"feature_14_lag66=0.434173751206302"
"feature_14_lag65",0,0,"feature_14_lag65=0.434173751206302"
"feature_14_lag64",0,0,"feature_14_lag64=0.434173751206302"
"feature_14_lag63",0,0,"feature_14_lag63=0.434173751206302"
"feature_14_lag62",0,0,"feature_14_lag62=0.434173751206302"
"feature_14_lag61",0,0,"feature_14_lag61=0.434173751206302"
"feature_14_lag60",0,0,"feature_14_lag60=0.434173751206302"
"feature_14_lag59",0,0,"feature_14_lag59=0.434173751206302"
"feature_14_lag58",0,0,"feature_14_lag58=0.434173751206302"
"feature_14_lag57",0,0,"feature_14_lag57=0.434173751206302"
"feature_14_lag56",0,0,"feature_14_lag56=0.434173751206302"
"feature_14_lag55",0,0,"feature_14_lag55=0.434173751206302"
"feature_14_lag54",0,0,"feature_14_lag54=0.434173751206302"
"feature_14_lag53",0,0,"feature_14_lag53=0.434173751206302"
"feature_14_lag52",0,0,"feature_14_lag52=0.434173751206302"
"feature_14_lag51",0,0,"feature_14_lag51=0.434173751206302"
"feature_14_lag50",0,0,"feature_14_lag50=0.434173751206302"
"feature_14_lag49",0,0,"feature_14_lag49=0.434173751206302"
"feature_14_lag48",0,0,"feature_14_lag48=0.434173751206302"
"feature_14_lag47",0,0,"feature_14_lag47=0.434173751206302"
"feature_14_lag46",0,0,"feature_14_lag46=0.434173751206302"
"feature_14_lag45",-9.51152835446389e-05,1.4284606048069e-08,"feature_14_lag45=0.434173751206302"
"feature_14_lag44",2.37788208861667e-05,5.35672726802902e-09,"feature_14_lag44=0.434173751206302"
"feature_14_lag43",-0.000115193049653922,2.6538877377142e-07,"feature_14_lag43=0.434173751206302"
"feature_14_lag42",0,0,"feature_14_lag42=0.434173751206302"
"feature_14_lag41",-0.000119660253372611,2.86371524743949e-07,"feature_14_lag41=0.434173751206302"
"feature_14_lag40",0.000239320506745224,5.42598678462229e-07,"feature_14_lag40=0.434173751206302"
"feature_14_lag39",0,0,"feature_14_lag39=0.434173751206302"
"feature_14_lag38",0,0,"feature_14_lag38=0.434173751206302"
"feature_14_lag37",0,0,"feature_14_lag37=0.434173751206302"
"feature_14_lag36",0,0,"feature_14_lag36=0.434173751206302"
"feature_14_lag35",0.000403094847548804,2.374744423302e-06,"feature_14_lag35=0.434173751206302"
"feature_14_lag34",-1.62398818385479e-05,5.27467524259993e-09,"feature_14_lag34=0.434173751206302"
"feature_14_lag33",0,0,"feature_14_lag33=0.434173751206302"
"feature_14_lag32",0,0,"feature_14_lag32=0.434173751206302"
"feature_14_lag31",0,0,"feature_14_lag31=0.434173751206302"
"feature_14_lag30",0,0,"feature_14_lag30=0.434173751206302"
"feature_14_lag29",0,0,"feature_14_lag29=0.434173751206302"
"feature_14_lag28",0,0,"feature_14_lag28=0.434173751206302"
"feature_14_lag27",0,0,"feature_14_lag27=0.434173751206302"
"feature_14_lag26",0,0,"feature_14_lag26=0.434173751206302"
"feature_14_lag25",0,0,"feature_14_lag25=0.434173751206302"
"feature_14_lag24",0,0,"feature_14_lag24=0.434173751206302"
"feature_14_lag23",-0.00320821535038606,3.82492630706679e-05,"feature_14_lag23=0.434173751206302"
"feature_14_lag22",-0.0025130186590755,3.29789921645488e-05,"feature_14_lag22=0.434173751206302"
"feature_14_lag21",-0.000170407858348565,5.80776763738889e-07,"feature_14_lag21=0.434173751206302"
"feature_14_lag20",-0.000170407858348565,5.80776763738889e-07,"feature_14_lag20=0.434173751206302"
"feature_14_lag19",-5.6271038328809e-07,4.25735708737542e-07,"feature_14_lag19=0.434173751206302"
"feature_14_lag18",0.000201239286960106,2.98506485417102e-07,"feature_14_lag18=0.434173751206302"
"feature_14_lag17",0.000466385889277043,2.14056637111809e-06,"feature_14_lag17=0.434173751206302"
"feature_14_lag16",0.00331496875152687,2.29306697558279e-05,"feature_14_lag16=0.434173751206302"
"feature_14_lag15",0.000439993916100261,2.67757564293318e-06,"feature_14_lag15=0.434173751206302"
"feature_14_lag14",0.00200060890825079,8.84009407174281e-06,"feature_14_lag14=0.434173751206302"
"feature_14_lag13",-0.00034069818081095,1.74615905837276e-05,"feature_14_lag13=0.434173751206302"
"feature_14_lag12",0.00199954984108451,1.53399214356913e-05,"feature_14_lag12=0.434173751206302"
"feature_14_lag11",0.00376276633112658,5.06921607485128e-05,"feature_14_lag11=0.434173751206302"
"feature_14_lag10",0.00327591423761158,5.53056245890776e-05,"feature_14_lag10=0.434173751206302"
"feature_14_lag9",0.000109614049979354,1.67378786168871e-06,"feature_14_lag9=0.434173751206302"
"feature_14_lag8",5.15398527042396e-05,1.61866843022528e-06,"feature_14_lag8=0.434173751206302"
"feature_14_lag7",-0.0105212363312498,0.000199482180772033,"feature_14_lag7=0.434173751206302"
"feature_14_lag6",-0.00956967398927007,0.000221463044421912,"feature_14_lag6=0.434173751206302"
"feature_14_lag5",-0.00187689931925641,2.12805778163224e-05,"feature_14_lag5=0.434173751206302"
"feature_14_lag4",0.00472734816367259,5.01151437668494e-05,"feature_14_lag4=0.434173751206302"
"feature_14_lag3",0.00557442848427516,0.000156328502475725,"feature_14_lag3=0.434173751206302"
"feature_14_lag2",0.0108971866288863,0.000208154403052196,"feature_14_lag2=0.434173751206302"
"feature_14_lag1",0.0298248802728566,0.00123328491897966,"feature_14_lag1=0.800199154990741"
"feature_14_lag0",0.0501204955869894,0.00318121484925128,"feature_14_lag0=0.800199154990741"
"feature_15_lag71",0,0,"feature_15_lag71=0.846153846153846"
"feature_15_lag70",0,0,"feature_15_lag70=0.824175824175824"
"feature_15_lag69",0,0,"feature_15_lag69=0.857142857142857"
"feature_15_lag68",0,0,"feature_15_lag68=0.681318681318681"
"feature_15_lag67",0,0,"feature_15_lag67=0.439560439560439"
"feature_15_lag66",0,0,"feature_15_lag66=0.384615384615385"
"feature_15_lag65",0,0,"feature_15_lag65=0.362637362637362"
"feature_15_lag64",0,0,"feature_15_lag64=0.351648351648352"
"feature_15_lag63",0,0,"feature_15_lag63=0.285714285714285"
"feature_15_lag62",0,0,"feature_15_lag62=0.252747252747252"
"feature_15_lag61",0,0,"feature_15_lag61=0.252747252747252"
"feature_15_lag60",0,0,"feature_15_lag60=0.263736263736264"
"feature_15_lag59",0,0,"feature_15_lag59=0.208791208791209"
"feature_15_lag58",0,0,"feature_15_lag58=0.164835164835165"
"feature_15_lag57",0,0,"feature_15_lag57=0.131868131868132"
"feature_15_lag56",0,0,"feature_15_lag56=0.142857142857143"
"feature_15_lag55",0,0,"feature_15_lag55=0.142857142857143"
"feature_15_lag54",0,0,"feature_15_lag54=0.120879120879121"
"feature_15_lag53",0,0,"feature_15_lag53=0.131868131868132"
"feature_15_lag52",0,0,"feature_15_lag52=0.21978021978022"
"feature_15_lag51",0,0,"feature_15_lag51=0.384615384615385"
"feature_15_lag50",0,0,"feature_15_lag50=0.32967032967033"
"feature_15_lag49",0,0,"feature_15_lag49=0.362637362637362"
"feature_15_lag48",0,0,"feature_15_lag48=0.406593406593406"
"feature_15_lag47",0,0,"feature_15_lag47=0.461538461538461"
"feature_15_lag46",0,0,"feature_15_lag46=0.21978021978022"
"feature_15_lag45",0,0,"feature_15_lag45=0.164835164835165"
"feature_15_lag44",0,0,"feature_15_lag44=0.120879120879121"
"feature_15_lag43",0,0,"feature_15_lag43=0.186813186813187"
"feature_15_lag42",-0.00015698342568759,4.92875918812223e-07,"feature_15_lag42=0.153846153846154"
"feature_15_lag41",0,0,"feature_15_lag41=0.0769230769230768"
"feature_15_lag40",0,0,"feature_15_lag40=0.0659340659340657"
"feature_15_lag39",0,0,"feature_15_lag39=0.0879120879120876"
"feature_15_lag38",0,0,"feature_15_lag38=0.0769230769230768"
"feature_15_lag37",0,0,"feature_15_lag37=0.0329670329670326"
"feature_15_lag36",0,0,"feature_15_lag36=0.0439560439560438"
"feature_15_lag35",0,0,"feature_15_lag35=0.0329670329670326"
"feature_15_lag34",0,0,"feature_15_lag34=0.0659340659340657"
"feature_15_lag33",-0.000146051380024947,5.1479008277989e-07,"feature_15_lag33=0.0329670329670326"
"feature_15_lag32",-0.00013207034557052,7.92215917226378e-07,"feature_15_lag32=0.0219780219780219"
"feature_15_lag31",0,0,"feature_15_lag31=0.0109890109890108"
"feature_15_lag30",0,0,"feature_15_lag30=0.0219780219780219"
"feature_15_lag29",0,0,"feature_15_lag29=0"
"feature_15_lag28",-5.44532429694211e-05,5.93031133977362e-08,"feature_15_lag28=0"
"feature_15_lag27",0,0,"feature_15_lag27=-0.0109890109890111"
"feature_15_lag26",0,0,"feature_15_lag26=-0.0659340659340661"
"feature_15_lag25",0,0,"feature_15_lag25=-0.142857142857143"
"feature_15_lag24",0,0,"feature_15_lag24=-0.175824175824176"
"feature_15_lag23",0,0,"feature_15_lag23=-0.197802197802198"
"feature_15_lag22",0,0,"feature_15_lag22=-0.0769230769230772"
"feature_15_lag21",0,0,"feature_15_lag21=-0.0439560439560442"
"feature_15_lag20",0,0,"feature_15_lag20=-0.153846153846154"
"feature_15_lag19",0,0,"feature_15_lag19=-0.0989010989010991"
"feature_15_lag18",0,0,"feature_15_lag18=-0.120879120879121"
"feature_15_lag17",0,0,"feature_15_lag17=-0.142857142857143"
"feature_15_lag16",0,0,"feature_15_lag16=-0.120879120879121"
"feature_15_lag15",0,0,"feature_15_lag15=-0.087912087912088"
"feature_15_lag14",-0.000142736191602882,4.07472407865895e-07,"feature_15_lag14=-0.142857142857143"
"feature_15_lag13",0,0,"feature_15_lag13=-0.142857142857143"
"feature_15_lag12",0,0,"feature_15_lag12=-0.131868131868132"
"feature_15_lag11",0,0,"feature_15_lag11=-0.10989010989011"
"feature_15_lag10",0,0,"feature_15_lag10=-0.087912087912088"
"feature_15_lag9",0,0,"feature_15_lag9=-0.0769230769230772"
"feature_15_lag8",0,0,"feature_15_lag8=-0.0769230769230772"
"feature_15_lag7",0,0,"feature_15_lag7=-0.0769230769230772"
"feature_15_lag6",0,0,"feature_15_lag6=-0.032967032967033"
"feature_15_lag5",0,0,"feature_15_lag5=0.120879120879121"
"feature_15_lag4",0,0,"feature_15_lag4=0.307692307692307"
"feature_15_lag3",-0.000202537861518665,8.20431706971075e-07,"feature_15_lag3=0.439560439560439"
"feature_15_lag2",0.00014451563817704,1.97855712736267e-07,"feature_15_lag2=0.439560439560439"
"feature_15_lag1",8.33786766173517e-05,4.19333260225296e-06,"feature_15_lag1=0.472527472527472"
"feature_15_lag0",0,0,"feature_15_lag0=0.56043956043956"
"feature_16_lag71",0,0,"feature_16_lag71=-0.2"
"feature_16_lag70",0,0,"feature_16_lag70=-0.1"
"feature_16_lag69",0,0,"feature_16_lag69=-0.2"
"feature_16_lag68",0,0,"feature_16_lag68=0.4"
"feature_16_lag67",0,0,"feature_16_lag67=1.1"
"feature_16_lag66",0,0,"feature_16_lag66=0.75"
"feature_16_lag65",0,0,"feature_16_lag65=0.8"
"feature_16_lag64",0,0,"feature_16_lag64=0.85"
"feature_16_lag63",0,0,"feature_16_lag63=1.1"
"feature_16_lag62",0,0,"feature_16_lag62=1.1"
"feature_16_lag61",0,0,"feature_16_lag61=1.1"
"feature_16_lag60",0,0,"feature_16_lag60=1.1"
"feature_16_lag59",0,0,"feature_16_lag59=1.1"
"feature_16_lag58",0,0,"feature_16_lag58=1.1"
"feature_16_lag57",0,0,"feature_16_lag57=1.1"
"feature_16_lag56",-0.000165026298184714,5.44673581851001e-07,"feature_16_lag56=1.1"
"feature_16_lag55",0,0,"feature_16_lag55=1.1"
"feature_16_lag54",0,0,"feature_16_lag54=1.1"
"feature_16_lag53",0,0,"feature_16_lag53=1.1"
"feature_16_lag52",0,0,"feature_16_lag52=0.6"
"feature_16_lag51",4.60234524944855e-05,6.61523221279512e-08,"feature_16_lag51=0"
"feature_16_lag50",8.19481342975756e-05,8.84831818308186e-08,"feature_16_lag50=0.6"
"feature_16_lag49",0,0,"feature_16_lag49=0.4"
